Time,LeftPupilDiameter,RightPupilDiameter
322887.966308594,4.549022,4.249239
322897.971069336,4.549893,4.24441
322907.972290039,4.555088,4.237598
322917.973876953,4.561669,4.352911
322927.979003906,4.567552,4.334199
322937.984008789,4.574282,4.310241
322947.989013672,4.581409,4.305604
322957.993652344,4.585239,4.305455
322967.998168945,4.589115,4.294346
322978.002685547,4.596793,4.271953
323118.047363281,4.445513,3.735493
323128.051513672,4.453323,2.901094
323168.061889648,4.481648,4.388093
323538.190917969,4.530957,4.362313
323568.196166992,4.520504,4.573031
323578.200439453,4.514031,4.59056
323588.204833984,4.498702,4.575877
323708.249389648,4.484338,4.727544
323718.252929688,4.484932,4.7742
323728.260498047,4.485667,4.701709
323738.264526367,4.487087,4.976811
323748.268676758,4.488543,4.942561
323758.272583008,4.49191,4.318674
323768.276245117,4.496522,4.45002
323778.279296875,4.502145,4.500352
323788.282348633,4.512503,5.317332
323798.285766602,4.51747,4.415531
323808.289672852,4.519263,4.27783
323818.293701172,4.52005,4.440572
323828.297729492,4.523004,4.486281
323838.301635742,4.526969,4.490092
323848.305297852,4.531758,4.490235
323858.308227539,4.536308,4.485795
323868.311157227,4.542231,4.483017
323878.314331055,4.550201,4.546796
323888.317993164,4.560493,4.443172
323898.322021484,4.569924,4.45061
323908.325805664,4.576626,5.17382
323918.329833984,4.582201,4.120028
323928.333251953,4.58682,4.184669
323938.336181641,4.593053,4.318495
323948.338867188,4.60163,4.432961
323958.342041016,4.609594,4.44389
323968.345581055,4.617068,4.442785
323978.349365234,4.622831,4.503579
323988.353149414,4.631154,4.489747
323998.356933594,4.636578,4.490248
324008.360351563,4.641016,4.525951
324018.363037109,4.644271,4.523062
324028.365722656,4.64659,4.39884
324038.368530273,4.647097,4.379882
324048.371826172,4.646527,4.34698
324058.375488281,4.646498,4.4703
324068.379272461,4.646858,4.469132
324078.38293457,4.647382,4.459237
324088.386230469,4.647792,4.341856
324098.388916016,4.648002,3.991714
324108.395019531,4.647856,3.961634
324118.397705078,4.647094,4.475085
324128.400878906,4.645597,4.278766
324138.404418945,4.642217,4.201307
324148.408203125,4.631556,4.18478
324158.411743164,4.624378,4.178967
324168.414916992,4.61512,4.164478
324178.417602539,4.607368,4.184964
324188.423339844,4.606461,4.465582
324198.42578125,4.60272,4.481022
324208.428955078,4.602268,4.481611
324218.432373047,4.60179,4.21136
324228.435913086,4.600974,4.210442
324238.439453125,4.596727,4.334121
324248.442626953,4.583693,4.579612
324258.44519043,4.563232,4.587929
324268.450927734,4.551671,4.509031
324278.45324707,4.548847,4.134134
324288.456054688,4.54902,4.075277
324298.459472656,4.549014,4.888687
324308.462890625,4.549221,4.588724
324318.466552734,4.544929,4.511959
324328.469604492,4.534416,4.030486
324338.472290039,4.531539,4.22297
324348.477783203,4.530476,4.254651
324358.479980469,4.530063,4.147164
324368.482788086,4.527889,4.146207
324378.485961914,4.523881,4.188588
324388.489501953,4.521353,4.157795
324398.492919922,4.519681,4.234254
324428.50402832,4.506144,4.522069
324438.509521484,4.502186,4.297006
324448.512084961,4.499131,4.235196
324458.515136719,4.4953,4.651969
324468.518554688,4.490605,4.358076
324478.521850586,4.486861,4.225215
324488.524902344,4.48396,4.415074
324498.52734375,4.481876,4.181867
324508.532714844,4.478871,4.339595
324518.538085938,4.47623,4.42047
324528.540527344,4.473186,4.861778
324538.543457031,4.469558,4.208022
324548.550170898,4.46494,4.09168
324558.553344727,4.461022,4.111937
324568.556396484,4.457771,4.493488
324578.558837891,4.455287,5.174079
324588.567504883,4.45239,4.202964
324598.572631836,4.449327,4.181191
324608.574829102,4.443306,4.176847
324618.577514648,4.438304,4.140306
324628.580688477,4.434054,4.156852
324638.583740234,4.430465,4.170032
324648.586669922,4.423929,5.235044
324658.589111328,4.417809,4.544941
324668.59777832,4.409383,4.976171
324678.602783203,4.404017,4.185281
324688.604736328,4.39855,4.218678
324698.607299805,4.394251,4.355103
324708.610351563,4.391925,3.97965
324718.61340332,4.389076,3.755993
324728.619750977,4.383234,4.437528
324738.622070313,4.380466,4.283788
324748.630737305,4.379286,4.248795
324758.635620117,4.377825,4.25125
324768.637451172,4.377544,4.336559
324778.639770508,4.377304,4.773274
324788.646118164,4.376989,3.924024
324798.649047852,4.376832,4.51588
324808.651733398,4.376961,4.56808
324818.654052734,4.376959,4.237388
324828.662475586,4.376863,4.192616
324838.667236328,4.376448,4.171801
324848.668945313,4.375998,4.150196
324858.671020508,4.375923,4.099936
324868.673706055,4.376097,4.191979
324878.676635742,4.375969,4.260296
324888.679321289,4.378308,4.25279
324898.681518555,4.379664,4.206807
324908.690185547,4.378645,4.130203
324918.694702148,4.376078,3.987782
324928.696289063,4.374604,4.079285
324938.698364258,4.374245,4.830584
324948.700927734,4.373114,4.397727
324958.703735352,4.372814,4.380742
324968.706420898,4.372251,4.24135
324978.708618164,4.370815,4.199153
324988.717163086,4.368187,4.176057
324998.721679688,4.365524,4.161427
325008.722900391,4.362485,4.151688
325018.724731445,4.360068,4.184853
325028.727172852,4.358438,4.211423
325038.733276367,4.357717,4.140106
325048.735839844,4.35595,4.189013
325058.737915039,4.354465,4.177818
325068.746337891,4.352825,4.103976
325078.750854492,4.350889,4.099601
325088.751953125,4.348518,3.715434
325098.75378418,4.347038,3.672117
325108.755981445,4.345607,3.690859
325118.758666992,4.344067,4.419254
325128.761230469,4.341163,4.47126
325138.766723633,4.337341,4.337674
325148.775024414,4.334664,3.955334
325158.779418945,4.33374,4.066359
325168.780395508,4.333508,4.149705
325178.781738281,4.333825,4.132555
325188.783813477,4.333747,4.197589
325218.794189453,4.328379,4.367579
325228.802490234,4.327689,4.795763
325238.810180664,4.327158,4.163211
325248.811157227,4.326509,4.463627
325258.81237793,4.323104,4.359014
325348.843994141,4.294843,5.144043
325358.846191406,4.292422,5.231861
325388.862182617,4.277984,4.002953
325398.869750977,4.274559,4.675562
325408.870361328,4.266627,4.691651
325418.871582031,4.262603,4.175349
325428.873046875,4.259923,4.003343
325438.875244141,4.257879,4.008274
325448.877563477,4.256363,4.014159
325458.8828125,4.253883,3.991004
325468.890869141,4.25008,4.420833
325478.8984375,4.244755,4.197058
325488.898925781,4.240043,3.442792
325498.899658203,4.235443,3.989326
325508.901123047,4.230681,4.590967
325518.902954102,4.227687,4.162688
325528.908691406,4.226824,4.139791
325538.913818359,4.223079,4.145606
325548.921875,4.218775,4.163957
325558.929321289,4.214664,4.153699
325568.9296875,4.211353,4.08787
325578.930297852,4.208875,4.086168
325588.931396484,4.205438,4.181489
325598.933227539,4.202253,4.011397
325608.935302734,4.199816,4.003128
325618.943847656,4.195707,4.045358
325628.951904297,4.189701,4.254957
325638.959228516,4.186014,4.302586
325648.959350586,4.182926,3.912804
325658.959838867,4.178699,4.978899
325668.96081543,4.177175,4.744236
325678.962402344,4.174116,4.508848
325688.964355469,4.171086,4.183212
325698.972900391,4.167098,4.18651
325708.980834961,4.162575,4.023044
325718.98815918,4.155686,4.427584
325728.98828125,4.150248,4.429184
325738.988525391,4.148264,4.304014
325748.989379883,4.145657,4.51621
325758.990844727,4.23887,3.964463
325779.001220703,4.368972,4.308973
325789.009033203,4.285193,3.705548
325809.016113281,4.239244,3.58762
325819.016235352,4.467726,3.447636
325829.016967773,4.122662,3.46058
325949.065185547,4.335722,4.027514
325959.072387695,4.330646,4.053992
325969.075561523,4.329107,4.080478
325979.075439453,4.330159,4.080338
325989.075683594,4.313116,4.050759
325999.076416016,4.308902,4.024098
326009.077758789,4.311196,4.004901
326019.08605957,4.316155,4.008059
326029.09362793,4.321249,4.006416
326039.100585938,4.324743,4.004124
326049.103759766,4.325005,4.005469
326059.103515625,4.32815,4.030838
326069.103637695,4.33823,4.030815
326119.131591797,4.375113,3.65819
326129.134521484,4.357287,3.634418
326139.134155273,4.343832,3.619664
326149.134033203,4.334779,3.609349
326159.134521484,4.338138,3.61007
326169.139038086,4.346804,3.712796
326209.164550781,4.408715,4.180017
326219.1640625,4.407942,4.280929
326229.163696289,4.408142,4.306426
326239.16418457,4.408861,4.308477
326249.168457031,4.41054,4.163391
326259.176391602,4.412763,4.193314
326269.183959961,4.41481,4.212595
326279.190795898,4.415757,4.212021
326289.193725586,4.41945,4.214268
326299.193115234,4.422413,4.227641
326309.192504883,4.428689,4.235895
326319.192626953,4.433359,4.189315
326329.196777344,4.438198,4.247399
326339.204589844,4.442835,4.139404
326349.212036133,4.453396,4.083738
326359.21875,4.467971,3.997409
326749.387817383,4.369255,3.632256
326879.426757813,4.3676,4.620166
326909.460693359,4.423659,4.2346
327109.528808594,4.482038,4.412864
327119.530883789,4.487372,4.482563
327129.536743164,4.490469,4.084882
327139.54296875,4.493112,4.45119
327149.549438477,4.498085,4.170903
327159.555541992,4.500117,4.250276
327169.561157227,4.500818,4.357297
327179.559570313,4.500892,4.412439
327189.557861328,4.500974,4.338832
327199.559814453,4.500883,4.322082
327209.565551758,4.502417,4.317993
327219.571655273,4.50838,4.544246
327229.577880859,4.51179,4.480111
327239.593139648,4.513554,4.452619
327249.598876953,4.514241,4.511135
327259.597045898,4.514226,4.517233
327269.595336914,4.514347,4.521456
327279.597045898,4.515042,4.496756
327289.602661133,4.516092,4.438949
327299.608642578,4.521541,4.442486
327309.614746094,4.525772,4.495684
327319.620727539,4.530908,4.521598
327329.626342773,4.535,4.438511
327339.624511719,4.540757,4.39593
327349.622924805,4.545871,4.627921
327359.624633789,4.549191,4.635165
327369.630126953,4.55087,4.515027
327379.636108398,4.551831,4.160318
327389.642089844,4.552282,4.281241
327399.647949219,4.552359,4.280833
327409.653442383,4.551828,4.494242
327419.651855469,4.550522,4.48105
327429.650024414,4.547726,4.21872
327439.651855469,4.544074,4.487345
327449.657104492,4.540781,4.420732
327459.662841797,4.538965,4.264232
327469.668701172,4.535851,4.32054
327479.674560547,4.531885,4.401392
327489.679931641,4.527059,4.425379
327499.678222656,4.51649,4.499848
327509.676269531,4.509045,4.316879
327519.681396484,4.498008,4.415312
327529.686523438,4.486861,4.425556
327539.692016602,4.477976,4.396765
327549.697753906,4.466225,4.388466
327559.70324707,4.457032,4.382461
327569.708618164,4.445112,4.388496
327579.710083008,4.433774,4.388742
327589.708007813,4.425092,4.364607
327599.713012695,4.419106,4.378776
327609.717895508,4.410913,4.50422
327619.723266602,4.401979,4.297875
327629.728759766,4.393298,4.328558
327639.73425293,4.384098,4.538888
327649.739501953,4.375324,4.481912
327659.740722656,4.364748,4.457259
327669.738769531,4.356802,4.256187
327679.743530273,4.349781,4.228711
327689.748291016,4.343481,4.19179
327699.753540039,4.337133,4.208542
327709.758789063,4.331282,4.848555
327719.764160156,4.326733,4.2843
327729.775146484,4.318852,4.839535
327739.776245117,4.31407,4.535069
327749.773681641,4.308443,4.312153
327759.778320313,4.304761,3.700913
327769.782836914,4.301211,4.276631
327779.787841797,4.297851,4.289407
327789.79309082,4.294194,4.43043
327799.798217773,4.287754,4.053806
327809.803222656,4.278356,4.500058
327819.803710938,4.261041,5.330998
327829.800292969,4.236381,5.058383
327839.804931641,4.219106,4.321476
327849.809570313,4.206563,4.001983
327859.814331055,4.198092,4.546189
327879.82434082,4.183586,5.148365
327889.829345703,4.262015,4.563668
327919.830932617,4.305093,4.165385
327929.835449219,4.136747,4.601035
327939.840209961,4.535259,4.379292
327949.845092773,4.66067,3.56046
328079.891967773,4.608459,3.518217
328089.896240234,4.363069,3.916867
328099.900634766,4.303008,4.188756
328109.905273438,4.232644,3.880447
328119.909790039,4.235448,3.868123
328129.914306641,4.237805,3.950391
328139.913208008,4.240193,4.38533
328149.912109375,4.240371,4.38199
328159.916381836,4.242816,4.344883
328169.920654297,4.246145,4.171601
328179.924804688,4.254195,4.165164
328189.929199219,4.259752,4.147518
328199.93359375,4.265265,4.143992
328209.937866211,4.268898,4.067788
328219.936401367,4.272406,4.058433
328229.934936523,4.275646,4.059157
328239.939086914,4.274485,4.046238
328249.943115234,4.272296,4.057454
328259.947265625,4.27036,4.566856
328269.951538086,4.265757,4.056459
328279.955932617,4.264831,4.024812
328289.960205078,4.265162,4.019385
328299.958251953,4.264772,4.013605
328309.956420898,4.265689,4.024853
328319.960449219,4.281816,3.986637
328329.964477539,4.26161,4.21527
328339.96862793,4.257164,4.212839
328349.97277832,4.279331,4.152913
328359.976928711,4.29705,4.165896
328369.981201172,4.306674,3.962718
328379.985107422,4.313461,3.959962
328389.982910156,4.323443,4.012217
328399.986938477,4.328223,4.033458
328409.990844727,4.330839,4.027101
328419.994750977,4.340214,4.027257
328429.998779297,4.347924,4.00394
328440.002807617,4.348706,3.976533
328450.006835938,4.351925,3.968277
328460.010742188,4.361539,3.960734
328470.014648438,4.36753,3.937917
328480.018554688,4.371795,3.900289
328490.022338867,4.376251,3.874487
328500.026123047,4.380781,4.0066
328510.029907227,4.386359,3.978862
328520.033935547,4.393225,3.975757
328530.037719727,4.424081,4.086889
328540.041625977,4.435094,4.047371
328550.045288086,4.443431,4.062476
328560.049072266,4.452919,3.963189
328570.052856445,4.459852,3.964014
328580.056640625,4.465555,4.652073
328590.060302734,4.47025,3.93375
328600.063964844,4.482964,3.883125
328610.067626953,4.495228,3.38911
328940.185546875,4.705734,4.099379
329070.232299805,4.682262,4.133013
329080.235107422,4.677771,4.134405
329090.237915039,4.701041,3.741222
329160.261962891,4.594905,4.195989
329170.264648438,4.593887,4.450821
329180.270751953,4.618779,4.3869
329190.27355957,4.635879,4.064924
329200.276611328,4.651428,4.061413
329210.279663086,4.665749,4.063951
329220.282592773,4.674664,4.078944
329230.285522461,4.680066,4.088946
329240.288208008,4.682876,4.094696
329250.290771484,4.684788,4.145038
329260.29675293,4.686821,4.254974
329270.302856445,4.689745,4.082967
329290.30859375,4.69662,4.344054
329300.311523438,4.702254,4.544988
329310.314331055,4.708111,4.271155
329320.316894531,4.713704,4.26329
329330.319335938,4.718744,4.505826
329340.325073242,4.722531,4.318673
329350.330932617,4.726563,4.406096
329360.333740234,4.730023,4.35362
329370.336669922,4.735071,4.427924
329380.339477539,4.739602,4.440115
329390.342163086,4.744117,4.612429
329400.344726563,4.746755,4.429348
329410.346923828,4.848302,4.326455
329420.356079102,4.862063,4.767609
329770.483886719,4.820872,4.207696
330180.633300781,5.004651,4.898561
330200.636962891,5.013276,5.240775
330210.641723633,5.014711,3.996792
330260.661376953,5.020439,4.017359
330270.663085938,5.026904,4.933346
330310.684570313,5.037507,4.519344
330320.685424805,5.040276,4.543886
330390.718383789,5.064791,4.50973
330400.719238281,5.066925,4.555066
330430.723632813,5.069565,4.699637
330440.725219727,5.069834,4.566211
330470.747924805,5.079968,5.394663
330490.749267578,5.091209,4.614745
330530.765136719,5.106263,4.494899
330540.772583008,5.11962,4.636126
330600.78503418,5.115128,4.26933
330650.807617188,5.149266,4.678019
330680.811523438,5.156031,4.263353
330710.833374023,5.153911,4.421012
330750.836303711,5.174326,4.318082
330760.837646484,5.17463,4.37856
330770.845581055,5.175711,4.325603
330800.859375,5.193995,4.248122
330810.859619141,5.186106,4.607581
330820.860473633,5.176901,4.644526
330830.861816406,5.16847,4.704941
330840.866455078,5.15624,4.617392
330850.874267578,5.151464,4.604574
330860.881469727,5.145487,4.556316
330870.888061523,5.142422,4.673479
330880.891235352,5.141265,4.647199
330890.891357422,5.140296,4.613914
330900.892089844,5.140148,4.599596
330910.893310547,5.14033,4.592672
330920.897949219,5.140573,4.61321
330930.905517578,5.141016,4.609365
330940.912719727,5.141228,4.654476
330950.919311523,5.14276,4.674477
330960.922241211,5.144098,4.673272
330970.922241211,5.145492,4.629873
330980.922851563,5.147112,4.613904
330990.923706055,5.149502,4.601395
331000.928222656,5.15117,4.6099
331010.935913086,5.153337,4.557002
331020.943115234,5.15443,4.42948
331030.949462891,5.155584,4.397058
331040.952270508,5.156662,4.401892
331050.952148438,5.157912,4.424281
331060.952392578,5.159287,4.444164
331070.953369141,5.16121,4.463822
331080.957641602,5.162843,4.468784
331090.965209961,5.163432,4.479014
331100.972290039,5.163994,4.400537
331110.978515625,5.164171,4.657062
331120.981201172,5.164212,4.683883
331130.980834961,5.163167,5.020601
331140.980957031,5.161475,4.445445
331150.985107422,5.159349,4.447711
331160.989379883,5.157362,4.50383
331170.996826172,5.153873,4.564815
331181.00378418,5.151482,4.570863
331191.010131836,5.149845,4.56886
331201.012573242,5.147832,4.572792
331211.012084961,5.144619,4.565217
331221.012084961,5.141987,4.469324
331231.012573242,5.138973,4.461235
331241.016845703,5.135916,4.483699
331251.024047852,5.134637,4.709749
331261.031005859,5.124451,4.525846
331271.037109375,5.701561,5.77829
331311.03894043,4.982141,4.635508
331371.068481445,4.953949,4.032803
331401.076049805,4.941954,4.03746
331471.097045898,4.912056,4.356006
331481.104492188,4.910649,4.288368
331491.111694336,4.909142,4.163103
331511.124511719,4.906798,3.816963
331521.126464844,4.904143,5.191381
331571.138916016,5.03263,4.47751
331601.153564453,4.979135,4.296216
331661.171875,4.926022,4.711908
331671.177856445,4.921343,4.323845
331681.183227539,4.855808,4.259146
331691.181640625,4.850461,4.728151
331701.180664063,4.848854,4.710075
331711.180175781,4.842921,4.439628
331721.20300293,4.834455,4.428105
331731.210083008,4.827201,4.381443
331741.216430664,4.820081,4.356518
331751.222412109,4.81286,4.341871
331761.227661133,4.80932,4.232994
331771.225952148,4.805861,4.475554
331781.224731445,4.80149,4.50462
331791.227539063,4.796874,4.187827
331801.23425293,4.794522,4.174028
331811.241210938,4.792757,4.414377
331821.247558594,4.79212,4.516803
331831.253417969,4.791918,4.394309
331841.258666992,4.790956,4.344105
331851.256835938,4.789479,4.332051
331861.255493164,4.789351,4.680554
331871.258056641,4.789612,4.674071
331881.264770508,4.791327,4.524106
331891.271484375,4.792502,4.477566
331901.277954102,4.79354,3.942962
331911.283691406,4.793454,4.376161
331921.288818359,4.793942,4.365809
331931.286865234,4.794072,4.35927
331941.285400391,4.794526,4.377861
331951.287841797,4.795324,4.331159
331981.321289063,4.798479,4.301138
331991.326904297,4.800241,4.284381
332001.33203125,4.802962,4.285507
332011.330078125,4.811182,4.287699
332021.32824707,4.916341,4.815308
332031.330688477,4.95218,4.887064
332041.336914063,5.065435,4.900503
332051.34362793,5.379788,4.784084
332171.385620117,4.569407,3.050305
332181.383422852,4.577794,3.315774
332251.421142578,4.665656,4.456815
332271.423095703,4.671185,4.896861
332291.435058594,4.685055,4.546711
332301.441040039,4.695783,4.634156
332311.446411133,4.702652,4.604307
332321.451293945,4.703333,4.774714
332331.445922852,4.70249,4.639957
332341.44140625,4.69682,4.907743
332351.446533203,4.692173,4.547403
332361.452026367,4.689503,4.556745
332371.458007813,4.677796,4.637505
332381.463867188,4.665857,4.692576
332391.469360352,4.657374,4.712357
332401.474121094,4.650921,4.713412
332411.473510742,4.643958,4.762928
332421.468505859,4.637942,4.810182
332431.473388672,4.629087,4.766186
332441.478881836,4.620868,4.721902
332451.484741211,4.610361,4.746037
332461.490722656,4.597123,4.72328
332471.49609375,4.586712,4.688245
332481.500732422,4.571088,4.801998
332491.499755859,4.558449,4.651533
332501.493774414,4.552783,4.650554
332511.498413086,4.546208,4.727802
332521.503540039,4.537585,4.728276
332531.509399414,4.533231,4.696149
332541.515136719,4.530669,4.67276
332551.520385742,4.527167,4.58603
332561.525024414,4.523214,4.625082
332571.52355957,4.513871,4.629762
332581.516845703,4.502332,4.857103
332591.521362305,4.523403,4.8728
332601.526367188,4.683111,4.279401
332611.531982422,4.710572,4.617114
332621.537597656,4.739467,4.624244
332631.54284668,4.746246,4.643301
332641.547485352,4.753912,4.473359
332651.546142578,4.735215,4.604268
332681.548461914,4.635159,4.22859
332691.553955078,4.635239,4.472499
332701.559570313,4.64698,4.476154
332711.564819336,4.674369,4.533923
332721.569335938,4.691544,4.53165
332731.567749023,4.687929,4.473737
332741.566162109,4.681853,4.409256
332751.57043457,4.667032,4.42463
332761.575195313,4.6326,4.432427
332771.580322266,4.595257,4.434259
332781.58581543,4.633979,4.434317
332791.590942383,4.69199,4.43784
332801.595336914,4.703174,4.444602
332811.593139648,4.711865,4.418324
332821.591186523,4.716413,4.41556
332831.595092773,4.725521,4.559085
332841.599731445,4.743773,4.448962
332851.604736328,4.756679,4.354188
332861.609985352,4.770827,4.313746
332871.614990234,4.752161,4.432514
332881.619384766,4.705012,4.370198
332891.616943359,4.715043,4.586038
332901.614379883,4.738441,4.406729
332911.618408203,4.756102,4.383247
332921.622802734,4.766624,4.341215
332931.627563477,4.76786,4.332662
332941.6328125,4.771996,4.432039
332951.637695313,4.7781,4.476933
332961.642211914,4.782711,4.600851
332971.639404297,4.782718,4.50508
332981.63659668,4.78255,4.510981
332991.640380859,4.782366,4.633435
333001.64453125,4.782174,4.843726
333011.649291992,4.78221,4.478938
333021.654296875,4.783141,4.550975
333031.665161133,4.784368,4.732773
333041.669311523,4.787089,4.488174
333051.665771484,4.78899,4.547702
333061.662231445,4.791753,4.552441
333071.665771484,4.793118,4.531584
333081.669677734,4.794503,4.499635
333091.674072266,4.794807,4.500144
333101.678955078,4.79599,4.510437
333111.68371582,4.79669,4.520145
333121.687866211,4.796655,4.515851
333131.684082031,4.796539,4.370077
333141.680175781,4.803564,4.342968
333151.683837891,4.808323,4.349539
333161.68762207,4.817564,4.428886
333171.692016602,4.821192,4.444967
333181.696777344,4.827643,4.455422
333191.701293945,4.832049,4.62817
333201.705566406,4.838412,4.333914
333211.709228516,4.843568,4.350356
333221.705444336,4.867224,4.408291
333231.708862305,4.875184,4.461409
333241.712646484,4.876425,4.475917
333251.716796875,4.876357,4.48318
333261.721313477,4.860764,4.47525
333271.730224609,4.850423,4.483278
333281.734375,4.844895,5.107397
333291.737915039,4.844953,4.40927
333301.741333008,4.855499,4.515007
333311.744628906,4.857372,4.541763
333321.748046875,4.868496,4.536127
333331.752075195,4.870548,4.505575
333341.756347656,4.871288,4.671395
333351.760864258,4.869563,4.604674
333521.826660156,4.860961,3.747999
333531.829956055,4.889781,5.075725
333541.833129883,4.902359,4.631748
333551.836303711,4.898253,4.130352
333561.839355469,4.888961,4.219738
333571.842651367,4.881734,4.201578
333581.846679688,4.879303,4.186258
333591.850585938,4.877822,4.215134
333601.854370117,4.877195,4.224559
333611.857666016,4.876801,4.223453
333621.860595703,4.876771,4.695183
333631.863525391,4.874107,4.712569
333641.866455078,4.869061,4.554782
333651.869628906,4.865975,4.251219
333661.873413086,4.862876,4.229344
333671.877197266,4.862131,4.340009
333681.880981445,4.861071,4.78725
333691.884155273,4.858363,4.638237
333701.886962891,4.856682,4.546991
333711.889892578,4.856309,4.498031
333721.892700195,4.855806,4.423617
333731.895751953,4.856608,4.977302
333741.899414063,4.857407,4.357213
333751.903076172,4.85883,4.328105
333761.91015625,4.863895,4.279126
333771.916625977,4.863551,4.449552
333781.919555664,4.860996,4.466512
333791.922363281,4.8585,4.569693
333801.925170898,4.857121,4.527146
333811.928222656,4.856571,4.519124
333821.931640625,4.855884,4.509235
333831.935180664,4.855745,4.558033
333841.938842773,4.855732,4.746506
333851.94543457,4.855964,4.543951
333861.948242188,4.856149,4.511026
333871.950927734,4.856271,4.511779
333881.953735352,4.856695,4.513081
333891.956542969,4.858783,4.537197
333901.959838867,4.863178,4.67554
333911.963256836,4.871022,4.509631
333921.966430664,4.876917,4.3925
333931.973022461,4.88166,4.530666
333941.979125977,4.885569,4.568197
333951.981811523,4.888133,4.734732
333961.984375,4.896217,4.433863
333971.987060547,4.908523,4.568794
333981.990112305,4.819238,4.991251
334001.996826172,4.954128,5.277433
334032.008422852,4.949749,4.374521
334042.010986328,4.949028,4.773141
334052.013549805,4.951634,4.550517
334112.034057617,4.97733,5.077168
334152.044921875,5.000833,4.803022
334212.067382813,5.007117,4.791457
334222.070068359,5.007458,4.781342
334232.072875977,5.007287,5.02316
334242.075805664,5.008042,5.143596
334262.091064453,5.010893,5.210486
334272.093383789,5.010592,4.585699
334292.098022461,5.009488,4.647286
334302.100585938,5.009358,5.438744
334342.150390625,4.996371,4.476256
334352.152709961,4.990132,5.415446
334362.154907227,4.98062,4.985565
334372.157104492,4.965209,5.380267
334382.159545898,4.955639,4.717808
334392.162109375,4.953821,4.702131
334402.164672852,4.953557,4.612843
334412.174072266,4.952605,5.501495
334422.17980957,4.942667,5.139128
334432.182006836,4.933115,4.44383
334442.184326172,4.92761,4.427199
334452.186523438,4.926779,4.732117
334462.188598633,4.926528,4.674906
334472.191040039,4.926539,4.672443
334482.193603516,4.924411,4.768669
334492.202880859,4.924653,4.680173
334502.208496094,4.927489,4.882746
334512.210571289,4.928661,4.676876
334522.212524414,4.928787,4.679033
334532.214599609,4.927081,4.730013
334542.216674805,4.935682,4.65584
334552.218994141,4.944837,4.625602
334562.221191406,4.949421,4.890202
334572.230224609,4.949203,4.821912
334582.235717773,4.951073,4.818168
334592.237792969,4.952824,4.742661
334602.239746094,4.952738,4.72328
334612.241821289,5.017729,4.696285
334622.243652344,5.040128,4.416562
334632.245849609,5.032734,4.655213
334642.248046875,5.018522,4.584519
334652.257080078,5.010589,4.558892
334662.262451172,5.006271,4.569197
334672.264526367,5.004204,4.594577
334682.266479492,4.998356,4.589788
334692.268432617,4.993886,4.565622
334702.270263672,4.98779,4.560331
334712.272338867,4.981416,4.546619
334722.277709961,4.980996,4.54437
334732.286621094,4.980919,4.536909
334742.291992188,4.981373,4.475658
334752.297241211,4.982915,4.564795
334762.298950195,4.983548,4.579443
334772.30078125,4.984554,4.544577
334782.302612305,4.9848,4.510435
334792.304321289,4.986187,4.500272
334802.309692383,4.987937,4.591859
334812.318481445,4.990974,4.615205
334822.323730469,4.99453,4.50246
334832.325317383,4.997663,4.552835
334842.327148438,4.997643,4.515123
334852.328857422,5.001495,4.574807
334862.330444336,4.987376,4.528911
334872.33215332,4.969193,4.497697
334882.337280273,4.955554,4.49271
334892.345825195,4.949445,4.490224
334902.354370117,4.988926,4.488088
334912.355834961,4.988517,4.486939
334922.357299805,5.002813,4.502523
334932.358886719,5.002721,4.512154
334942.360473633,5.004059,4.493356
334952.361816406,5.005467,4.512426
334962.366821289,5.006131,4.517694
334972.37512207,5.057253,4.671439
334982.383422852,5.047764,4.834098
334992.384765625,5.072506,5.515188
335002.386108398,5.083238,4.992966
335012.387451172,5.078536,4.41466
335022.388793945,5.06706,4.403484
335032.390136719,5.056447,4.374317
335042.395019531,5.04815,4.337368
335052.403198242,5.039361,4.329402
335062.411376953,5.032201,4.276938
335072.412597656,5.014386,4.178058
335082.41394043,5.011651,4.16981
335092.415161133,4.993038,4.213568
335102.416503906,4.987739,5.20226
335122.422363281,4.883652,4.251954
335152.443115234,4.679073,3.299786
335332.502807617,4.678376,4.565556
335342.50378418,4.678733,4.669207
335352.504760742,4.67737,4.378249
335362.512451172,4.675775,4.333387
335372.520019531,4.673456,4.410512
335382.527587891,4.671807,4.431039
335392.531982422,4.669652,4.426214
335402.532836914,4.658068,4.390871
335412.533691406,4.678589,4.790223
335452.550415039,4.556584,4.511551
335472.55847168,4.551329,4.711678
335482.559204102,4.548293,4.731687
335492.559936523,4.542849,4.681346
335502.560791016,4.53853,4.507114
335512.561645508,4.536371,4.446887
335522.569091797,4.531663,4.433198
335532.576416016,4.526578,4.422029
335542.583496094,4.524036,4.67518
335552.583984375,4.519684,4.317245
335562.584838867,4.515148,4.454837
335642.61328125,4.669352,4.667285
335652.613891602,4.694942,4.390939
335662.614624023,4.666902,4.400031
335672.618896484,4.717299,4.726427
335682.626098633,4.743117,4.436937
335692.633300781,4.714207,4.533803
335702.640380859,4.704042,4.429781
335712.644042969,4.651433,4.025454
335722.64465332,4.645594,4.343743
335732.645385742,4.650863,4.390309
335742.645996094,4.654513,4.387963
335752.650146484,4.671348,4.388334
335762.657226563,4.640609,4.117162
335772.66418457,4.612772,4.189292
335782.671020508,4.573981,4.301802
335792.674560547,4.575874,4.323474
