Time,LeftPupilDiameter,RightPupilDiameter
145393.181884766,4.44271,4.687475
145403.18762207,4.452279,4.680516
145413.192993164,4.48083,4.688948
145423.198364258,4.503515,4.692689
145433.200317383,4.514549,4.689716
145443.202636719,4.532268,4.690371
145453.201538086,4.545428,4.715163
145463.207641602,4.560041,4.714159
145473.213500977,4.569516,4.751536
145483.219238281,4.567183,4.791719
145493.224487305,4.314887,4.780104
145503.229736328,4.097853,4.793296
145513.231689453,4.192984,4.792923
145523.23034668,4.160397,4.81871
145533.229370117,4.19273,4.831727
145543.235229492,5.244595,4.839992
145553.241088867,5.256322,4.841326
145563.246948242,5.249342,4.841364
145573.252197266,5.237348,4.843079
145583.257324219,5.234156,4.841057
145593.258911133,5.229833,4.834133
145603.257568359,5.215986,4.821987
145613.256347656,5.204483,4.817257
145623.271240234,5.19048,4.815177
145633.276977539,5.182167,4.81049
145643.282714844,5.176058,4.79427
145653.287841797,5.162672,4.786371
145663.29284668,5.123432,4.778803
145673.294555664,5.097549,4.769401
145683.29296875,5.062932,4.75896
145693.291870117,5.040627,4.78792
145703.297607422,5.022432,4.787999
145713.303222656,4.979617,4.786573
145723.308837891,4.958197,4.77881
145733.313842773,4.945906,4.770275
145743.318725586,4.932137,4.743647
145753.323486328,4.922358,4.719275
145763.321655273,4.910186,4.704715
145773.32043457,4.892241,4.68327
145783.325927734,4.869065,4.657029
145793.331542969,4.844411,4.637122
145803.336914063,4.827137,4.630774
145813.341918945,4.815056,4.617593
145823.346435547,4.805417,4.600493
145833.351196289,4.801317,4.577034
145843.349365234,4.80171,4.575145
145853.347900391,4.803567,4.570584
145863.353515625,4.801295,4.566019
145873.359008789,4.795419,4.553751
145883.364379883,4.78369,4.546542
145893.369384766,4.784311,4.539434
145903.373901367,4.790865,4.539162
145913.378417969,4.799962,4.540435
145923.376098633,4.812521,4.540013
145933.377807617,4.815497,4.536637
145943.383178711,4.813311,4.533333
145953.388549805,4.815879,4.535704
145963.393798828,4.822901,4.530203
145973.398681641,4.831571,4.504488
145983.403076172,4.476716,4.478029
145993.407348633,4.187268,4.582924
146003.403930664,3.983156,4.615874
146603.592407227,4.508044,3.782547
146633.604125977,4.51984,3.675244
146643.599365234,4.531887,3.219508
147563.921386719,5.181574,4.884851
147573.924926758,5.195718,4.877565
147583.927856445,5.205717,4.87074
147593.930297852,5.210897,4.799365
147603.939086914,5.215324,4.803512
147613.940917969,5.219088,4.816916
147623.943359375,5.222876,4.821353
147633.946289063,5.229906,4.806241
147643.953125,5.251829,4.80372
147653.956542969,5.258942,4.845665
147663.959350586,5.254219,4.878811
147673.961791992,5.257463,4.902676
147683.970336914,5.257596,4.908569
147693.972167969,5.262905,4.908977
147703.974365234,5.279042,4.910149
147713.977050781,5.281475,4.923027
147723.980224609,5.281709,4.928326
147733.983520508,5.280058,4.896196
147743.986450195,5.270145,4.880541
147753.99230957,5.240166,4.866374
147764.000854492,5.22146,4.86893
147774.002441406,5.208627,5.485648
147784.004394531,5.180645,4.960665
147794.006958008,5.419983,4.455343
148324.20703125,4.674963,2.869221
148334.208007813,4.683396,3.219156
148344.209106445,4.683011,3.002051
148354.210571289,4.63117,2.825573
148424.236694336,4.918852,4.36133
148814.385498047,4.685704,3.962369
148934.417724609,4.701311,3.015579
148964.439331055,4.721211,2.738766
149104.500610352,4.863299,3.681737
149114.509033203,4.87009,3.847272
149124.516723633,4.88384,4.119892
149134.520385742,4.90912,4.160609
149324.598022461,5.585886,4.711241
149334.598632813,5.588614,4.801596
149344.606567383,5.402343,4.872125
149354.614501953,5.282413,4.816449
149364.622070313,5.241286,4.667789
149374.62890625,5.222146,4.65128
149384.62878418,5.205315,4.68946
149394.628662109,5.20599,4.631635
149404.628540039,5.225225,5.333456
149414.62890625,5.225804,4.957313
149424.63671875,5.223514,5.088963
149434.64453125,5.224588,4.545044
149444.651977539,5.224291,4.52982
149454.658691406,5.225811,4.68419
149464.658447266,5.234121,4.65055
149474.658203125,5.237485,4.679674
149484.657958984,5.235907,4.606791
149494.658203125,5.22418,4.933333
149524.680786133,5.194518,4.667092
149534.6875,5.191061,5.13407
149544.687133789,5.241791,5.418762
149554.686767578,4.678579,4.63172
149564.686401367,4.692447,4.655056
149574.686401367,5.157154,4.671508
149584.693847656,4.828478,4.995173
149594.701293945,4.758553,4.74018
149604.708374023,4.74817,4.77159
149614.715087891,5.235932,4.902509
149624.71472168,5.232439,4.949262
149634.714111328,5.222618,4.961688
149644.713623047,5.229654,4.944496
149654.717041016,5.261711,4.888278
149664.724243164,5.255703,4.850561
149674.731567383,5.244206,4.87571
149684.738769531,5.235312,4.987565
149694.745361328,5.217345,5.013572
149704.744873047,5.208055,5.045141
149714.744262695,5.107328,4.76844
149724.743774414,5.08399,4.951598
149734.746826172,4.600255,4.876465
149744.75390625,5.211372,4.483658
149944.841186523,4.991024,2.992422
149954.840209961,4.9816,2.414329
149994.855102539,4.936823,3.454404
150054.871337891,5.056499,4.723225
150074.884277344,4.977617,4.912034
150084.890869141,4.949284,4.351002
150094.908569336,4.740359,4.350753
150104.907592773,4.753448,4.129001
150114.906738281,4.758272,4.36497
150124.905639648,4.874337,4.329298
150134.911621094,4.897688,4.442892
150144.91796875,4.89612,4.21751
150154.924316406,4.88573,4.315747
150164.930786133,4.886319,4.082286
150174.937011719,4.886757,4.24369
150184.939331055,4.885251,4.319083
150194.938110352,4.878587,4.483666
150204.937011719,4.87926,4.453404
150214.942749023,4.901891,4.389157
150224.948974609,4.905061,4.260402
150234.954956055,4.913956,4.228334
150244.96105957,4.934473,4.355445
150254.967041016,4.93185,4.405969
150264.969238281,4.935153,4.472601
150274.968017578,4.927987,4.442761
150284.966796875,4.908381,4.319869
150294.97253418,4.904718,4.360147
150304.978393555,4.914359,4.526977
150314.984375,4.922411,4.167067
150324.990356445,4.92576,4.094956
150335.005004883,4.927853,3.990564
150345.007202148,4.92501,4.274394
150355.005737305,4.924201,4.329082
150365.004516602,4.922308,4.405414
150375.010131836,4.898034,4.419459
150385.01574707,4.888903,4.422285
150395.021484375,4.883499,4.000291
150405.02734375,4.881602,4.016188
150415.033203125,4.875917,4.05881
150425.03515625,4.875252,4.150483
150445.032226563,4.856516,4.341168
150455.037719727,4.864319,4.287799
150465.043334961,4.875,4.171771
150475.049194336,4.875766,4.159299
151055.256469727,4.562286,3.465276
151385.371337891,4.464674,3.210601
151445.390258789,5.100836,4.800144
151455.394165039,4.68501,5.184065
151465.397949219,4.685916,4.872071
151475.39831543,4.687709,4.884376
151485.402587891,4.696258,4.929038
151495.406738281,4.701448,4.540445
151505.410888672,4.721476,4.757272
151515.415039063,4.727183,4.866648
151525.418823242,4.72756,4.778322
151535.422485352,4.727573,4.717912
151545.426269531,4.726921,5.024654
151555.422119141,4.72488,4.5148
151565.426391602,4.721733,4.564922
151575.430419922,4.774874,4.617066
151585.434570313,4.79343,4.627492
151595.438598633,4.817642,4.206217
151605.442260742,4.823907,4.808878
151615.445800781,4.822993,4.786927
151625.44921875,4.806304,4.750168
151635.444458008,4.79705,4.747136
151645.448486328,4.792348,4.733219
151655.452514648,4.791002,4.678605
151665.456420898,4.794441,4.394428
151675.460449219,4.800404,5.041909
151685.463989258,4.805703,4.968056
151695.467407227,4.807554,4.595611
151725.47277832,4.814417,4.328826
151735.476806641,4.815009,4.857284
151745.480712891,4.817272,4.279036
151765.48815918,4.825736,4.360688
151785.494750977,4.816554,4.44006
151795.488525391,4.804713,4.470323
151805.492553711,4.79384,4.467285
151845.50769043,4.776194,4.38245
151865.513916016,4.768162,4.432084
151875.506835938,4.757946,4.602529
151885.510620117,4.747818,4.479681
151895.514404297,4.789439,4.779466
151905.521728516,4.763069,5.269852
151915.525512695,4.625672,4.316983
151925.529052734,4.602374,4.629387
151935.532104492,4.587309,4.245508
151945.53515625,4.585211,4.329367
151955.538330078,4.59171,4.354887
151965.542114258,4.593779,4.855175
151975.545898438,4.590743,5.040875
151985.549682617,4.591637,4.892955
151995.553344727,4.606369,4.636265
152005.556640625,4.435121,4.695509
152015.559570313,4.653106,4.694468
152025.56237793,4.633908,4.736712
152035.565551758,4.621737,4.739508
152045.568969727,4.612564,4.745421
152055.572509766,4.609332,4.891505
152065.576293945,4.607635,4.685329
152075.579833984,4.609864,4.672072
152085.583129883,4.610661,4.661655
152095.58605957,4.610267,4.95669
152105.588867188,4.6086,4.819803
152115.595336914,4.607189,4.965956
152125.598754883,4.600793,4.968929
152135.602416992,4.593562,4.942956
152145.605957031,4.587962,4.324747
152155.60949707,4.576516,4.471643
152175.615722656,4.6639,5.126312
152185.618408203,4.614348,4.778026
152195.624633789,4.609261,4.78645
152205.627807617,4.608728,4.533615
152215.631469727,4.614057,4.162127
152225.635009766,4.630788,4.959448
152235.638549805,4.638492,4.963667
152245.642089844,4.639417,4.896514
152255.644897461,4.638185,4.573989
152265.647583008,4.633846,4.277106
152275.653808594,4.623753,4.216564
152285.656982422,4.625882,4.348277
152295.6640625,4.637767,4.301516
152305.667602539,4.658532,4.347245
152315.671142578,4.661822,3.989284
152325.674438477,4.655801,4.491299
152335.677124023,4.652956,4.189226
152345.682983398,4.6497,4.422338
152355.688964844,4.63625,4.277498
152365.692016602,4.608711,4.240945
152375.6953125,4.6091,4.306629
152385.698730469,4.620328,4.584737
152395.702026367,4.624047,4.820188
152405.705322266,4.63648,4.185158
152415.708007813,4.62727,4.352833
152425.713867188,4.619614,4.482638
152435.719604492,4.619822,4.21937
152445.722412109,4.605078,4.16947
152455.729248047,4.597946,4.179985
152465.732421875,4.561174,4.477719
152475.735595703,4.563869,4.471478
152485.738647461,4.563004,4.462765
152495.741210938,4.654104,4.442681
152505.746582031,4.561178,4.431769
152515.752075195,4.494918,4.778372
152525.754638672,4.325157,4.459097
152535.761108398,3.952482,4.507016
152755.836547852,4.34335,2.539326
152785.84765625,4.332879,2.522937
152825.864135742,4.355974,3.24927
152965.912841797,4.143649,3.671554
152985.923828125,4.168756,2.967098
153025.938354492,4.251694,3.886166
153075.962280273,4.347608,4.064594
153085.963745117,4.366143,4.000483
153095.965576172,4.391613,4.29352
153105.968017578,4.411645,4.687244
153115.970581055,4.465874,4.178195
153125.973144531,4.476418,3.93041
153135.975219727,4.478988,3.919411
153145.983642578,4.498565,4.044696
153155.991455078,4.507135,4.102211
153165.992797852,4.520201,4.125702
153175.994506836,4.554193,4.178154
153185.996826172,4.556835,4.28418
153195.999389648,4.566757,4.305041
153206.001831055,4.570428,4.301888
153216.00390625,4.570758,4.285335
153226.012207031,4.569703,4.311042
153236.019897461,4.727673,4.800524
153246.020874023,4.56125,4.412755
153256.022460938,4.545262,4.748887
153266.024658203,4.548964,4.762921
153276.026977539,4.556779,4.239832
153286.029418945,4.565986,4.154035
153296.034667969,4.578386,4.32628
153306.04296875,4.589777,4.370099
153316.050537109,4.60143,4.36704
153326.051391602,4.609515,4.144552
153336.052734375,4.622294,4.149847
153346.0546875,4.642064,4.169588
153356.060424805,4.661576,4.164878
153366.06262207,4.674507,4.198378
153376.067871094,4.687099,4.198648
153386.075927734,4.700624,4.185238
153396.083374023,4.71025,4.203734
153406.083984375,4.717455,4.272102
153416.085205078,4.721815,4.488696
153426.086791992,4.726404,4.530261
153436.088989258,4.729116,4.532574
153446.091064453,4.732821,4.494216
153456.096313477,4.735139,4.480174
153466.104248047,4.740738,4.462962
153476.111694336,4.747399,4.472647
153486.112182617,4.757662,4.465148
153496.11315918,4.763274,4.34797
153506.114746094,4.765694,4.89677
153516.116699219,4.766404,4.901749
153526.118774414,4.767639,4.751364
153536.123779297,4.773626,4.622993
153546.131713867,4.776633,4.543966
153556.139160156,4.78025,4.521348
153566.139404297,4.784958,4.453368
153576.140258789,4.789534,4.452904
153586.141601563,4.78972,4.502791
153596.146850586,4.79164,4.507005
153606.148925781,4.794164,4.485178
153616.153930664,4.794889,4.469892
153626.161865234,4.795667,4.453045
153636.169189453,4.802126,4.449572
153646.169311523,4.805762,4.4669
153656.169921875,4.814279,4.437075
153666.171142578,4.828184,4.452702
153676.172851563,4.829526,4.465339
153686.174804688,4.832413,4.621604
153696.17980957,4.834402,4.534765
153706.187744141,4.836712,4.516154
153716.194946289,4.841164,4.493798
153726.194946289,4.841907,4.478992
153736.195678711,4.842221,4.478693
153746.196655273,4.843976,4.485007
153756.198364258,4.845307,4.528809
153766.200073242,4.846292,4.515942
153776.208618164,4.847145,4.489957
153786.216552734,4.848077,4.519594
153796.223632813,4.848742,4.555035
153806.227172852,4.850387,4.572205
153816.227539063,4.851532,4.572306
153826.228393555,4.851583,4.572695
153836.229858398,4.852053,4.580408
153846.231445313,4.851635,4.57874
153856.239746094,4.851128,4.576617
153866.247558594,4.850122,4.567573
153876.254882813,4.850218,4.559137
153886.258056641,4.850902,4.554441
153896.258422852,4.851456,4.490134
153906.259155273,4.852141,4.455462
153916.260375977,4.852581,4.480986
153926.262084961,4.852998,4.495174
153936.270385742,4.853982,4.511341
153946.278198242,4.854468,4.506309
153956.285400391,4.854474,4.507259
153966.288574219,4.854691,4.495982
153976.288574219,4.85504,4.488371
153986.2890625,4.859364,4.452199
153996.290161133,4.869711,4.428917
154006.291625977,4.87355,4.419664
154016.299926758,4.874653,4.40985
154026.307617188,4.874662,4.424037
154036.314697266,4.874389,4.427813
154046.317871094,4.873742,4.440755
154056.317749023,4.872504,4.462421
154066.318237305,4.871666,4.497427
154076.319213867,4.871827,4.507128
154086.320556641,4.871472,4.508785
154096.328857422,4.869323,4.466413
154106.336425781,4.867502,4.467399
154116.343505859,4.863576,4.475238
154126.346557617,4.859047,4.458147
154136.346313477,4.847601,4.432886
154146.346435547,4.840502,4.467289
154156.347045898,4.837847,4.477993
154166.373535156,4.831977,4.459195
154176.381591797,4.820828,4.563809
154186.389038086,4.81029,4.577738
154196.395996094,4.804032,4.578479
154206.398803711,4.792536,4.578884
154216.39831543,4.782136,4.549165
154226.39831543,4.77322,4.509258
154236.398803711,4.767927,4.5052
154246.403442383,4.577502,4.683062
154256.411499023,4.79254,4.507801
154266.418823242,5.031168,4.340497
154276.42565918,4.852678,4.372267
154286.428466797,4.772494,4.340309
154296.427978516,4.669621,4.223529
154306.427734375,4.685036,3.925117
154316.428222656,4.628949,4.374491
154326.432617188,4.633337,4.263219
154336.440551758,4.638984,4.320442
154346.447875977,4.634415,4.381608
154356.454711914,4.621316,4.399066
154366.457519531,4.614669,4.091831
154376.456787109,4.603954,3.995974
154386.456542969,4.598036,3.939626
154396.456787109,4.591469,3.907563
154406.46105957,4.580261,3.891373
154416.46887207,4.578789,3.885267
154426.476196289,4.573449,3.864815
154436.483032227,4.57354,3.843017
154446.485839844,4.57354,3.936847
154456.484863281,4.567152,3.949785
154466.48449707,4.56843,3.909327
154526.513305664,4.569403,3.903236
154536.512329102,4.570147,3.88053
154546.51171875,4.570065,3.939274
154556.51171875,4.57336,4.362411
154566.51550293,4.540547,4.213943
154576.523193359,4.514084,4.053506
154586.530395508,4.51816,4.013655
154596.536987305,4.517204,4.143437
154606.539550781,4.509246,4.029829
154616.538574219,4.502114,4.062599
154626.537841797,4.487436,4.083407
154636.537475586,4.482282,4.165537
154646.544799805,4.495814,4.113119
154656.552490234,4.500082,4.12534
154666.559692383,4.500217,4.119372
154676.56628418,4.512847,4.119546
154686.572387695,4.544272,4.098761
154696.571289063,4.592787,4.415282
154706.5703125,4.591903,4.297853
154716.569946289,4.58937,4.144946
154726.576904297,4.583663,4.105165
154736.601318359,4.584113,4.309411
154746.608276367,4.546272,4.703912
154756.614746094,4.580512,4.192725
154766.620605469,4.644671,4.184718
154776.619506836,4.686301,4.220395
154786.618286133,4.736316,4.401379
154796.617675781,4.765456,4.348364
154806.624511719,4.770927,4.339077
154816.631835938,4.800082,4.343318
154826.638916016,4.806715,4.397517
154836.645263672,4.685838,4.421141
154846.651245117,4.676594,4.437134
154856.649902344,4.660464,4.393226
154866.648681641,4.6486,4.366996
154876.647827148,4.673505,4.232879
154886.654541016,4.675025,4.252436
154896.661743164,4.674183,4.266108
154906.668457031,4.681923,4.408182
154916.674804688,4.705614,4.449885
154926.680541992,4.719748,4.221311
154936.679077148,4.71976,4.658473
154946.677734375,4.719039,4.629854
154956.676635742,4.74888,4.580709
154966.683105469,4.796841,4.541877
154976.690063477,4.86896,4.461175
154986.71081543,4.868016,4.45651
154996.717163086,4.860248,4.346965
155006.72277832,4.83425,4.395181
155016.721191406,4.815652,4.401276
155026.719726563,4.818269,4.42395
155036.718383789,4.815771,4.44701
155046.724853516,4.822259,4.461126
155056.731567383,4.913477,4.428401
155106.746704102,4.802876,4.227504
155126.755004883,4.802977,4.197344
155136.761474609,4.802926,4.217441
155146.768188477,4.800671,4.273964
155156.774291992,4.793664,4.372089
155166.779785156,4.796778,4.376675
155176.778198242,4.807267,4.709364
155186.776489258,4.817847,4.693061
155196.778564453,4.825399,4.561749
155206.784667969,4.830684,4.181033
155216.791137695,4.83745,4.246582
155226.797729492,4.845029,4.635539
155236.803710938,4.853194,4.624724
155246.809326172,4.860187,4.618575
155256.807495117,4.864603,4.480958
155266.805664063,4.869247,4.445774
155276.807495117,4.88839,4.636465
155286.813232422,4.99037,4.104329
155296.819335938,4.994699,4.752223
155306.825805664,5.011119,4.777473
155316.831665039,5.013869,4.769168
155326.837036133,5.015152,4.770116
155336.834960938,5.016591,4.677076
155346.833129883,5.010459,4.649208
155356.834716797,4.995257,4.659192
155366.840209961,4.988887,4.664832
155376.846313477,4.985576,4.688833
155386.852416992,4.984295,4.679696
155396.858276367,4.983917,4.705685
155406.863525391,4.98427,4.702289
155416.861328125,4.985003,4.704709
155426.859375,4.986139,4.693572
155436.860717773,4.986195,4.687743
155446.865966797,4.987067,4.724688
155456.871704102,4.987742,4.643365
155466.877685547,4.990139,4.614809
155476.883422852,4.993994,4.637519
155486.888671875,4.998154,4.63686
155496.88659668,5.002348,4.652012
155506.884399414,5.003795,4.710627
155516.885864258,5.005224,4.654878
155526.891235352,5.008532,4.652927
155536.896972656,5.012855,4.649868
155546.902832031,5.016116,4.748371
155556.908691406,5.018041,4.730991
155566.913818359,5.022772,4.699779
155576.915161133,5.030197,4.711845
155586.912963867,5.036609,4.724068
155596.91784668,5.039489,4.756841
155606.922851563,5.041232,4.772999
155616.928344727,5.042712,4.783772
155626.934082031,5.045416,4.704215
155636.939697266,5.054263,4.748381
155646.944702148,5.11687,4.86823
155656.944946289,5.131878,4.880957
155666.940917969,5.133525,5.082405
155676.94543457,5.131931,4.807065
155686.950317383,5.146944,4.834913
155696.955688477,5.155398,4.849217
155706.961181641,5.15451,4.82468
155716.966674805,5.150956,4.833682
155726.971679688,5.143493,4.851005
155736.971557617,5.141154,4.885538
155746.966796875,5.140787,4.903874
155756.971435547,5.139683,4.91361
155766.976196289,5.13787,4.911274
155776.981323242,5.136994,4.88013
155786.986816406,5.136224,4.780377
155796.998168945,5.135645,4.780349
155807.003051758,5.135283,4.78046
155817.002319336,5.134676,4.768125
155826.996704102,5.134805,4.782073
155837.000976563,5.136403,4.894813
155847.005615234,5.138772,4.942397
155857.010620117,5.141732,4.957152
155867.015869141,5.143864,4.896169
155877.021118164,5.145009,4.929315
155887.026000977,5.145921,4.928816
155897.025268555,5.146239,4.937328
155907.01953125,5.147421,4.896878
155917.024047852,5.147202,4.971324
155927.028442383,5.146798,4.862514
155937.033447266,5.146227,4.853728
155947.038574219,5.146368,4.826885
155957.043823242,5.146879,4.907897
155967.048583984,5.146845,4.930333
155977.047607422,5.147514,4.964495
155987.041381836,5.149613,4.93103
155997.045654297,5.151458,4.89575
156007.050048828,5.15332,4.891715
156017.0546875,5.153134,4.903275
156027.059692383,5.152401,4.903379
156037.064575195,5.151594,5.07044
156047.073608398,5.150551,5.093255
156057.072021484,5.14728,5.104296
156067.070678711,5.146506,5.089086
156077.074829102,5.146707,4.983228
156087.078979492,5.146367,4.979813
156097.083496094,5.146225,4.979936
156107.088256836,5.14571,5.791819
156117.093139648,5.145043,5.747753
156127.097900391,5.144083,4.726039
156137.095947266,5.143857,5.483121
156147.094238281,5.145858,4.826885
156157.098266602,5.147901,4.813783
156167.102416992,5.148525,5.13756
156177.106567383,5.150362,5.0806
156187.111328125,5.150621,5.065247
156197.115966797,5.149987,5.507069
156207.120605469,5.149829,5.215307
156217.118164063,5.149708,4.911397
156227.115722656,5.149685,4.983034
156237.119750977,5.14957,4.832247
156247.123657227,5.149613,4.705055
156257.127807617,5.150294,5.024
156267.132446289,5.151727,4.90532
156277.136962891,5.152696,4.890592
156287.141479492,5.156281,5.409164
156297.138793945,5.161071,5.145203
156307.136230469,5.163367,4.871325
156317.140136719,5.164293,4.908075
156327.144042969,5.163988,4.940096
156337.148071289,5.164081,5.076039
156347.15246582,5.16445,4.928838
156357.156738281,5.166243,4.871463
156367.161254883,5.166518,5.178344
156377.165283203,5.166476,5.124886
156387.162231445,5.16338,4.768886
156397.166015625,5.161771,4.888601
156407.169799805,5.219117,4.835967
156417.173706055,5.500578,5.078846
156427.177856445,5.452589,5.015344
156437.182128906,5.342122,4.961826
156447.186401367,5.292659,4.930187
156457.190307617,5.268991,4.913
156467.194091797,5.256285,4.873354
156477.197631836,5.249971,4.82935
156487.201293945,5.240728,4.822332
156497.205078125,5.230219,4.8071
156507.209106445,5.220992,4.797575
156517.213256836,5.214005,4.793992
156527.217163086,5.2099,4.792766
156537.221069336,5.205247,4.780124
156547.224609375,5.200921,4.736634
156557.228271484,5.19817,4.723633
156567.231811523,5.196613,4.745113
156577.235351563,5.194844,4.732522
156587.239379883,5.193117,4.7323
156597.243286133,5.191951,4.712732
156607.247192383,5.19228,4.711843
156617.254272461,5.195191,4.710982
156627.261352539,5.198819,4.627892
156637.265014648,5.202881,4.685482
156647.268432617,5.202744,4.708029
156657.271850586,5.209185,4.711862
156667.275634766,5.195405,4.762086
156677.279418945,5.180976,4.759519
156687.283203125,5.17528,4.727062
156697.286865234,5.166675,4.73347
156707.290283203,5.153303,4.79255
156717.293701172,5.143275,4.720977
156727.297241211,5.139828,4.849744
156737.300537109,5.136468,4.717634
156747.304199219,5.133801,4.65633
156757.307861328,5.131771,4.667239
156767.311401367,5.130866,4.733711
156777.318481445,5.13085,5.040815
156787.321777344,5.130372,5.130655
156797.325073242,5.127462,5.061381
156807.328491211,5.125491,4.995283
156817.331787109,5.125239,4.803844
156827.335083008,5.124891,4.85545
156837.338623047,5.124026,5.012349
156847.342163086,5.12287,4.842422
156857.348999023,5.121409,4.858666
156867.352416992,5.119226,4.858072
156877.355712891,5.117134,5.540043
156887.358886719,5.116165,4.958524
156897.362182617,5.116081,4.986485
156907.365600586,5.113999,4.677197
156917.368896484,5.112023,5.114798
156927.372192383,5.110464,4.867517
156937.37902832,5.109521,5.381123
156947.382202148,5.106812,4.92982
156957.385375977,5.105312,4.882583
156967.388427734,5.105015,4.914763
156977.391723633,5.104861,4.914741
156987.394897461,5.104415,5.179596
156997.398071289,5.104363,4.943049
157007.401245117,5.103562,4.824386
157017.407836914,5.101285,5.146539
157027.411010742,5.096461,5.023657
157037.4140625,5.091419,5.149699
157047.416992188,5.086649,5.139752
157057.420043945,5.083579,4.91822
157067.423217773,5.08278,4.910302
157077.426147461,5.08074,4.9061
157087.429199219,5.078828,4.892233
157097.435546875,5.075849,4.751212
157107.438476563,5.07248,4.744427
157117.44140625,5.070921,4.76442
157127.444335938,5.06907,4.843436
157137.447265625,5.067213,4.86563
157147.450073242,5.065687,4.835643
157157.452880859,5.063353,4.742236
157167.455688477,5.059494,4.694048
157177.461914063,5.057795,4.993748
157187.468261719,5.072721,4.845876
157197.471069336,5.056874,5.802478
157207.473876953,5.054482,4.949137
157217.4765625,5.052685,4.852915
157227.479248047,5.051072,4.827787
157237.482055664,5.048834,4.85761
157247.484619141,5.045736,4.815284
157257.490722656,5.04212,4.781719
157267.493408203,5.040291,4.766622
157277.49609375,5.039351,4.753711
157287.498779297,5.036832,4.745116
157297.501464844,5.030805,4.792843
157307.504150391,5.022883,4.791306
157317.506713867,5.015579,4.788612
157327.509155273,5.013249,4.756619
157337.515136719,5.004219,4.71781
157347.517700195,4.993254,4.722112
157357.523925781,4.987375,4.728769
157367.526611328,4.982887,4.72554
157377.529296875,4.973202,4.717475
157387.531860352,4.972587,4.497502
157397.534423828,4.970827,4.799453
157407.536987305,4.965604,4.885397
157417.546264648,4.970938,5.031496
157427.555786133,5.389596,4.96963
157437.558349609,5.091555,5.108807
157447.560913086,5.014193,4.882009
157457.563476563,5.006767,4.9244
157467.566040039,4.999393,4.559566
157477.568481445,4.975766,4.607926
157487.570800781,4.952226,4.588977
157497.579833984,4.951471,4.580564
157507.585693359,4.951361,4.5846
157517.588134766,4.95013,4.582666
157527.590454102,4.958822,4.649456
157537.592895508,4.982723,4.676167
157547.595214844,4.981577,4.695923
157557.59753418,4.918673,4.539413
157567.599487305,4.965444,4.529988
157577.608642578,4.982493,4.60245
157587.614135742,4.849503,4.609177
157597.616577148,4.835546,4.635147
157607.618896484,4.825987,4.645411
157617.62121582,4.918298,4.615109
157627.623413086,4.959008,4.587901
157637.625488281,4.98361,4.58484
157647.627441406,4.988928,4.581564
157657.636352539,4.956644,4.595506
157667.641845703,4.976669,4.684917
157677.644042969,4.904453,4.594535
157687.646240234,4.904257,4.564762
157697.64855957,5.001896,4.558208
157707.650756836,5.001722,4.537912
157717.652832031,4.957987,4.623584
157727.654541016,4.962636,4.589576
157737.663330078,4.963471,4.624506
157747.668579102,4.946939,4.645183
157757.670654297,4.94678,4.616309
157767.672729492,4.943563,4.602699
157777.674926758,4.931302,4.606016
157787.677001953,4.929246,4.620903
157797.678955078,4.931912,4.61436
157807.680541992,4.934576,4.621692
157817.689086914,4.360164,4.624314
157827.694213867,4.065486,4.638225
157837.696166992,4.02487,4.636873
157847.698242188,4.199816,4.634535
157857.700317383,4.200378,4.626066
157867.702270508,4.196558,4.62538
157877.704101563,4.797555,4.609489
157887.709106445,4.802305,4.58031
157897.717529297,4.800025,4.577958
157907.72253418,4.793747,4.537183
157917.724487305,4.778707,4.45453
157927.72644043,4.770136,4.475655
157937.728271484,4.762341,4.448806
157947.730224609,4.75684,4.437787
157957.732055664,4.753249,4.430984
157967.736938477,4.750943,4.428747
157977.745239258,4.7398,4.381299
157987.75012207,4.740085,4.38168
157997.755371094,4.745333,4.44219
158007.757080078,4.770101,4.470716
158017.758911133,4.780601,4.475602
158027.760864258,4.792749,4.494751
158037.762451172,4.799644,4.417768
158047.767211914,4.817055,4.400202
158057.775390625,4.69557,4.39037
158067.780029297,4.653894,4.39923
158077.781738281,4.652808,4.382666
158087.783569336,4.691879,4.336227
158097.785400391,4.72074,4.365694
158107.787231445,4.732998,4.37137
158117.788818359,4.340813,4.411062
158127.793579102,4.693257,4.32416
158137.801635742,4.705655,4.319565
158147.806274414,4.674806,4.339059
158157.807617188,4.669912,4.44381
158167.809448242,4.664805,4.447141
158177.811279297,4.664715,4.462303
158187.812866211,4.686082,4.449841
158197.814575195,4.762106,4.412241
158207.819091797,4.799184,4.344535
158217.827026367,4.829783,4.341552
158227.831298828,4.855046,4.304036
158237.832763672,4.720474,4.294355
158247.837890625,4.715325,4.842127
158257.839599609,4.6834,4.145882
158267.841186523,4.664496,4.34698
158277.842773438,4.660629,4.346738
158287.847412109,4.663467,4.408074
158297.855102539,4.660398,4.424454
158307.862915039,4.664494,4.412102
158317.864135742,4.675702,4.381694
158327.865844727,4.69095,4.39885
158337.86730957,4.705774,4.399704
158347.869018555,4.716856,4.382405
158357.870483398,4.727675,4.371384
158367.878417969,4.742925,4.377886
158377.886108398,4.756607,4.373483
158387.893676758,4.765162,4.36272
158397.894775391,4.786882,4.377672
158407.896240234,4.791561,4.370131
158417.897827148,4.792548,4.391734
158427.899291992,4.792668,4.386224
158437.900878906,4.79175,4.379106
