Time,LeftPupilDiameter,RightPupilDiameter
438300.235351563,5.077176,4.689824
438310.239990234,4.98271,4.933813
438320.244628906,4.973666,4.836443
438330.249633789,4.97437,4.373685
438340.254638672,4.977526,4.433216
438350.259765625,4.904692,4.469432
438360.264770508,4.962853,4.626922
438370.258544922,4.964968,4.661878
438380.25793457,4.965195,4.660734
438390.262329102,4.964838,4.640546
438400.266967773,4.967323,4.625258
438410.271850586,5.268209,4.622107
438420.276855469,4.988695,4.53172
438430.281860352,4.982118,4.613302
438440.286743164,4.97568,4.439342
438450.281494141,4.959942,4.632858
438460.281494141,4.947347,4.076974
438470.286010742,4.939385,4.748105
438480.290649414,4.932112,4.750616
438490.295532227,4.943285,4.506514
438500.300537109,5.095194,4.424718
438510.305541992,5.034715,4.44222
438520.310424805,5.03434,4.430314
438530.309692383,5.030311,4.578646
438540.309204102,5.030391,4.512047
438550.313720703,5.042634,4.742173
438560.318359375,5.04132,4.438838
438570.322875977,5.036866,4.310561
438580.327636719,4.971269,4.227415
438630.339599609,4.836991,4.386471
438640.343994141,4.814999,5.1459
438670.358032227,4.797342,4.773845
438680.362548828,4.790374,4.49872
438690.361328125,4.778288,4.07461
438700.359863281,4.773785,4.069068
438710.364379883,4.772558,3.851379
438720.368652344,4.76717,3.810353
438730.373046875,4.759894,4.006202
438740.377441406,4.761416,4.571791
438750.381958008,4.76281,4.468347
438760.386230469,4.754927,4.361413
438770.384155273,4.738011,3.989629
438780.381958008,4.722482,3.95817
438790.386108398,4.710676,4.705891
438800.390380859,4.699354,4.105216
438810.39465332,4.697964,3.827519
438820.398925781,4.697389,4.632114
438830.403198242,4.711031,4.043584
438840.407470703,4.725419,4.113251
438850.408325195,4.725213,4.374802
438860.412353516,4.743244,4.266028
438870.416503906,4.722004,5.155722
438900.428588867,4.699769,4.285374
438910.432739258,4.677209,4.229616
439020.461914063,4.656136,4.195352
439030.465942383,4.675632,3.429201
439040.469848633,4.686617,4.36968
439050.473876953,4.689378,4.54269
439060.477783203,4.669999,3.636719
439080.485595703,4.670171,4.273812
439090.489501953,4.65974,4.69989
439100.493408203,4.759603,4.551156
439110.497192383,5.013659,4.536517
439140.508544922,5.073005,4.181658
439150.512207031,4.796788,4.268361
439160.515869141,4.794332,4.195608
439170.510620117,4.815969,4.243011
439180.514282227,4.819948,4.429852
439190.517944336,4.827771,4.267772
439210.525268555,4.82195,4.413285
439220.528808594,4.783211,4.110535
439230.532348633,4.751499,4.032647
439240.535766602,4.736975,4.062382
439260.54296875,4.73373,4.510834
439270.546508789,4.741981,4.262278
439280.550170898,4.745836,5.045469
439290.553710938,4.757197,4.693329
439300.557128906,4.771497,4.335542
439340.570678711,4.860369,3.918288
439420.600708008,4.872487,4.441169
439430.604003906,4.888404,4.224593
439440.607299805,4.901933,4.690738
439450.610717773,4.926497,4.329762
439460.613891602,4.927151,4.238568
439470.616943359,4.91832,3.565957
439480.619995117,4.907002,4.322665
439490.626586914,4.904102,4.199437
439500.629882813,4.90239,4.348246
439510.633056641,4.898202,4.842381
439520.636230469,4.917125,4.073732
439530.639404297,4.916576,4.79849
439540.642700195,4.910771,3.877645
439560.6484375,4.900844,4.708444
439570.654785156,4.900639,4.743128
439580.657836914,4.904017,4.491166
439610.667358398,4.907015,4.555581
439640.676147461,4.905708,4.434564
439650.682373047,4.906678,4.260525
439660.688964844,5.265364,5.046169
440210.884155273,5.291259,3.366771
440250.896850586,4.825553,4.678952
440651.046020508,4.84445,3.412105
440661.048095703,4.842788,3.797598
440681.058227539,4.83993,3.368306
440761.091308594,4.846004,3.943959
440771.099121094,4.845444,4.226142
440891.135864258,4.96169,3.384648
440941.158447266,4.882474,3.996198
440951.159301758,4.871319,2.797311
440961.160644531,4.865501,4.609323
440981.1640625,5.041098,4.30085
440991.165527344,5.024468,4.420196
441001.173461914,5.01613,4.178696
441011.180786133,5.004832,4.474211
441021.184448242,4.9864,3.342257
441031.185302734,4.95823,4.306848
441041.186401367,4.931621,4.683635
441051.187988281,4.914871,4.089913
441091.209838867,4.494971,4.387367
441101.213378906,4.492174,4.338922
441111.213867188,4.499502,4.324958
441121.215087891,4.506689,4.322788
441131.216552734,4.509195,4.323064
441141.218139648,4.515902,4.313263
441151.223144531,4.517835,4.318022
441161.230957031,4.510175,4.65909
441171.23828125,4.507434,4.402653
441211.247558594,4.554255,4.234681
441221.249023438,4.402613,4.364629
441231.25390625,4.400054,4.382091
441261.275512695,4.402837,3.229155
441271.275756836,4.35808,3.297973
441281.276489258,4.36413,4.262559
441321.294921875,4.36903,5.07405
441331.302124023,4.363108,4.358938
441371.310180664,4.319963,4.366901
441381.311279297,4.324475,4.374601
441391.315917969,4.325479,5.136295
441401.323486328,4.326773,3.720739
441451.337768555,4.985757,4.504054
441541.369140625,4.920548,4.104046
441561.381103516,4.74088,3.309611
441651.417236328,4.592797,2.592566
441681.422729492,4.476543,3.910445
441691.423095703,4.707834,3.982821
441701.423950195,4.716304,4.028869
441711.431762695,4.718569,4.324542
441721.439208984,4.737197,3.936204
441731.446044922,4.755963,4.314281
441741.452148438,4.785033,4.145736
441751.451293945,4.792933,4.230463
441761.450927734,4.795243,5.64173
441771.451049805,4.784415,4.714954
441781.455322266,4.763656,6.813393
441791.463012695,4.744863,4.787951
441801.470336914,4.732456,4.489685
441821.483276367,4.799427,7.055476
441831.482177734,4.78155,5.355915
441901.510131836,4.731742,4.43196
441911.508911133,4.741736,4.203539
441971.529785156,4.766313,4.101241
441991.537963867,4.735826,3.334146
442021.537109375,4.711625,4.436262
442031.544555664,4.707613,3.997969
442041.551757813,4.705576,4.034234
442081.565185547,4.684702,4.221537
442181.614624023,4.634196,3.17838
442191.621704102,4.633531,3.065491
442201.628662109,4.632628,4.368138
442211.635009766,4.630876,3.18057
442221.64074707,4.629354,4.344108
442251.640258789,4.628352,4.161693
442261.643310547,4.627683,4.168613
442381.697387695,4.70378,4.117656
443422.046508789,4.412065,3.315383
443502.069335938,4.426412,2.923251
443562.081054688,4.451644,2.433778
443572.08605957,4.452373,2.592453
443702.120605469,4.469829,2.327999
443712.124633789,4.469514,3.262165
443772.143066406,4.452157,3.442153
443812.159790039,4.440856,3.53582
443912.192504883,4.410607,2.562133
444002.229614258,4.458251,4.186549
444012.232910156,4.406325,3.12984
444052.247558594,4.371621,3.988719
444062.251586914,4.374931,4.05082
444072.255371094,4.377456,2.841721
444092.26184082,4.367487,4.289631
444102.265014648,4.361825,3.429332
444112.268310547,4.358247,3.167675
444132.276123047,4.349448,2.87997
444142.280029297,4.345499,3.957046
444152.283691406,4.32697,4.193311
444162.286987305,4.313889,4.298911
444172.290039063,4.337879,3.988795
444182.29309082,4.365894,3.97561
444192.296142578,4.384945,4.010362
444202.299804688,4.387335,3.946645
444212.303466797,4.386082,3.914892
444222.307250977,4.386392,3.966382
444232.314331055,4.389193,4.099495
444242.317382813,4.403873,3.945663
444252.32043457,4.425278,3.721745
444262.323608398,4.427824,4.356889
444272.326660156,4.416833,3.620198
444282.329956055,4.396052,3.698323
444292.333740234,4.388447,3.535208
444322.344238281,4.413109,3.653829
444362.356323242,4.3854,3.83344
444372.359863281,4.385098,3.523119
444382.36340332,4.391816,4.226753
444392.366821289,4.388768,3.491615
444402.373291016,4.381645,3.510772
444412.376220703,4.377496,3.509009
445222.700561523,4.461296,4.119489
445232.702392578,4.473116,4.170857
445242.704345703,4.481831,4.420337
445252.706298828,4.494071,4.629286
445262.708374023,4.503092,4.532354
445272.713745117,4.509143,4.431496
445282.72253418,4.51257,4.350084
445292.724365234,4.520929,4.326838
445302.726074219,4.530684,4.07788
445312.728027344,4.53977,3.930692
445322.729858398,4.544972,4.063391
445332.731567383,4.55301,4.066089
445342.733520508,4.561277,3.811426
445352.7421875,4.570594,3.852731
445362.750976563,4.574499,3.797387
445372.752685547,4.576212,3.968575
445382.754516602,4.581938,4.003083
445402.75793457,4.590917,4.0059
445412.759765625,4.596983,3.631524
445422.76159668,4.601081,3.603932
445432.770141602,4.607328,3.729591
445542.812133789,4.622185,3.96986
445702.876464844,4.594347,3.607453
445842.931640625,4.717213,3.985281
445852.935913086,4.728782,4.658656
445862.937133789,4.717582,3.368577
445872.938354492,4.696863,4.952978
445882.939453125,4.683838,4.030526
445892.940673828,4.687584,4.088108
445932.964599609,4.688539,3.914211
445942.965698242,4.689014,4.285094
445952.966796875,4.693019,4.230443
445962.967895508,4.69627,4.81497
445972.96887207,4.707907,4.751835
446002.98828125,4.727946,4.354056
446012.9921875,4.696799,4.355116
446042.994873047,4.732957,4.139328
446052.99597168,4.73755,4.136767
446063.00012207,4.740968,5.120673
448583.899536133,4.698442,3.99175
448593.893676758,4.701108,3.85761
448603.897338867,4.703459,3.962631
448613.901489258,4.70365,4.003376
448623.90612793,4.70714,4.003486
448633.911132813,4.714087,5.390725
448653.919677734,4.720294,3.818457
448663.923217773,4.718738,3.797292
448673.916992188,4.717747,3.782995
448683.920532227,4.715894,3.796438
448693.924316406,4.708362,3.803356
448713.93347168,4.692585,3.664669
448723.937866211,4.691343,3.695953
448733.941894531,4.690617,3.64981
448753.938354492,4.685211,3.815799
448763.941650391,4.681487,3.827769
448783.949584961,4.67309,3.992723
448793.954101563,4.671216,4.168288
448803.958618164,4.665385,4.162562
448813.962646484,4.655921,4.106805
448823.965942383,4.637005,4.080935
448833.96887207,4.629901,3.731639
448843.971801758,4.627774,3.670317
448873.984008789,4.622181,3.812129
448913.998291016,4.619336,3.732927
448924.001098633,4.62215,4.34527
448934.004394531,4.623394,4.415335
448964.016967773,4.624458,3.837114
449004.029663086,4.633992,3.745424
449014.032958984,4.63745,3.733013
449024.036743164,4.638554,3.715072
449054.048950195,4.642422,3.64999
449084.061035156,4.657789,3.925688
449094.064086914,4.659065,3.805898
449134.079589844,4.673332,4.846805
449164.091308594,4.687594,4.263
449194.1015625,4.69483,4.173742
449204.105712891,4.696777,3.088464
449244.120849609,4.711011,3.823461
449254.123413086,4.709585,3.866087
449264.126586914,4.70743,3.642235
449274.130249023,4.707122,3.825917
449324.148803711,4.705385,3.736558
449334.151245117,4.707703,3.821109
449384.171386719,4.715298,3.061062
449454.194824219,4.718945,3.693242
449464.197631836,4.721699,3.70508
449474.203369141,4.732374,4.660404
449544.255737305,4.751198,3.960245
449554.261352539,4.7535,3.729845
449564.263427734,4.754883,4.114407
449694.308349609,4.769326,3.954281
449764.33203125,4.769098,3.67029
449784.341186523,4.767655,4.304853
449794.350219727,4.768874,4.305126
449954.407958984,4.779557,2.508363
451184.910400391,4.850319,2.714552
451324.977661133,4.856527,3.115743
453525.739990234,4.554595,3.47889
453625.768920898,4.58891,3.658176
453745.803588867,4.593068,3.99217
453755.807006836,4.592206,4.501178
453805.825927734,4.585084,4.467153
453865.846557617,4.568374,3.952157
453915.861450195,4.55467,3.269116
453925.865234375,4.553513,3.637365
453945.876464844,4.554429,3.568028
453965.883056641,4.728425,4.548874
453975.885620117,4.840157,4.533208
453985.888061523,4.678292,4.283387
453995.890991211,4.596599,3.973888
454005.89465332,4.560909,4.110612
454015.8984375,4.542588,4.736376
454025.90246582,4.512013,3.98875
454055.911499023,4.324302,4.462254
454125.944458008,4.464127,4.03515
454135.946899414,4.520157,4.846275
454145.952514648,4.558692,4.727362
454155.955322266,4.584631,4.476954
454165.958496094,4.763046,4.199311
454175.965576172,4.63815,4.086153
454185.969360352,4.626,3.988526
454195.97277832,4.627016,3.986489
454205.975952148,4.658288,3.947898
454215.981689453,4.819238,3.864143
454225.987182617,4.808461,3.899527
454235.989501953,4.792169,3.959145
454245.992431641,4.634664,4.657977
454255.995849609,4.648446,4.191618
454265.999389648,4.679477,4.23753
454276.002685547,4.665001,4.174988
454286.005493164,4.634342,4.202238
454296.011108398,4.606413,4.159006
454306.016235352,4.59714,4.120381
454316.018432617,4.570864,4.105445
454326.021240234,4.552265,4.256656
454336.024414063,4.527749,4.398335
454346.027832031,4.523235,4.326153
454356.03112793,4.523275,4.299057
454366.033935547,4.528724,4.296394
454376.039428711,4.540692,4.242907
454386.044555664,4.553129,4.18082
454396.046508789,4.557405,4.163024
454406.049072266,4.558724,4.211422
454416.052246094,4.558862,4.17498
454426.055541992,4.553117,4.181774
454436.05871582,4.551448,4.041479
454446.061401367,4.550923,4.333642
454456.066894531,4.532845,4.204098
454466.071899414,4.509535,4.151095
454476.073730469,4.501211,4.122032
454486.076171875,4.49947,4.09493
454496.079101563,4.49937,3.682587
454506.082275391,4.480936,4.008151
454516.085449219,4.457722,3.962771
454526.088012695,4.699283,3.896528
454536.093505859,4.805388,4.157333
454546.098510742,4.763792,3.399552
454556.100219727,4.455437,3.714467
454576.105224609,4.429121,4.033618
454726.15625,4.448016,2.949371
454736.158691406,4.438169,3.682908
454756.168212891,4.403939,3.931684
454766.170654297,4.430547,3.859766
454776.179321289,4.427609,3.884157
454806.187133789,4.386583,3.362159
454836.198364258,4.383914,4.196481
454846.200805664,4.387916,3.927443
454856.209472656,4.390266,3.308576
454986.25390625,4.378305,4.425949
455016.267700195,4.37826,4.726779
455036.276733398,4.372657,3.967422
455106.303588867,4.417245,3.390947
455146.309204102,4.442171,4.955015
455156.311767578,4.445963,5.249613
455596.473144531,4.402881,4.040063
455826.560913086,4.424416,4.283445
455996.621459961,4.517456,3.024813
456046.630004883,4.54372,3.967669
456086.647949219,4.553998,3.67348
456106.647827148,4.57438,3.184239
456136.667480469,4.588396,4.116922
456146.674682617,4.591407,4.096805
456156.677856445,4.59307,4.608574
456166.677490234,4.596524,4.282721
456176.677124023,4.600214,3.11533
456196.680908203,4.603879,3.74382
456216.696289063,4.607203,4.466751
456226.703369141,4.610877,4.155538
456296.724487305,4.619828,4.394336
456316.734741211,4.620851,4.098783
456346.733276367,4.606397,4.063252
456406.794189453,4.59917,3.375223
456416.793579102,4.599226,3.234449
456476.82434082,4.576509,4.35228
456596.856933594,4.491286,3.472979
456686.908691406,4.459745,3.044437
456696.915405273,4.449168,3.070852
456726.927246094,4.436569,3.817171
456736.926147461,4.434114,4.33547
456746.925292969,4.435929,3.928259
456756.931396484,4.436663,3.901535
456766.938110352,4.436736,4.369803
456816.955200195,4.441922,3.939874
456947.018310547,4.400518,3.544352
456997.026123047,4.385953,5.029144
457117.079345703,4.316683,3.249972
457187.1015625,4.331764,3.124973
457197.107299805,4.325618,3.089742
457267.12878418,4.170102,4.030321
457277.134399414,4.166656,2.674443
457287.13293457,4.163461,4.032517
457297.131347656,4.160005,3.562766
457307.133300781,4.156861,3.665868
457397.168334961,4.135158,3.30136
457407.173706055,4.132637,3.345725
457497.207641602,4.114939,4.18291
457577.239379883,4.229728,3.787465
457587.244628906,4.230829,4.651155
457627.254760742,4.235106,3.868269
457637.259765625,4.242815,3.880753
457647.264892578,4.296038,4.269887
457657.270019531,4.30611,4.017768
457667.275024414,4.308327,3.994001
457677.280029297,4.308871,3.920985
457687.285644531,4.310366,3.859814
457697.283569336,4.30712,3.932908
457707.288452148,4.292498,4.050504
457717.293334961,4.263996,4.022599
457727.298095703,4.268231,4.022725
457737.302978516,4.279408,4.171793
457747.307861328,4.285844,4.118189
457757.31262207,4.285562,4.096221
457767.313842773,4.281948,4.071944
457777.311889648,4.279538,4.378162
457787.31652832,4.280183,4.30022
457797.321289063,4.278404,3.970902
457807.326049805,4.273386,4.138005
457817.330810547,4.267786,4.244513
457827.335571289,4.262259,4.265535
457837.340209961,4.258646,4.346691
457847.341186523,4.257521,3.617434
457857.338500977,4.257151,3.627733
457867.343017578,4.256638,4.101017
457877.34777832,4.256705,4.095174
457887.352416992,4.253449,4.150054
457897.357055664,4.245272,4.169486
457907.361694336,4.237157,3.759544
457917.366088867,4.221357,3.757213
457927.370605469,4.208289,3.748802
457937.366455078,4.197381,3.775676
457947.374633789,4.182841,3.981425
457957.379150391,4.175916,4.00865
457967.383789063,4.165891,4.071547
457977.388305664,4.153951,4.23017
457987.392822266,4.102703,3.776866
457997.397338867,4.145514,3.784727
458007.397094727,4.146954,4.130279
458207.468261719,3.921734,3.491297
458277.490356445,3.875201,2.71789
458287.494506836,3.885234,3.65201
458307.502441406,3.849316,3.534301
458317.506103516,3.843032,4.190144
458327.510009766,3.84287,3.695855
458687.642333984,3.963367,3.841292
458697.645751953,3.952305,3.895149
458707.649047852,3.92785,3.910845
458717.652099609,3.897675,3.850576
458727.655029297,3.894814,3.845815
458737.658325195,3.915025,3.846626
458747.661865234,3.917944,3.829456
458757.665527344,3.776347,3.826269
458767.668945313,3.791768,3.835517
458777.672607422,3.955947,3.847881
458787.67565918,3.978639,3.827022
458797.678588867,3.968509,4.130024
458807.681396484,3.956351,3.810306
458817.684448242,3.954149,3.814147
458827.687866211,3.953658,3.83367
458837.69140625,3.959159,3.860406
458847.694824219,4.018363,3.86151
458857.698242188,4.036489,3.899779
458867.701293945,4.037012,3.817728
458877.703979492,4.036427,3.811697
458887.710327148,4.033966,4.073764
458897.713256836,4.032483,4.097582
458907.716674805,4.03367,4.081904
458917.720214844,4.042249,4.077562
458927.723510742,4.063196,4.064098
458937.726928711,4.068978,4.101089
458947.729858398,4.072304,4.071496
458957.732543945,4.12251,4.014746
458967.738769531,4.125559,4.012014
458977.741455078,4.124443,4.022436
458987.744750977,4.118985,4.026639
458997.748046875,4.034802,4.021927
459037.760009766,4.120222,4.036819
459197.815429688,3.912178,3.379363
459287.849243164,3.997276,2.83643
459357.874633789,3.940155,2.786809
459738.013549805,4.495514,4.046354
459748.015869141,4.31368,4.055363
459758.017822266,4.180302,4.8595
459768.026123047,4.185776,3.997824
459778.030639648,4.043755,4.181931
459788.032226563,4.055517,3.96805
459798.034301758,4.431489,4.010448
459808.040161133,4.43334,3.98811
459818.042602539,4.427985,4.432207
459828.044921875,4.422738,4.805225
459838.050292969,4.425705,3.728322
459848.058349609,4.433547,4.560285
459858.062866211,4.44351,3.656964
459868.064208984,4.452145,4.595809
459878.06628418,4.458278,4.361056
459898.070922852,4.468358,4.41157
459908.073242188,4.450605,3.968903
460048.12902832,4.345273,3.049731
460068.133178711,4.361614,3.637119
460078.138183594,4.367995,3.633724
460148.161499023,4.39598,3.235986
460178.181518555,4.399993,3.710685
460188.182128906,4.407627,3.689832
460198.183349609,4.407862,3.059289
460258.208740234,4.400379,3.76453
460468.276611328,4.508368,3.492678
460548.303833008,4.556178,3.174524
460578.326538086,4.576122,2.893207
460588.326416016,4.582401,3.846321
460598.326782227,4.589883,4.287729
460608.327636719,4.656549,5.808025
460648.349487305,4.649236,4.44825
460658.356323242,4.654985,4.564064
460668.356079102,4.659586,4.710271
460678.356201172,4.661487,4.471388
460688.356933594,4.663202,4.496471
460778.38671875,4.67285,4.17513
460788.391479492,4.674154,4.02048
460838.416381836,4.665185,5.063085
460958.48046875,4.622127,4.663497
460978.494140625,4.639001,3.127277
460988.496826172,4.647342,3.926801
460998.49621582,4.648683,4.608019
461048.515991211,4.647827,4.145775
461108.528564453,4.553571,4.193032
461118.536254883,4.576708,4.463758
461128.543212891,4.589692,4.5967
461138.549560547,4.608751,4.152721
461168.55078125,4.632797,3.99278
461208.587524414,4.657226,4.178655
461218.59387207,4.658485,4.244688
461228.596313477,4.657209,4.2211
461238.595214844,4.658498,4.332711
461248.594604492,4.650374,4.354741
461258.594604492,4.721909,4.521783
461268.602172852,3.857601,4.798918
461278.609619141,4.544118,4.616712
461288.616577148,4.584286,4.629666
461298.622802734,4.540778,4.634513
461308.62512207,4.511518,4.51923
461318.624023438,4.507021,4.503976
461328.623168945,4.578141,4.495664
461338.623046875,4.586439,4.493933
461348.630371094,4.610467,4.498966
461358.637817383,4.301918,4.511631
461378.651000977,4.526623,4.526258
461388.653320313,4.583826,4.5294
461398.651977539,4.642789,4.531228
461408.651245117,4.644135,4.527532
461418.651000977,4.680043,4.521643
461428.658325195,3.870425,4.521308
461438.682250977,4.740129,4.621416
461448.688964844,4.07658,4.553089
461458.6953125,4.079318,4.533617
461468.697387695,4.109618,4.507907
461478.696166992,4.28552,4.493389
461488.69519043,4.319121,4.482401
461498.694702148,4.410304,4.464918
461508.701782227,4.022843,4.453663
461518.709106445,4.479466,4.649434
461528.715820313,4.188663,4.680175
461538.722167969,4.166602,4.440044
461568.725097656,3.864103,4.346471
461578.724487305,4.920349,4.250382
461588.731323242,4.718628,4.221073
461598.738525391,4.625222,4.167165
461608.745361328,4.595813,4.543066
461708.78515625,4.307862,3.859753
461718.783447266,4.306725,3.85374
461728.781982422,4.306563,4.348661
461758.797973633,4.352651,4.271566
461768.804443359,4.389583,4.48076
461788.815795898,4.300822,3.850007
461798.814208984,4.292974,4.008322
461808.8125,4.275793,3.7848
461818.814819336,4.264699,3.759135
461828.821166992,4.255035,3.80164
461838.82800293,4.248199,3.822447
461848.834350586,4.238449,3.675963
461858.840332031,4.228542,3.658884
461868.845703125,4.221323,3.769843
461878.84375,4.218997,3.964405
461888.841918945,4.217675,3.725619
461898.844116211,4.216068,3.712172
461908.850219727,4.214983,4.100838
461918.856933594,4.212519,3.779541
461928.86328125,4.208449,3.764892
461938.869262695,4.202012,3.715412
461958.872680664,4.182918,4.216966
461978.872924805,4.17796,3.817272
461988.87890625,4.185499,3.834405
461998.885498047,4.194555,3.838197
462008.902709961,4.184784,3.874392
462018.908569336,4.18025,3.825889
462028.913818359,4.178853,3.774792
462038.911499023,4.178273,3.791327
462048.909423828,4.17906,3.917114
462058.911254883,4.193015,3.894628
462068.916992188,4.203407,3.784969
462078.923217773,4.2136,3.846178
462088.92956543,4.226814,3.805457
462098.935302734,4.235026,3.793081
462108.940429688,4.263616,3.777957
462158.946655273,4.306036,4.472597
462188.963500977,4.332635,4.516098
462198.959716797,4.338403,3.895658
462208.956176758,4.339945,3.848831
462228.966674805,4.357172,4.029234
462238.97265625,4.366406,3.946703
462248.987304688,4.373404,3.873046
462258.993041992,4.372061,3.84866
462288.98840332,4.367527,3.846799
462298.993164063,4.367852,3.785442
462308.998535156,4.370538,4.579661
462319.004272461,4.373022,3.955986
462329.010131836,4.375137,3.969887
462339.022583008,4.376778,3.775544
462349.031616211,4.378155,3.776454
462359.026367188,4.37968,4.577074
462369.021362305,4.380735,3.806723
462379.026123047,4.392251,3.799422
462389.03137207,4.397964,3.823461
462439.052612305,4.431427,3.81181
462469.056274414,4.448909,4.298883
462479.061767578,4.473733,4.409461
462509.077514648,4.483355,3.950366
462519.075927734,4.487165,3.80727
462529.068847656,4.488246,4.538807
462539.073364258,4.488955,3.877776
462549.078125,4.480709,4.034967
462559.083374023,4.458615,4.360787
462579.094238281,4.448171,4.372296
462589.098999023,4.447607,4.773618
462599.097167969,4.45118,3.945811
462609.089599609,4.457722,4.970315
462619.09387207,4.457481,4.190472
462639.103515625,4.619442,4.280073
462649.108764648,4.560118,4.010076
462659.113769531,4.666502,4.142735
462669.118408203,4.628602,4.246918
462679.116210938,4.626789,4.211203
462689.114135742,4.626432,4.277003
462699.118286133,4.624365,4.283849
462709.122680664,4.620359,4.148036
462719.127563477,4.616488,4.166497
462729.1328125,4.621431,4.177815
462739.137817383,4.650569,4.210556
462749.142456055,4.663259,4.213933
462759.139770508,4.662492,4.214592
462769.137329102,4.661197,4.21523
462779.141479492,4.670144,4.232832
462789.145751953,4.684833,4.121782
462799.150268555,4.690951,4.116531
462809.155273438,4.826051,4.134547
462819.16027832,4.812618,4.225056
462829.164794922,4.635875,4.233054
462839.161865234,4.616668,4.233127
462849.159057617,4.621248,4.230903
462859.162963867,4.639443,4.467929
462869.167114258,4.662527,4.439266
462879.171630859,4.687697,4.409559
462889.176513672,4.692003,4.365681
462899.181396484,4.684634,4.320227
462909.185913086,4.676094,4.330842
462919.183105469,4.672959,4.184007
462929.180297852,4.743313,4.393136
462939.184204102,4.733373,4.363853
462949.188232422,4.709272,4.339713
462959.192504883,4.681641,4.341054
462969.197265625,4.669858,4.323612
462979.202026367,4.66236,4.318248
462989.206542969,4.662062,4.30215
462999.203369141,4.659966,4.269571
463009.200439453,4.654199,4.238306
463019.204345703,4.645713,4.24907
463029.208129883,4.637368,4.240916
463039.212402344,4.632733,4.222271
463049.217041016,4.629062,4.237781
463059.221557617,4.622811,4.276596
463069.225952148,4.615761,4.293074
463079.22277832,4.607477,4.208693
463089.219482422,4.602416,4.317229
463099.223266602,4.596101,4.145449
463109.226928711,4.590723,4.158111
463119.231079102,4.584464,4.111145
463129.235595703,4.580435,4.125945
463139.239990234,4.575118,4.150858
463149.244262695,4.566939,4.177536
463159.240844727,4.558801,4.243258
463169.244506836,4.550189,4.234629
463179.248168945,4.544879,4.234731
463189.251831055,4.538625,4.236997
463199.255737305,4.530778,4.237541
463209.260009766,4.518725,4.233693
463219.264404297,4.511134,4.311423
463229.268554688,4.506023,4.242257
463239.272338867,4.502351,4.212448
463249.275878906,4.494454,4.242945
463259.279418945,4.492318,4.228355
463269.283081055,4.492682,4.241433
463279.286743164,4.492401,4.284006
463289.290893555,4.488583,4.204984
463299.295043945,4.478841,4.214744
463309.302612305,4.464553,4.173605
463319.306152344,4.454753,4.479138
463329.309814453,4.446391,4.210286
463339.313232422,4.441543,4.170273
463349.316650391,4.439014,4.153563
463359.3203125,4.436543,4.15425
463369.32421875,4.432802,4.273689
463379.328369141,4.430619,4.242947
463389.332275391,4.430279,4.209826
463399.33605957,4.43012,4.189754
463409.339477539,4.429594,4.25776
463419.342773438,4.430505,4.197551
463429.346313477,4.434273,4.170211
463439.349731445,4.432823,4.195215
463449.353515625,4.484495,4.398569
463459.357299805,4.483495,4.403864
463469.361083984,4.471971,4.392065
463479.364624023,4.464371,4.377199
463489.368041992,4.456007,4.374765
463499.371337891,4.44166,4.372733
463509.374633789,4.416032,4.353105
463519.377929688,4.404519,4.343482
463529.381591797,4.398132,4.328982
463539.385375977,4.390254,4.314796
463549.389038086,4.37679,4.419627
463559.396118164,4.375044,4.386578
463569.399291992,4.367802,4.355576
463579.402587891,4.35304,4.330833
463589.405761719,4.343534,4.34159
463599.409057617,4.339099,4.351103
463609.412475586,4.333952,4.315732
463619.416015625,4.32796,4.309684
463629.419433594,4.323681,4.302567
463639.426391602,4.320329,4.299167
463649.429443359,4.317265,4.291783
463659.432495117,4.316027,4.296822
463669.435668945,4.312242,4.288656
463679.438720703,4.307086,4.275584
463689.441894531,4.30642,4.206624
463699.4453125,4.304073,4.231329
463709.448730469,4.301914,4.241481
463719.455322266,4.299338,4.243335
463729.458374023,4.295094,4.345965
463739.461303711,4.287428,4.218427
463749.464233398,4.279179,4.24291
463759.467285156,4.275022,4.255264
463769.470458984,4.269814,4.255067
463779.473632813,4.263769,4.243665
463789.476806641,4.256415,4.160535
463799.483520508,4.251818,4.258105
463809.486450195,4.249847,4.219882
463819.489379883,4.246371,4.180415
463829.49230957,4.245251,4.150765
463839.495239258,4.245142,4.238977
463849.498291016,4.244575,4.231472
463859.501464844,4.244101,4.156363
463869.504638672,4.244228,4.170632
463879.541259766,4.244398,4.091137
463889.547607422,4.244201,4.172006
463899.550415039,4.24294,4.153358
463909.553222656,4.241022,4.139843
463919.556152344,4.240177,4.182765
463929.558959961,4.27325,4.104822
464049.599853516,4.212686,3.81416
464129.631713867,4.24477,3.772601
464319.697631836,4.266598,3.821797
464329.699829102,4.276788,3.847811
464339.702148438,4.287743,3.774782
464359.713500977,4.291351,4.162685
464369.719116211,4.291862,3.999716
464379.721435547,4.294042,3.918867
464389.723632813,4.294943,4.05478
464439.741210938,4.310118,4.226841
464459.748779297,4.502519,3.784062
464509.762695313,4.440625,3.859356
464519.771484375,4.479355,3.875012
464539.778930664,4.70747,3.882686
464569.784912109,4.692916,3.908409
464579.786743164,4.653523,3.885805
464589.791992188,4.624711,3.891103
464599.800537109,4.582534,4.1725
464609.805664063,4.51632,4.198246
464619.811035156,4.477631,4.317351
464629.812988281,4.466572,4.423002
464639.814941406,4.460845,4.427794
