Time,LeftPupilDiameter,RightPupilDiameter
227703.203979492,4.221809,3.78426
227713.209228516,4.219034,4.024049
227723.217407227,4.209436,3.846821
227733.224853516,4.189788,3.979015
227743.228515625,4.168072,3.935217
227753.228881836,4.132726,3.899422
227763.229614258,4.111603,3.830339
227773.231079102,4.084564,3.779112
227783.232788086,4.077102,3.752098
227793.238037109,4.07328,3.735213
227803.24597168,4.070406,3.727847
227813.253540039,4.070447,3.830362
227823.256958008,4.070099,4.274448
227993.311279297,4.128853,4.248208
228003.311645508,4.179957,4.43746
228013.31262207,4.19999,4.164404
228023.313964844,4.21104,4.399597
228033.318969727,4.23377,4.036679
228043.327026367,4.253034,3.404434
228053.334350586,4.258314,3.407577
228063.337646484,4.207966,3.413219
228073.337524414,4.18969,3.418911
228083.337768555,4.095847,3.446871
228093.338500977,4.082039,3.460167
228103.33996582,4.073098,3.671951
228113.348388672,4.070955,4.241403
228123.356323242,4.067038,3.868382
228133.363647461,4.058493,4.073011
228143.366821289,4.051036,3.586421
228153.366577148,4.052653,3.545226
228163.366577148,4.394291,4.15639
228173.3671875,4.45123,3.889415
228183.368408203,4.189564,3.907572
228193.399047852,4.217921,4.099811
228203.406860352,4.209708,4.0433
228213.4140625,4.200116,4.038564
228223.420776367,4.19623,4.159038
228233.420166016,4.198692,4.158761
228243.420043945,4.197746,4.172238
228253.420532227,4.17203,3.412397
228263.421508789,4.129927,3.771923
228273.4296875,4.080235,3.812646
228283.43737793,4.163994,4.208444
228293.444458008,4.212807,4.223916
228303.450927734,4.213156,4.085869
228313.450439453,4.666472,4.054518
228323.450073242,4.721959,4.050426
228333.450317383,4.195968,4.057934
228343.451049805,4.184888,4.077608
228353.459228516,4.221155,4.057604
228373.473999023,4.332427,3.939682
228383.48046875,4.341606,3.94017
228393.479858398,4.34586,3.953575
228403.479370117,4.301774,3.948477
228413.479492188,4.29713,3.974133
228423.480102539,4.324832,4.058916
228433.48815918,4.662163,4.05148
228443.495727539,4.368104,4.06583
228453.502807617,4.364733,4.050482
228463.509155273,4.376183,4.078528
228473.508544922,4.377635,4.111009
228483.50793457,4.373398,4.074861
228493.5078125,4.614947,4.090555
228503.508178711,4.621943,4.068783
228513.515991211,4.5657,4.083086
228523.52355957,4.564053,4.032438
228533.530517578,4.567083,4.060021
228543.536865234,4.253335,4.037513
228553.536010742,4.257817,3.991361
228563.53527832,4.274709,3.923813
228573.53503418,4.286792,3.906533
228583.538696289,4.289437,3.99974
228593.546386719,4.304576,4.0703
228603.553955078,4.504,4.09801
228613.560913086,4.49331,4.096679
228623.567138672,4.343441,4.135014
228633.56640625,4.340434,4.201993
228643.565673828,4.340105,4.190632
228653.565185547,4.340823,4.204278
228663.568969727,4.414385,4.204869
228673.576538086,4.434178,4.193448
228683.584106445,4.828332,4.207639
228693.590942383,4.402648,4.233909
228703.597290039,4.384328,4.206746
228713.596313477,4.337404,4.08453
228723.595458984,4.32199,4.12842
228733.594848633,4.498032,4.133739
228743.598266602,4.471293,4.128412
228753.60559082,4.429501,4.129002
228763.613037109,4.414928,4.103138
228773.619750977,4.429116,4.088848
228783.625854492,3.972371,4.16859
228793.62487793,4.588856,4.189841
228803.623901367,4.61054,4.183197
228813.623046875,4.583719,4.183109
228823.626464844,4.52772,4.182496
228833.633666992,4.498444,4.186103
228843.640991211,4.47405,4.187505
228853.647827148,4.451243,4.189989
228863.653930664,4.342716,4.193292
228873.652954102,4.524729,4.198179
228883.651733398,4.571056,4.220619
228893.650878906,4.572481,4.198581
228903.653808594,4.570268,4.189522
228913.661010742,4.581471,4.186532
228923.66796875,4.484061,4.184845
228933.674682617,4.42862,4.183362
228943.680664063,4.588053,4.181761
228953.682861328,4.586465,4.171476
228963.681640625,3.89665,4.171496
228973.680419922,3.855491,4.172074
228983.683227539,3.890424,4.173201
228993.690185547,3.726037,4.174133
229003.697021484,3.745391,4.176288
229013.703735352,3.78788,4.202807
229023.709716797,3.817122,4.199087
229033.711791992,3.827577,4.212508
229043.710449219,3.898095,4.199946
229053.709106445,3.910067,4.196329
229063.711791992,3.913769,4.196441
229073.71862793,3.915717,4.199677
229083.725341797,3.917928,4.284623
229093.731933594,4.107954,4.277391
229103.737915039,4.090374,4.276046
229113.739868164,3.842108,4.274878
229123.73840332,4.05581,4.314565
229133.737060547,4.057863,4.327542
229143.742919922,4.052431,4.308698
229153.749389648,4.031871,4.324376
229163.756103516,4.802905,4.30678
229173.762451172,4.678178,4.565404
229183.768432617,4.650936,4.540758
229193.770263672,4.644271,4.514002
229203.768798828,4.222268,4.45079
229213.767333984,4.08814,4.388076
229223.773071289,4.087078,4.334047
229233.779541016,4.153216,4.29534
229463.87121582,4.454102,4.620394
229473.876953125,4.461303,4.662733
229483.88293457,4.469219,4.068454
229493.898071289,4.480678,4.347477
229503.903686523,4.489877,4.306015
229513.905151367,4.514389,4.355711
229543.906616211,4.525742,4.578409
229553.912231445,4.522985,4.544578
229563.918212891,4.520852,4.556914
229573.924316406,4.522666,4.644015
229583.929931641,4.577305,4.709751
229593.931518555,4.592369,4.707228
229603.9296875,4.615552,4.70156
229613.931274414,4.617834,4.6982
229623.936279297,4.620503,4.501651
229633.941772461,4.665763,4.493965
229643.947753906,4.690511,4.493462
229653.953491211,4.691659,4.508398
229663.958984375,4.69313,4.512594
229673.960449219,4.683557,4.511688
229683.958618164,4.656637,4.378285
229693.959960938,4.607025,4.336714
229703.96484375,4.570204,4.417132
229713.970214844,4.588239,4.736921
229723.975830078,4.478943,4.684136
229733.981445313,4.460627,4.641217
229743.994262695,4.460343,4.616426
229753.999145508,4.457917,4.601514
229763.996459961,4.449724,4.56327
229773.997680664,4.448781,4.563965
229784.002319336,4.447434,4.593587
229794.007446289,4.444616,4.484928
229804.012817383,4.442541,4.521564
229814.018310547,4.440412,4.520605
229824.02355957,4.436891,4.514218
229834.028442383,4.433031,4.534719
229844.024414063,4.428625,4.700364
229854.024780273,4.426632,4.674677
229864.029418945,4.424504,4.631505
229874.034179688,4.4195,4.605916
229884.039428711,4.413393,4.609306
229894.044799805,4.407714,4.439349
229904.050048828,4.407946,4.429409
229914.05480957,4.409814,4.43547
229924.049804688,4.409007,4.439551
229934.049804688,4.402816,4.440001
229944.054321289,4.391438,4.431953
229954.059082031,4.382362,4.416865
229964.064331055,4.379215,4.410063
229974.069458008,4.376355,4.351742
229984.079589844,4.372973,4.352004
229994.084228516,4.371816,4.35009
230004.079101563,4.370707,4.354625
230014.079101563,4.361914,4.360478
230024.083618164,4.348279,4.42644
230034.088256836,4.336995,4.38236
230044.093383789,4.327125,4.345159
230054.098510742,4.321454,4.338649
230064.103515625,4.314774,4.369393
230074.108276367,4.31108,4.352089
230084.103027344,4.309042,4.346579
230094.107421875,4.30812,4.344619
230104.111938477,4.307125,4.33481
230114.116455078,4.304647,4.356268
230124.121459961,4.301854,4.418267
230134.126220703,4.296972,4.156383
230144.131225586,4.290282,4.267193
230154.135864258,4.283675,4.30049
230164.129516602,4.276925,4.305309
230174.133789063,4.269469,4.325221
230184.138061523,4.261364,4.320362
230194.142333984,4.255223,4.528617
230204.147094727,4.249831,4.485646
230214.151855469,4.247311,4.410703
230224.156616211,4.245696,4.390036
230234.161132813,4.244909,4.385504
230244.153808594,4.244639,4.374199
230254.157958984,4.242742,4.367464
230264.162231445,4.241369,4.410093
230274.166503906,4.241324,4.570096
230284.171020508,4.24141,4.588316
230294.17565918,4.240609,4.573374
230304.180297852,4.239016,4.558699
230314.184936523,4.237508,4.481599
230324.177001953,4.236642,4.405274
230334.181152344,4.24234,4.9295
230514.237060547,4.230988,4.065938
230534.245483398,4.235237,3.847598
230554.253662109,4.236862,3.489807
230574.261474609,4.236422,3.929494
230604.272949219,4.211287,3.962093
230614.277099609,4.202614,3.971286
230624.28112793,4.190576,4.180478
230634.28515625,4.174336,4.121772
230854.369750977,4.236866,3.770749
230904.387084961,4.226309,4.328674
230914.39050293,4.226155,4.109487
230924.393920898,4.226446,4.142785
230934.397338867,4.226675,4.173001
230944.400878906,4.227018,4.067791
230954.404296875,4.227468,4.112658
230964.407592773,4.231574,4.369827
230974.411010742,4.238709,4.363431
230984.414428711,4.248122,4.695984
230994.41784668,4.253123,4.358745
231004.421142578,4.254931,4.346343
231014.424560547,4.255949,4.080223
231024.427856445,4.256565,4.209214
231034.431152344,4.259235,4.253542
231044.437866211,4.270783,4.139233
231054.441162109,4.277239,4.038655
231064.444335938,4.277312,4.200622
231074.447509766,4.321496,4.352112
231084.450805664,4.45556,4.343852
231094.453979492,4.482966,4.327892
231104.45703125,4.488007,4.181775
231114.460083008,4.484388,4.155672
231124.466796875,4.478097,4.169477
231134.469848633,4.474157,4.154419
231144.472900391,4.466288,4.141288
231154.475952148,4.463519,4.135284
231164.479003906,4.460937,4.1373
231174.482055664,4.453196,4.22674
231184.485107422,4.446291,4.2375
231194.488037109,4.44717,4.223724
231204.494506836,4.450488,4.168256
231214.497558594,4.646435,3.35982
231334.535888672,4.93631,4.070173
231344.538574219,4.603858,3.455382
231354.541259766,4.56883,3.733565
231364.55078125,4.569691,3.976325
231374.557128906,4.618937,4.044116
231494.598754883,4.646551,4.203963
231504.601196289,4.658446,4.154898
231514.606933594,4.838768,4.133212
231524.616088867,4.836663,4.107605
231534.618652344,4.654733,4.097502
231544.621337891,4.638823,4.133184
231554.623901367,4.633915,4.26555
231564.626586914,4.649614,4.378233
231574.629150391,4.671488,4.472013
231584.631347656,4.671661,4.565841
231594.636962891,4.686522,4.575673
231604.646118164,4.701556,4.744435
231614.651977539,4.742414,4.9089
231624.654541016,4.673699,4.550306
231634.656982422,4.642789,3.670403
231644.659545898,4.51466,3.974249
231724.688232422,4.419896,5.165527
231734.690673828,4.439928,4.354569
231754.697875977,4.478666,4.844373
231764.706665039,4.482799,4.525334
231774.708740234,4.488358,5.007571
231784.71105957,4.523078,4.529857
231794.713378906,4.533324,4.076293
231804.715698242,4.536018,4.035338
231814.718017578,4.540514,4.570102
231824.719970703,4.566193,4.369195
231834.725219727,4.604836,4.337093
231844.733764648,4.610706,4.525609
231854.735717773,4.634523,4.555014
231864.741455078,4.642718,4.498766
231874.743652344,4.646058,4.480789
231884.74597168,4.651145,4.498729
231894.748046875,4.662832,4.604024
231904.74987793,4.666524,4.642259
231914.754882813,4.664937,4.701128
231934.765136719,4.663648,4.533491
231944.767333984,4.66971,4.621313
231954.76965332,4.679511,4.582138
231964.771728516,4.701983,4.169476
231974.774047852,4.727113,4.684177
232004.789428711,4.501157,4.705338
232014.791137695,4.504652,5.045556
232024.793212891,4.507054,4.267064
232034.795410156,4.509944,4.232462
232044.797607422,4.508881,4.3927
232054.799804688,4.509553,4.363631
232064.801635742,4.513401,4.346128
232074.809936523,4.513157,4.334683
232084.818115234,4.505443,4.633389
232094.819458008,4.496207,4.564226
232104.825073242,4.493155,4.390654
232114.826904297,4.492548,4.366241
232124.828979492,4.491935,4.378466
232134.831054688,4.490472,4.382868
232144.832641602,4.487987,4.657471
232154.840942383,4.481859,4.795578
232164.849121094,4.480804,4.357105
232314.899902344,4.537943,3.951086
232334.912231445,4.428869,3.85181
232344.913574219,4.406674,4.295289
232354.915283203,4.391678,4.293338
232364.916992188,4.375232,4.247838
232414.939697266,4.35665,4.689565
232424.941040039,4.35299,4.063287
232434.942626953,4.350308,4.083234
232444.944213867,4.348103,4.120503
232454.945800781,4.344326,4.164657
232464.947265625,4.340714,4.178887
232474.955078125,4.336386,4.667992
232484.962524414,4.332305,4.637278
232494.966552734,4.33054,4.612456
232504.967773438,4.353012,4.701442
232514.969238281,4.35938,3.843316
232524.970825195,4.351508,3.769208
232534.97253418,4.339856,3.795122
232544.977294922,4.332582,4.60593
232554.984985352,4.331822,4.574282
232564.99230957,4.331503,4.579206
232574.996337891,4.330795,4.57943
232584.997192383,4.329679,4.51905
232594.998535156,4.328141,4.468897
232605.00012207,4.32716,4.393159
232615.001708984,4.326095,4.447474
232625.006347656,4.324604,4.492302
232635.014038086,4.324062,4.283927
232645.021240234,4.324008,4.215406
232655.024902344,4.323902,4.457157
232665.025756836,4.32389,4.29483
232675.026977539,4.324445,4.262451
232685.028442383,4.324984,4.376079
232695.029785156,4.327397,4.295226
232705.034545898,4.330061,4.256201
232715.042236328,4.331779,4.245685
232725.049438477,4.332653,4.318972
232735.052978516,4.33345,4.339873
232745.053588867,4.334473,4.389164
232755.05480957,4.336222,4.285021
232765.056030273,4.34101,4.272233
232775.057373047,4.343783,4.260864
232785.062133789,4.346358,4.25545
232795.069580078,4.347474,4.26944
232805.076538086,4.347796,4.322828
232815.079956055,4.348475,4.374465
232825.080322266,4.34921,4.215203
232835.081298828,4.349753,4.214027
232845.082519531,4.350149,4.240292
232855.083740234,4.350095,4.783189
232865.088256836,4.34927,4.415809
232875.095825195,4.348332,4.363348
232885.102783203,4.347411,4.346531
232895.109741211,4.348937,4.346423
232905.109985352,4.350852,4.375147
232915.110717773,4.347493,4.226653
232925.111938477,4.33668,4.246635
232935.11315918,4.323491,4.381865
232945.117797852,4.315913,4.515496
232955.125366211,4.299842,4.3985
232965.132202148,4.282955,4.460494
232975.138916016,4.271417,4.544936
232985.139038086,4.259358,4.643517
232995.139648438,4.244884,4.051326
233005.140625,4.227987,4.286594
233015.141723633,4.20567,4.251671
233025.149658203,4.193922,4.243496
233035.157104492,4.175577,4.950951
233055.170532227,4.138009,4.329895
233065.170410156,4.118218,4.317556
233075.170898438,4.109895,4.280891
233085.17175293,4.126006,4.241207
233095.172851563,4.127069,4.803467
233105.180541992,4.125074,4.143152
233115.187866211,4.108982,4.615382
233125.194702148,4.093415,4.142147
233135.201049805,4.081246,4.133208
233145.200805664,4.063807,4.219213
233155.201049805,4.041571,4.176816
233165.205200195,4.023131,4.19486
233175.206054688,4.003725,4.067445
233185.213867188,3.989208,4.050187
233195.221191406,3.978881,4.050259
233205.227783203,3.969861,3.955015
233215.234008789,3.962103,4.012713
233225.233642578,3.957104,4.01362
233235.233642578,3.947035,3.98234
233245.23425293,3.935379,3.96662
233255.234985352,3.925846,3.897188
233265.242675781,3.917718,3.927973
233275.24987793,3.910137,3.844738
233285.256469727,3.900363,3.864669
233295.262573242,3.896199,3.792696
233305.26184082,3.891153,3.751462
233315.26171875,3.886745,3.743757
233325.265625,3.882338,3.954223
233335.266113281,3.869964,4.271086
233345.273681641,3.869641,3.93732
233355.280883789,3.867976,4.051559
233365.287353516,3.865646,4.025366
233375.293212891,3.86408,4.002419
233385.292358398,3.85354,3.978043
233415.296142578,3.822181,4.259041
233425.303588867,3.818151,3.774531
233435.310668945,3.848708,4.13709
233445.317016602,3.912732,4.261773
233455.322753906,3.936897,3.94862
233465.321777344,4.048476,4.240781
233475.321289063,4.134072,4.219509
233485.321289063,3.995388,3.825781
233495.325195313,3.975256,3.813774
233505.332641602,3.985408,3.686729
233515.339599609,3.990085,3.674292
233525.346069336,3.991443,3.686891
233535.351806641,3.98842,3.73416
233545.350708008,4.098805,3.753189
233555.350097656,4.10733,3.828858
233565.349975586,4.085817,3.842873
233575.353759766,4.04016,4.068165
233585.361206055,4.037104,4.14281
233595.368164063,4.040281,3.906401
233605.374389648,4.031174,3.898755
233615.380126953,4.03089,3.927783
233625.37878418,4.044569,4.138627
233635.377807617,4.051903,4.08582
233645.377563477,4.190904,4.116085
233655.381347656,4.243422,3.932017
233665.388427734,4.257349,3.93558
233675.395385742,4.259126,3.932447
233685.401611328,4.240276,3.933072
233695.407348633,4.224056,3.953452
233705.409179688,4.233882,3.952914
233715.408203125,4.238191,3.948169
233725.407836914,4.236058,3.973699
233735.427124023,4.226411,4.024374
233745.434326172,4.222165,4.010181
233755.440917969,4.223053,3.986838
233765.447143555,4.221502,3.971277
233775.452758789,4.219971,4.011095
233785.454345703,4.230284,4.031693
233795.45324707,4.357247,4.354208
233805.452514648,4.26107,3.925328
233845.475585938,4.004542,3.252997
233855.481323242,4.019647,4.45954
233865.482910156,4.035269,4.160942
233875.481567383,4.066207,3.631231
233895.484008789,4.078341,4.33013
233905.490844727,4.099031,4.422667
233935.509155273,4.116551,3.600067
233945.510742188,4.124132,4.288419
233955.509155273,4.136963,4.741941
233965.508178711,4.146357,4.132079
233975.514526367,4.150404,4.082815
233985.53503418,4.160885,4.810387
233995.541503906,4.171269,3.779614
234015.552978516,4.189902,4.181263
234075.570800781,4.243481,3.895499
234105.583374023,4.276889,4.133376
234115.581542969,4.280748,4.109988
234125.580200195,4.285943,4.072502
234135.586303711,4.289628,4.064213
234145.592895508,4.292993,4.090909
234155.599243164,4.295934,4.113965
234165.605224609,4.30086,4.157113
234185.611206055,4.305005,4.290268
234195.608642578,4.305394,4.308675
234205.607055664,4.305809,4.198133
234215.613037109,4.305733,4.189778
234225.631347656,4.314066,4.168318
234235.637695313,4.32459,4.163082
234245.643432617,4.336774,4.359187
234255.648681641,4.342001,4.298443
234265.648681641,4.347679,4.272351
234275.645263672,4.351891,4.30642
234285.643432617,4.357781,4.305623
234325.667480469,4.279625,4.319178
234335.672607422,4.288644,4.215907
234345.672241211,4.304406,4.191424
234355.66784668,4.315032,4.179617
234365.666015625,4.335938,4.217735
234375.671508789,4.353817,4.300846
234385.677612305,4.360068,4.301105
234395.683837891,4.377452,4.301191
234405.689697266,4.391974,4.267087
234415.694824219,4.396244,4.262408
234425.69934082,4.408941,4.265296
234435.694580078,4.413637,4.393337
234445.696044922,4.404775,4.417165
234455.701538086,4.451772,4.390862
234465.707519531,4.456089,4.385005
234475.724853516,4.455864,4.384362
234485.73046875,4.456038,4.444514
234495.735595703,4.46211,4.482012
234505.740112305,4.466676,4.503082
234515.733520508,4.469254,4.519578
234525.733886719,4.471188,4.473148
234535.739135742,4.471816,4.482027
234545.744995117,4.479223,4.656654
234555.750976563,4.491052,4.543367
234565.756591797,4.496486,4.546382
234575.76159668,4.508981,4.54645
234585.766113281,4.511349,4.552784
234595.758789063,4.512782,4.548904
234605.758300781,4.514726,4.529009
234615.763305664,4.515803,4.54581
234625.768920898,4.519938,4.541748
234635.774902344,4.524183,4.526992
234645.780395508,4.524177,4.480397
234655.78527832,4.523957,4.45395
234665.789672852,4.52372,4.428532
234675.781738281,4.523122,4.520092
234685.780395508,4.522851,4.524502
234695.78527832,4.520336,4.524519
234705.790649414,4.51855,4.517919
234715.805541992,4.518902,4.604202
234725.818603516,4.520636,4.625225
234735.823364258,4.531981,4.626495
234745.827758789,4.544745,4.627282
234755.818603516,4.551096,4.61504
234765.81640625,4.552644,4.596885
234775.821166992,4.552463,4.591824
234785.826416016,4.554398,4.599235
234795.83203125,4.555894,4.60066
234805.837524414,4.557392,4.598687
234815.842285156,4.559369,4.586362
234825.846435547,4.560403,4.586109
234835.837158203,4.567273,4.578268
234845.834716797,4.580557,4.563244
234855.839111328,4.583785,4.576234
234865.844116211,4.585345,4.576518
234875.849609375,4.586511,4.56494
234885.854980469,4.588562,4.552927
234895.859741211,4.590305,4.550399
234905.864013672,4.59113,4.558633
234915.854248047,4.592618,4.574968
234925.8515625,4.595381,4.602604
234935.855957031,4.598737,4.615614
234945.860961914,4.60501,4.598165
234955.866333008,4.598511,4.599662
234965.871582031,4.624109,4.539808
234975.876220703,4.619865,4.517446
234985.880371094,4.601115,4.51795
234995.870605469,4.590975,4.497404
235005.874511719,4.584552,4.483564
235015.878662109,5.251274,4.485373
235025.883422852,5.258217,4.493155
235035.888549805,5.248006,4.492107
235045.893798828,5.232407,4.489924
235055.8984375,5.229334,4.503937
235085.895996094,4.635417,4.49508
235095.900146484,4.590367,4.494545
235105.904663086,4.582644,4.496029
235115.909790039,4.580294,4.537374
235125.914916992,4.582667,4.515031
235135.919433594,4.590194,4.492362
235145.923461914,4.590051,4.474472
235155.919799805,4.586201,4.477618
235165.923339844,4.587719,4.477201
235175.927246094,4.596387,4.492661
235185.931518555,4.60175,4.497358
235195.936401367,4.603704,4.496443
235205.94140625,4.592268,4.508976
235215.945922852,4.575765,4.5076
235225.949829102,4.549792,4.488698
235235.945556641,4.530442,4.456032
235245.94909668,4.525047,4.45567
235255.952880859,4.524033,4.454083
235265.95703125,4.522591,4.458329
235275.961669922,4.523059,4.457415
235285.971923828,4.533103,4.433346
235295.976318359,4.540181,4.429117
235305.980224609,4.544479,4.43213
235315.975341797,4.545768,4.443656
235325.978759766,4.550969,4.449352
235335.982299805,4.562512,4.475265
235345.986206055,4.56783,4.465099
235355.990722656,4.572655,4.452338
235365.995483398,4.576413,4.392444
235375.999755859,4.576919,4.415013
235386.003662109,4.576114,4.431002
235395.998413086,4.575356,4.515318
235406.001708984,4.575251,4.463771
235416.005004883,4.499383,4.441754
235426.008911133,4.751991,4.655306
235436.013183594,4.708138,4.56542
235446.017700195,4.716861,4.556164
235456.025512695,4.723324,4.485203
235466.032836914,4.72784,4.506001
235476.036132813,4.727288,4.506495
235486.039306641,4.725348,4.507833
235496.042724609,4.721066,4.484344
235506.046264648,4.720454,4.489223
235516.050415039,4.721275,4.486419
235526.05480957,4.726225,4.484292
235536.0625,4.74142,4.499375
235546.066162109,4.749198,4.502069
235556.069335938,4.748841,4.502635
235566.072387695,4.741397,4.506934
235576.075439453,4.73116,4.517382
235586.078735352,4.729234,4.529694
235596.082641602,4.728924,4.542022
235606.086791992,4.728189,4.554743
235616.090820313,4.725108,4.557695
235626.094360352,4.715871,4.55453
235636.097412109,4.710939,4.561701
235646.100585938,4.710087,4.56441
235656.103515625,4.709411,4.560009
235666.106811523,4.708758,4.545979
235676.110595703,4.708339,4.538754
235686.114746094,4.708627,4.540732
235696.118774414,4.709507,4.524837
235706.122314453,4.709804,4.519695
235716.125366211,4.708372,4.519285
235726.128295898,5.147954,4.50856
235736.131347656,5.189155,4.514328
235746.134399414,5.190658,4.500705
235756.138061523,5.210787,4.494548
235766.141845703,5.18921,4.493882
235776.149169922,5.193539,4.513446
235786.152587891,5.198784,4.512811
235796.155517578,5.209673,4.523786
235806.158447266,5.220162,4.531768
235816.161254883,5.20542,4.535734
235826.1640625,5.21926,4.537375
235836.167480469,5.225497,4.535742
235846.171142578,5.201319,4.534215
235856.175048828,5.171504,4.457327
235866.178466797,5.100038,4.490814
235876.181274414,5.065963,4.499273
235886.184082031,5.062032,4.503779
235896.186767578,5.038979,4.516862
235906.189575195,5.031347,4.506681
235916.192871094,5.045959,4.54609
235926.196411133,5.050991,4.540991
235936.200073242,4.505314,4.531947
235946.203491211,4.492266,4.509619
235956.209716797,4.513831,4.490141
235966.212280273,4.548298,4.441218
235976.21484375,4.569246,4.458338
235986.217529297,4.580254,4.457148
235996.220458984,4.59274,4.44383
236006.223876953,4.599566,4.451517
236016.227416992,4.604905,4.416578
236026.234130859,4.612366,4.445498
236036.240234375,4.6273,4.372771
236046.242797852,4.617417,4.434229
236056.245361328,4.595175,4.451281
236066.247924805,4.575321,4.443352
236076.250732422,4.571372,4.438269
236086.25402832,4.569908,4.420611
236096.257446289,4.566061,4.379529
236106.260620117,4.559987,4.353528
236116.270263672,4.551174,4.384545
236126.272705078,4.542204,4.401386
236136.275146484,4.537084,4.393347
236146.277587891,4.527701,4.394324
236156.280273438,4.523084,4.398193
236166.283325195,4.521148,4.408406
236176.286499023,4.520177,4.409546
236186.289550781,4.612113,4.409451
236196.299072266,4.613378,4.406232
236206.301391602,4.601337,4.402401
236216.303710938,4.59655,4.404417
236226.306030273,4.594891,4.412276
236236.308349609,4.594382,4.420344
236246.311523438,4.5944,4.423387
236256.314453125,4.594633,4.428347
236266.317504883,4.593157,4.414999
236276.326782227,4.592506,4.388124
236286.329101563,4.592475,4.397214
236296.331298828,4.592127,4.466048
236306.333618164,4.59149,4.465409
236316.3359375,4.591254,4.386412
236326.338745117,4.591169,4.394236
236336.341552734,4.59121,4.410865
236346.344360352,4.592082,4.412156
236356.353759766,4.591645,4.396629
236366.355712891,4.61862,4.157388
236376.357788086,4.624005,4.886649
236386.359985352,4.612393,5.156485
236396.362182617,4.603673,4.265779
236406.364746094,4.601837,4.277423
236416.367553711,4.601895,4.943366
236426.373657227,4.601805,4.50631
236436.383056641,4.601653,4.448474
236446.385131836,4.601466,4.449378
236456.387084961,4.601128,4.498973
236466.389282227,4.600883,4.562534
236476.391357422,4.600533,4.573613
236486.393920898,4.599442,4.566147
236496.396606445,4.597613,4.553977
236506.402709961,4.59549,4.551241
236516.411987305,4.594773,4.579037
236526.4140625,4.594597,4.572999
236536.416015625,4.594439,4.790354
236546.41809082,4.59445,4.779709
236556.420166016,4.59408,4.693517
236566.422485352,4.593244,4.620374
236576.425048828,4.592721,4.541579
236586.431030273,4.592672,4.311666
236596.468139648,4.592909,4.4255
236606.470092773,4.593103,4.476507
236616.472167969,4.593271,4.39201
236626.473999023,4.593307,4.391469
236636.475952148,4.592797,4.448057
236646.478149414,4.592065,4.527326
236656.48059082,4.591727,4.541709
236666.486328125,4.59134,4.564188
236676.495605469,4.590638,4.559093
236686.497314453,4.586706,4.514546
236696.499267578,4.584076,4.495057
236706.501220703,4.582236,4.491271
236716.503051758,4.579052,4.534852
236726.505249023,4.573896,4.54703
236736.507568359,4.570211,4.526544
236746.513305664,4.566884,4.50655
236756.522460938,4.565111,4.498488
236766.524169922,4.563139,4.508664
236776.526123047,4.561172,4.494612
236786.527954102,4.558814,4.367527
236796.529663086,4.556577,4.375278
236806.531616211,4.556056,4.357626
236816.533813477,4.556262,4.358682
236826.539306641,4.55625,4.388246
236836.572998047,4.556348,4.388522
236846.578125,4.556365,4.393237
236856.579711914,4.556375,4.395003
236866.581420898,4.556174,4.40186
236876.583129883,4.553301,4.395784
236886.584838867,4.551594,4.393445
236896.586791992,4.550574,4.373138
236906.595581055,4.5502,4.374547
236916.604370117,4.550191,4.475766
236926.609375,4.549931,4.45681
236936.610839844,4.54926,4.441071
236946.612548828,4.546964,4.438292
236956.614013672,4.543461,4.439327
236966.615600586,4.53934,4.43857
236976.617431641,4.536073,4.435043
236986.626098633,4.532578,4.436596
236996.634643555,4.529094,4.455888
237006.639648438,4.527252,4.410864
237016.641235352,4.525907,4.384112
237026.642578125,4.525206,4.379473
237036.644165039,4.524895,4.380494
237046.645629883,4.524706,4.37814
237056.647338867,4.521375,4.324903
237066.655883789,4.464559,4.932017
237076.664550781,4.366858,4.707387
237086.669311523,4.364602,4.2953
237096.670776367,4.378444,3.847654
237106.672241211,4.39121,4.429409
237116.673461914,4.395898,4.485348
237126.674926758,4.397137,4.449674
237136.676391602,4.398894,4.456309
237146.684692383,4.40051,4.466483
237156.692993164,4.404552,4.331242
237166.697753906,4.405466,4.276141
237176.69909668,4.406533,4.237443
237186.700317383,4.409302,4.224447
237196.701660156,4.410458,4.217892
237206.702758789,4.411429,4.391109
237216.704101563,4.413172,4.420305
237226.712402344,4.415208,4.262319
237236.720458984,4.421933,4.232791
237246.725219727,4.423946,4.233347
237256.726196289,4.423927,4.219125
237266.727294922,4.423934,4.208482
237276.728515625,4.424397,4.206066
237286.729614258,4.426016,4.206235
237296.730834961,4.427989,4.206408
237306.738891602,4.428849,4.401671
237316.746948242,4.431834,4.418005
237326.751464844,4.437993,4.253125
237336.752441406,4.439963,4.229113
237346.753417969,4.440549,4.229977
237356.754516602,4.44081,4.227718
237366.755493164,4.442974,4.229824
237376.760009766,4.447472,4.224837
237386.767822266,4.451986,4.236807
237396.775756836,4.453382,4.27943
237406.780029297,4.453299,4.375337
237416.781005859,4.452429,4.378448
237426.781860352,4.451478,4.378659
237436.782836914,4.450979,4.374416
237446.783691406,4.450321,4.396179
237456.787841797,4.448688,4.358893
237466.795654297,4.447249,4.637729
237476.803344727,4.444781,4.56342
237486.807617188,4.444246,4.469908
237496.808349609,4.443364,4.428813
237506.809204102,4.442765,4.401314
237516.809936523,4.442597,4.387394
237526.810668945,4.442335,4.363512
237536.814941406,4.441,4.345577
237546.822631836,4.438091,4.366313
