Time,LeftPupilDiameter,RightPupilDiameter
230194.187744141,5.131305,4.839142
230204.1875,5.128397,3.976553
230214.187744141,5.126202,3.961918
230244.193237305,5.112662,4.224734
230254.200561523,5.109409,4.888843
230264.207397461,5.11347,3.978846
230274.213623047,5.116622,3.973511
230284.216552734,5.117198,4.758214
230294.216674805,5.118839,4.719506
230304.220703125,5.119624,4.741649
230314.224731445,5.119097,4.604766
230324.229003906,5.117133,4.591504
230334.236083984,5.116878,4.58169
230344.242797852,5.116635,4.510639
230354.249023438,5.116149,4.781951
230364.251831055,5.114377,4.615974
230374.251708984,5.111962,4.60073
230384.252319336,5.107299,4.559142
230394.252929688,5.102012,4.538833
230404.260375977,5.102117,4.541943
230414.267456055,5.105723,4.824149
230424.274169922,5.105927,4.735375
230434.280151367,5.105542,4.932859
230444.282836914,5.104872,4.84601
230454.282470703,5.10447,4.776851
230464.282592773,5.103046,4.662517
230474.282958984,5.102546,4.641676
230484.290405273,5.099942,5.595062
230494.297485352,5.093962,4.771081
230504.303955078,5.092754,4.728046
230514.309814453,5.095993,4.716097
230524.31237793,5.0966,4.694663
230534.311889648,5.103941,4.679292
230544.312011719,5.112145,4.6944
230554.31237793,5.115761,4.773442
230564.319580078,5.115057,4.763956
230574.326660156,5.107312,4.766711
230584.333129883,5.099033,5.006778
230594.339111328,5.089602,4.69241
230604.341186523,5.088216,4.847869
230614.340576172,5.08885,4.869553
230624.340454102,5.090672,4.892833
230634.340698242,5.091031,4.91818
230644.348022461,5.092797,4.920818
230654.355102539,5.100833,4.917346
230664.361450195,5.113807,4.916619
230674.3671875,5.128799,4.929162
230684.369384766,5.141595,4.930997
230694.368774414,5.148271,4.924714
230704.368530273,5.14066,4.876539
230714.368774414,5.127424,4.852577
230724.375732422,5.125084,4.843404
230734.38269043,5.12392,4.871087
230744.389160156,5.122948,4.896471
230754.394897461,5.122379,4.883279
230764.396728516,5.121555,4.882588
230774.395751953,5.12102,4.877797
230784.395385742,5.120954,4.875006
230794.395385742,5.120415,4.873068
230804.402587891,5.119904,4.892361
230814.409301758,5.119727,4.843525
230824.415771484,5.119199,4.838181
230834.421508789,5.119135,4.890499
230844.423461914,5.1183,4.944206
230854.422241211,5.117218,4.962742
230864.42175293,5.11727,4.955955
230874.425170898,5.117112,4.948015
230884.432128906,5.112304,4.839942
230894.438842773,5.1031,4.834414
230904.44519043,5.092623,4.947347
230914.450805664,5.083888,5.010959
230924.452636719,5.073193,4.990566
230934.451171875,5.058863,5.026945
230944.450317383,5.043512,5.037363
230954.453491211,5.03134,5.038834
230964.460327148,5.021822,5.028197
230974.466918945,5.013881,5.024895
230984.473022461,5.006262,4.915042
230994.478759766,4.995464,5.378965
231004.480224609,4.98617,5.257649
231014.478881836,4.975234,4.886596
231024.477905273,4.965837,4.876663
231234.562133789,4.783736,4.562343
231244.567016602,4.779318,4.851891
231254.564941406,4.766913,4.313078
231264.563720703,4.753355,4.432968
231274.56628418,4.739695,4.530381
231284.572753906,4.737617,4.585662
231294.579345703,4.733153,4.597098
231304.585205078,4.724814,4.598111
231314.590576172,4.718486,4.573183
231324.595336914,4.7143,4.547885
231334.592773438,4.708379,4.554046
231344.591186523,4.704476,4.698453
231354.597045898,4.699454,4.416881
231364.603515625,4.689015,4.636611
231374.609741211,4.682037,4.640143
231384.615722656,4.675956,4.616926
231394.620849609,4.670122,4.606873
231404.625488281,4.659213,4.706007
231434.625976563,4.621068,4.627577
231444.643310547,4.61411,4.58075
231454.649536133,4.614292,4.579299
231464.655273438,4.612336,4.158525
231474.660522461,4.606335,4.76932
231484.664916992,4.60751,4.489871
231494.658935547,4.608109,4.587463
231504.656982422,4.606572,4.273846
231514.662353516,4.602234,4.821217
231524.668457031,4.602611,4.870472
231534.674560547,4.606621,4.746471
231544.680175781,4.614072,4.704667
231554.685302734,4.61556,4.821831
231564.689941406,4.614426,4.595758
231574.68347168,4.609041,4.869366
231584.681274414,4.607432,4.820884
231594.686645508,4.607355,4.840975
231604.692626953,4.608503,4.870214
231614.698730469,4.613128,4.763109
231624.704345703,4.617455,4.733708
231634.709472656,4.623573,5.046841
231644.713989258,4.626324,4.917893
231654.706420898,4.628643,4.860559
231664.70324707,4.629751,4.68334
231674.708496094,4.631258,4.625608
231684.714111328,4.632944,4.5606
231694.729858398,4.634679,4.529685
231704.735351563,4.635311,4.525279
231714.740356445,4.636112,4.489294
231724.744628906,4.63668,4.446895
231734.735961914,4.636705,4.768462
231744.735351563,4.636899,4.917356
231754.740356445,4.638665,4.841681
231764.745849609,4.63957,4.795331
231774.751831055,4.639969,4.560379
231784.757324219,4.643808,4.993667
231794.762207031,4.647503,4.679548
231804.766601563,4.650118,4.690431
231814.757324219,4.652174,4.807027
231824.755737305,4.653867,4.818443
231834.760375977,4.654934,4.821671
231844.76574707,4.655617,4.816857
231854.771484375,4.655805,4.587828
231864.776855469,4.655551,4.766924
231874.781738281,4.662215,4.765934
231884.786010742,4.667238,4.523407
231894.776245117,4.674068,5.059662
231904.774169922,4.67675,4.771647
231914.778808594,4.681889,4.732493
231924.784057617,4.683919,4.796977
231934.789794922,4.68485,4.821737
231944.795166016,4.687319,4.837481
231954.799926758,4.693004,5.383978
231964.804199219,4.696469,4.658822
231974.801025391,4.701235,4.762958
231984.798217773,4.704339,4.754135
231994.802612305,4.705572,4.575375
232004.807617188,4.716573,4.68938
232014.812988281,4.72285,4.696709
232024.824584961,4.726586,4.72884
232034.829345703,4.728634,4.749714
232044.833374023,4.730879,4.779601
232054.829711914,4.733037,4.805648
232064.826171875,4.734402,4.79929
232074.830566406,4.731527,4.803457
232084.835327148,4.723103,4.659027
232094.840576172,4.72121,4.95573
232104.845825195,4.724326,4.788479
232114.850585938,4.726696,4.857653
232124.854492188,4.728529,4.836455
232134.850830078,4.730218,4.831401
232144.847167969,4.73651,4.860395
232154.851318359,4.748132,4.860161
232164.855834961,4.755662,4.844889
232174.860961914,4.762285,4.822425
232184.866088867,4.767691,4.819743
232194.870605469,4.76867,4.837633
232204.874755859,4.770427,4.51341
232214.870727539,4.77078,4.835776
232224.874389648,4.771199,4.779624
232234.878295898,4.771415,4.761844
232244.8828125,4.77225,4.761376
232254.887817383,4.772034,4.775209
232264.900024414,4.772319,4.79332
232274.904663086,4.772405,4.804519
232284.908569336,4.772924,4.823462
232294.903930664,4.772853,4.82838
232304.907348633,4.772633,5.113295
232314.911132813,4.770926,4.325868
232324.915283203,4.760229,4.935498
232334.920043945,4.752541,4.914396
232344.925048828,4.761012,4.639761
232354.92956543,4.767239,4.654793
232364.933349609,4.775057,4.680208
232374.928466797,4.770093,4.745808
232384.931762695,4.744159,4.598115
232394.935546875,4.739002,4.59741
232404.939575195,4.740761,4.775014
232414.944335938,4.746379,4.759264
232424.94921875,4.757916,4.749328
232434.953735352,4.76509,5.099671
232444.957641602,4.766695,4.99099
232454.952758789,4.766612,4.839673
232464.956176758,4.767293,4.747739
232474.959594727,4.767286,4.746027
232484.963745117,4.76759,4.746332
232494.968139648,4.767451,4.738423
232504.978393555,4.767093,4.666169
232514.982788086,4.768262,4.671141
232524.986572266,4.767992,4.869469
232534.981201172,4.766441,4.767258
232544.984375,4.763435,4.810708
232554.987792969,4.763268,4.811153
232564.991577148,4.763746,4.575706
232574.99597168,4.767567,5.039918
232585.000610352,4.76773,4.632403
232595.004882813,4.766864,5.235591
232605.008666992,4.765851,4.821995
232615.002929688,4.766023,4.596495
232625.006103516,4.766461,4.571588
232635.009277344,4.766988,4.625195
232645.012939453,4.766798,4.663636
232655.017089844,4.766546,4.671922
232665.021728516,4.766294,4.689767
232675.025878906,4.765979,4.67057
232685.029663086,4.766012,4.662199
232695.032836914,4.766022,4.736227
232705.035888672,4.766315,4.692227
232715.03894043,4.767195,4.629923
232725.042358398,4.768254,4.59219
232735.046386719,4.768361,4.559244
232745.05078125,4.767738,4.54494
232755.05847168,4.767326,4.545305
232765.062011719,4.767363,4.931025
232775.065063477,4.76793,4.695107
232785.067871094,4.76921,4.68968
232795.070800781,4.769951,4.681458
232805.073974609,4.771429,4.63826
232815.077758789,4.77451,4.663398
232825.08190918,4.773143,4.7163
232835.08605957,4.739662,4.700967
232845.089477539,4.738943,4.606263
232855.092407227,4.740149,4.608762
232865.095336914,4.738374,4.657578
232875.098144531,4.704637,4.666385
232885.101196289,4.675032,4.66325
232895.104736328,4.644574,4.658964
232905.108764648,4.341286,4.66811
232915.112670898,4.30743,4.676347
232925.116088867,4.304983,4.679578
232935.119018555,4.302631,4.671206
232945.121826172,4.300033,4.670517
232955.124511719,4.296178,4.68492
232965.127441406,4.2942,4.718247
232975.130859375,4.29408,4.724881
232985.134643555,4.29713,4.703729
232995.138549805,4.864219,4.689802
233005.141967773,4.840756,4.695098
233015.14831543,4.811204,5.2704
233025.151000977,4.807745,4.846756
233035.153564453,4.804619,4.824067
233045.15625,4.801994,4.672621
233055.159545898,4.800543,4.640576
233065.163085938,4.794582,4.794149
233075.166870117,4.791847,4.838909
233085.170166016,4.789338,4.791528
233095.176391602,4.789088,4.706576
233105.178833008,4.78773,4.701347
233115.181396484,4.7839,4.609733
233125.183959961,4.778567,5.103033
233135.187133789,4.775878,4.524305
233145.190673828,4.777293,4.447641
233155.194335938,4.778951,4.935513
233165.197509766,4.778346,4.866793
233175.20715332,4.779431,4.484918
233185.209594727,4.779474,4.470802
233195.212036133,4.777408,4.525534
233205.214477539,4.774684,5.016465
233215.217407227,4.776814,4.392615
233225.220703125,4.777825,4.474548
233235.224121094,4.792896,4.48727
233245.227416992,4.791592,4.468553
233255.236816406,4.78875,4.966626
233265.239135742,4.786316,4.75438
233275.241455078,4.786336,5.319694
233285.243896484,4.786241,4.905944
233295.246582031,4.786487,4.785696
233305.24987793,4.787303,4.714948
233315.253173828,4.789291,4.464985
233325.259765625,4.793908,4.486697
233355.273681641,4.802545,4.870563
233555.338012695,4.930492,4.253229
233565.344238281,4.922655,3.471905
233575.353393555,4.911925,3.450793
233585.35546875,4.902763,4.582745
233595.357543945,4.899481,3.563897
233605.35949707,4.898505,3.563864
233615.361694336,4.943335,4.428763
233625.364379883,4.883494,4.824655
233735.439941406,4.604289,4.262581
233745.44519043,4.617209,4.313455
233775.450439453,4.650485,4.542922
233785.452758789,4.678272,4.549961
233795.455200195,4.68945,5.008455
233805.46105957,4.690945,5.004167
233835.477050781,4.705431,4.949803
233845.478759766,4.706459,4.565644
233875.484619141,4.729695,4.358562
233885.490234375,4.728684,4.883306
233895.525146484,4.724255,4.883132
233905.530151367,4.722036,4.865219
233915.531616211,4.72066,4.740784
233925.533203125,4.720349,5.252311
233935.534667969,4.718372,4.727138
233945.536621094,4.705241,4.535898
233955.538818359,4.697557,4.475438
233965.544433594,4.697,4.516209
233975.553222656,4.69469,4.564652
233985.558349609,4.693276,4.571593
233995.559936523,4.692223,5.104352
234005.561523438,4.687744,5.019989
234015.563110352,4.68054,4.862947
234025.564941406,4.668039,5.278054
234035.567016602,4.659001,5.48784
234045.575927734,4.64695,4.684746
234055.584594727,4.691226,4.508701
234065.589599609,4.660545,4.351295
234075.591186523,4.639579,4.289421
234085.592529297,4.629654,4.255975
234095.593994141,4.620027,4.287202
234105.595581055,4.611705,4.748202
234115.597412109,4.605478,4.725334
234125.606201172,4.601666,4.453799
234135.638183594,4.598716,4.413915
234145.642944336,4.596425,4.405797
234155.644287109,4.593771,4.396167
234165.645629883,4.591555,4.398678
234175.646972656,4.589825,4.449805
234185.64831543,4.588542,5.052237
234195.650146484,4.58884,5.081341
234205.658691406,4.590052,4.147975
234235.673339844,4.596051,4.45511
234245.674560547,4.596149,4.4731
234255.67590332,4.59415,4.544338
234265.677246094,4.593526,4.565333
234275.678833008,4.592398,4.180798
234285.68737793,4.590091,4.247354
234295.695800781,4.587268,4.106682
234305.700561523,4.584208,4.105561
234315.701782227,4.581112,4.1073
234325.702880859,4.579609,4.116985
234335.704223633,4.574682,4.65681
234345.705322266,4.561744,4.370378
234355.706787109,4.56031,4.432424
234385.728027344,4.778222,4.481685
234395.729003906,4.412512,4.573584
234405.730102539,4.748875,4.712477
234415.731201172,5.106487,4.184008
234425.732177734,5.04848,4.288453
234435.733520508,4.705873,4.156941
234445.741699219,4.704072,4.592393
234455.749755859,4.718137,3.962172
234465.754394531,4.722954,4.057674
234475.755371094,4.720763,4.449069
234485.756225586,4.702003,4.510103
234495.757324219,4.696228,4.528586
234505.758178711,4.695423,4.532822
234515.762817383,4.688048,4.481828
234525.770874023,4.692369,4.273385
234535.778686523,4.707998,4.26993
234545.783081055,4.706426,4.252466
234555.787353516,4.697229,4.275521
234565.788330078,4.688546,4.17061
234575.7890625,4.688833,4.152194
234585.789916992,4.688694,4.167905
234595.794311523,4.684776,4.17845
234605.802124023,4.687025,4.17438
234615.809936523,4.906373,4.150453
234625.814086914,4.856911,4.15079
234635.814941406,4.585477,4.630061
234645.815673828,4.582372,4.168532
234655.81640625,4.598226,4.175104
234665.817138672,4.606966,4.205335
234675.821411133,4.607751,4.218125
234685.829223633,4.60842,4.213928
234695.836791992,4.615912,4.20788
234705.844482422,4.621387,4.194473
234715.845092773,4.617474,4.204176
234725.845703125,4.607729,4.379464
234735.846557617,4.596553,4.388128
234745.847167969,4.590068,4.341077
234755.851196289,4.579803,4.327105
234765.858764648,4.574854,4.327427
234775.866333008,4.570582,4.41425
234785.873779297,4.579845,4.433624
234795.874389648,4.588027,4.40953
234805.87487793,4.601259,4.397182
234815.875488281,4.617099,4.32941
234825.875976563,4.617785,4.217563
234835.880004883,4.617955,4.182302
234845.887329102,4.624145,4.171633
234855.89465332,4.629579,4.155172
234865.901977539,4.629967,4.356947
234875.90234375,4.63058,4.32416
234885.902709961,4.630136,4.294776
234895.903076172,4.629777,4.285715
234905.903564453,4.629893,4.279536
234915.907470703,4.630429,4.278421
234925.914550781,4.631074,4.26084
234935.92175293,4.654508,4.25438
234945.928955078,4.660457,4.269629
234955.932739258,4.661956,4.293047
234965.932983398,4.66281,4.285956
234975.93347168,4.664164,4.151635
234985.93371582,4.665327,4.473112
234995.940795898,4.665767,4.499733
235005.947998047,4.665502,4.420656
235015.955078125,4.663522,4.327932
235025.961914063,4.663214,4.219664
235035.962280273,4.663274,4.385258
235045.962524414,4.66387,4.446885
235055.962646484,4.666246,4.443333
235065.962890625,4.668359,4.210352
235075.969970703,4.670678,4.576618
235085.976928711,4.672487,4.352814
235095.983886719,4.680475,4.258893
235105.990600586,4.687453,4.436108
235115.990600586,4.692358,4.242074
235125.990844727,4.695503,5.324016
235135.990966797,4.699048,4.463328
235145.991210938,4.702489,4.305898
235155.998291016,4.705334,4.282908
235166.005126953,4.707762,4.914153
235176.01184082,4.712054,4.510277
235186.018554688,4.720465,4.462941
235196.018554688,4.725376,4.459917
235206.018554688,4.728004,4.404542
235216.018554688,4.732202,4.386599
235226.018676758,4.737647,4.385512
235236.025634766,4.744474,4.459098
235246.032226563,4.756375,4.404579
235256.038818359,4.762661,4.372851
235266.045288086,4.765271,4.676566
235276.045043945,4.76666,4.651295
235286.044921875,4.766444,4.577585
235296.044921875,4.76653,4.508663
235306.044799805,4.779036,4.993885
235316.051513672,4.783344,3.957255
235466.098144531,4.497562,2.715494
235476.104980469,4.501961,4.75871
235616.15612793,4.491905,3.372584
235646.17199707,4.465848,3.798674
235656.177856445,4.457191,3.870206
235686.185791016,4.407585,4.036394
235716.195068359,4.384117,3.431203
235776.217529297,4.592901,4.780173
235786.220581055,4.531051,5.110535
235796.227050781,4.548912,4.15846
235806.233154297,4.58024,4.258657
235816.238769531,4.56042,4.954901
235826.244506836,4.542468,4.296041
235836.246582031,4.54366,4.262881
235846.24597168,4.524045,4.256604
235856.245483398,4.520496,4.240429
235866.251708984,4.519166,4.225452
235876.258178711,4.518068,4.227505
235886.264160156,4.516928,4.050315
235896.269775391,4.518326,4.065836
235906.275146484,4.518536,4.677921
235916.27722168,4.521701,4.712555
235926.276245117,4.526111,4.137442
235936.275390625,4.53483,4.394752
235946.281738281,4.537954,4.331143
235956.287963867,4.52887,4.701819
235966.293945313,4.528918,4.699798
235976.299316406,4.527342,4.479473
235986.30480957,4.52766,4.333816
235996.306640625,4.533411,4.429949
236006.305541992,4.54241,4.442461
236016.308349609,4.55274,4.445786
236026.314453125,4.555378,4.579862
236036.320678711,4.562589,4.321618
236046.326538086,4.570763,4.31618
236056.33190918,4.591451,4.314659
236066.337036133,4.599572,4.070726
236076.338623047,4.611737,4.308914
236086.337402344,4.615972,4.330587
236096.336547852,4.619244,4.340834
236106.342407227,4.631275,4.361639
236116.348388672,4.640075,4.074639
236126.354125977,4.64572,4.082359
236136.359375,4.652989,4.221765
236146.364257813,4.653254,4.2816
236156.365722656,4.653791,4.309444
236166.364257813,4.653647,4.4284
236176.36315918,4.655065,4.49941
236186.369140625,4.656224,4.192691
236196.375,4.659256,4.356396
236206.380615234,4.662105,4.354355
236216.385864258,4.668581,4.396753
236226.39074707,4.67381,4.213991
236236.392211914,4.683902,4.005687
236246.39050293,4.690059,4.289008
236256.389404297,4.695746,4.303372
236266.395141602,4.696763,4.455214
236276.401000977,4.697036,4.515743
236286.406616211,4.697091,4.409997
236296.411743164,4.696991,4.394518
236306.416381836,4.697721,4.388429
236316.417358398,4.707032,4.411853
236326.415649414,4.710526,4.374346
236336.426391602,4.711973,4.531331
236346.432006836,4.709869,4.414266
236356.437744141,4.710951,4.922077
236366.443237305,4.712556,4.48453
236376.448364258,4.715529,4.59094
236386.45300293,4.716564,4.523269
236396.457397461,4.7165,4.491123
236406.455566406,4.716128,4.477918
236416.457397461,4.716799,4.508178
236426.463134766,4.718584,4.534045
236436.46875,4.726423,4.130859
236446.474243164,4.738929,4.524058
236456.479248047,4.752648,4.514647
236466.483520508,4.756738,4.496089
236476.487915039,4.759507,4.458643
236486.484863281,4.761128,4.708789
236496.486694336,4.766274,4.664872
236506.4921875,4.766596,4.66207
236516.497680664,4.76798,4.616878
236526.503051758,4.769571,4.55056
236536.508056641,4.772991,4.557194
236546.512329102,4.780608,4.829166
236556.516601563,4.785434,4.481889
236566.512451172,4.788655,4.36458
236576.514282227,4.789847,4.320867
236586.51965332,4.791236,4.399791
236596.525024414,4.792869,4.678438
236606.530395508,4.792958,4.569975
236616.53515625,4.795636,4.526039
236626.539550781,4.802011,4.419348
236636.543457031,4.80999,4.408164
236646.537597656,4.81341,4.370204
236656.53894043,4.814472,4.690109
236666.544311523,4.814842,4.53635
236676.549682617,4.815535,4.318044
236686.554931641,4.817719,4.154996
236696.559814453,4.822367,4.115949
236706.564086914,4.827786,4.147637
236716.568115234,4.831388,4.604277
236726.561279297,4.831613,4.632207
236736.56262207,4.832845,4.616069
236746.567993164,4.835503,4.620421
236756.573242188,4.844916,4.632247
236766.578613281,4.849256,4.573472
236776.583374023,4.850866,4.447876
236786.587646484,4.85183,4.156953
236796.591430664,4.856335,4.159316
236806.583129883,4.858804,4.294312
236816.587890625,4.860161,4.516448
236826.593017578,4.858861,4.539564
236836.598144531,4.855653,4.854047
236846.603393555,4.854462,4.675805
236856.608154297,4.85497,4.654874
236866.612304688,4.854997,4.409076
236876.616088867,4.854736,5.148047
236886.606201172,4.850181,4.40696
236896.610839844,4.845677,4.492213
236906.615844727,4.845686,4.257477
236916.620849609,4.845747,4.440453
236926.625976563,4.845651,4.426794
236936.630615234,4.844684,5.100751
236946.634765625,4.84357,4.476249
236956.638305664,4.841746,4.474028
236966.627197266,4.840412,4.488663
236976.631591797,4.836396,4.500338
236986.636352539,4.835056,4.51903
236996.647094727,4.841314,4.552597
237006.652099609,4.846262,4.489352
237016.656738281,4.848392,4.891259
237026.660766602,4.849764,4.48439
237036.66418457,4.851868,4.430403
237046.651367188,4.85165,4.424436
237056.655517578,4.852722,4.423536
237066.66003418,4.856198,4.756717
237076.665039063,4.859557,4.601495
237086.669921875,4.862412,4.4498
237096.674438477,4.866218,4.47876
237106.678344727,4.870989,4.466509
237116.681762695,4.873312,4.435485
237126.667602539,4.873934,4.632158
237136.671630859,4.87927,4.355881
237146.676025391,4.880538,4.527107
237156.686035156,4.881659,4.489867
237166.690795898,4.886805,4.489843
237176.6953125,4.893991,4.489644
237186.69921875,4.902361,4.491342
237196.702514648,4.908439,4.354812
237206.697021484,4.910166,4.364721
237216.700927734,4.911297,4.714077
237226.705322266,4.914977,4.561448
237236.709960938,4.921376,4.481054
237246.714599609,4.926589,4.499286
237256.719116211,4.927699,4.483707
237266.72277832,4.927947,4.726926
237276.726074219,4.931159,3.877613
237286.729248047,4.933513,4.921263
237296.732788086,4.934708,5.107383
237306.736938477,4.935559,4.009812
237316.741333008,4.93631,4.680839
237326.74597168,4.935918,4.599707
237336.750244141,4.932005,4.497965
237346.75390625,4.932585,5.096604
237356.757080078,4.940329,4.725099
237366.760009766,4.94171,4.75239
237376.763549805,4.942839,4.018866
237386.767456055,4.946224,4.929831
237396.775878906,4.94772,4.420223
237406.780395508,4.947396,4.489412
237416.784667969,4.946526,4.656213
237426.788208008,4.946259,4.466267
237436.791259766,4.939522,4.432692
237446.794067383,4.934079,4.427576
237456.797241211,4.934024,4.410201
237466.801025391,4.934681,4.507714
237476.805297852,4.935158,4.468501
237486.809570313,4.933095,4.465716
237496.813720703,4.929218,4.467204
237506.817260742,4.926489,4.50983
237516.82019043,4.925184,4.542797
237526.822753906,4.924634,4.476095
237536.825683594,4.924644,4.512719
237546.829223633,4.924601,4.393354
237556.833251953,4.924546,4.986876
237566.837524414,4.924301,4.203301
237576.841430664,4.923759,4.694678
237586.844970703,4.922533,4.437302
237596.84777832,4.919232,4.48174
237606.850097656,4.916392,4.49611
237616.853027344,4.914019,4.492801
237626.856445313,4.913012,4.479007
237636.860229492,4.911628,4.74046
237646.864379883,4.910533,4.467005
237656.868408203,4.909912,4.887085
237666.871826172,4.906995,4.284039
237676.874755859,4.905418,4.38821
237686.877075195,4.905425,4.852715
237696.879760742,4.905303,4.280236
237706.883056641,4.904795,4.409955
237716.88671875,4.902279,4.461093
237726.890869141,4.899212,4.422174
237736.894775391,4.894428,4.422404
237746.901733398,4.893505,4.563507
237756.904541016,4.893338,4.592343
237766.91027832,4.892916,4.749445
237776.912841797,4.89245,4.696402
237786.916137695,4.892041,4.317757
237796.919677734,4.891171,4.371917
237806.923583984,4.888566,4.39308
237816.927612305,4.881498,4.445381
237826.930908203,4.880133,4.9679
237836.93359375,4.878377,4.491599
237846.939331055,4.877433,4.490891
237856.941650391,4.876965,4.46889
237866.944580078,4.877396,4.469088
237876.948120117,4.87869,4.410791
237886.951904297,4.875376,4.300096
237896.955688477,4.873039,4.319351
237906.958984375,4.871054,4.484759
237916.961669922,4.869065,4.432031
237926.967285156,4.86667,4.404416
237936.969604492,4.863186,4.420425
237946.972412109,4.860769,4.411365
237956.975585938,4.857375,4.660168
237966.979492188,4.851185,4.552093
237976.983276367,4.8463,4.522488
237986.986450195,4.840515,4.41254
237996.989135742,4.838334,4.747385
238006.994750977,4.83718,4.715938
238016.996826172,4.837188,4.695637
238026.999511719,4.833088,4.397565
238037.002563477,4.831935,4.732112
238047.006347656,4.826998,4.434138
238057.010009766,4.816407,4.430459
238067.013183594,4.80034,4.290043
238077.015869141,4.790871,4.391301
238087.021606445,4.789145,4.381171
238097.0234375,4.785988,4.311154
238107.026000977,4.777842,4.334677
238117.028930664,4.772407,4.338356
238127.032470703,4.769913,4.189077
238137.036132813,4.764693,4.214238
238147.039306641,4.7622,4.290715
238157.041992188,4.760334,4.343978
238167.047485352,4.759888,4.4222
238177.049560547,4.7609,4.389029
238187.051879883,4.766119,4.377919
238197.0546875,4.767131,4.341679
238207.057983398,4.766109,4.343864
238217.065185547,4.764468,4.449585
238227.068359375,4.760887,4.446735
238237.074462891,4.75718,5.02653
238247.083374023,4.753827,4.353248
238257.085205078,4.743751,4.33771
238267.087402344,4.738476,4.286569
238277.08984375,4.737733,4.285967
238287.093139648,4.729835,4.301046
238297.096557617,4.719608,4.433614
238307.099487305,4.715186,4.511802
238317.10546875,4.713893,4.5736
238327.114257813,4.711924,4.450472
238337.115844727,4.709154,4.412441
238347.117675781,4.702769,4.350116
238357.120117188,4.684263,4.329622
238367.123046875,4.678447,4.310754
238377.126342773,4.675765,4.374148
238387.129272461,4.672533,4.407254
238397.135253906,4.670004,4.412526
238407.143920898,4.665894,4.435098
238417.145507813,4.663837,4.448514
238427.147216797,4.659611,4.484358
238437.149414063,4.659296,4.50696
238447.15222168,4.659687,4.567654
238457.158935547,4.661201,4.532751
238467.161743164,4.663256,4.553048
238477.167480469,4.663473,4.550114
238487.176025391,4.666131,4.549944
238497.177612305,4.666551,4.557714
238507.178955078,4.666976,4.561873
238517.181030273,4.66739,4.560808
238527.18359375,4.667457,4.542269
238537.186645508,4.667652,4.546784
238547.189453125,4.667718,4.567242
238557.195068359,4.667537,4.586473
238567.203613281,4.667395,4.624107
238577.204833984,4.667208,4.63313
238587.206298828,4.667284,4.478672
238597.208007813,4.670406,4.423051
238737.263549805,4.782102,4.021286
238757.266113281,4.656171,4.154121
238787.27331543,4.554277,3.68661
238797.282104492,4.53873,4.458825
238827.292358398,4.522446,4.165617
238837.293823242,4.51159,4.022392
238887.317749023,4.422132,4.173595
238897.318603516,4.416681,4.179163
238907.319580078,4.412512,4.502799
238917.320800781,4.402514,4.145226
238937.324829102,4.367882,4.206735
238947.327026367,4.367096,4.370453
238957.3359375,4.36967,4.171583
238967.344116211,4.366452,4.145035
238977.344970703,4.363004,4.334032
238987.345947266,4.364797,4.337728
238997.346923828,4.362134,4.353065
239007.348632813,4.36199,4.144168
239017.350585938,4.367045,4.119913
239027.352905273,4.371271,4.128602
239037.361816406,4.375124,4.161175
239047.370117188,4.377026,4.197601
239057.374267578,4.381166,4.057223
239067.37512207,4.385426,4.091248
239077.376098633,4.391514,3.250466
239097.379394531,4.397004,3.886318
239107.385009766,4.403394,4.386422
239117.393798828,4.409203,4.403574
239127.401855469,4.413259,4.620439
239137.406005859,4.413148,4.36891
239147.406738281,4.41569,4.639335
239177.410522461,4.433194,4.333248
239187.416015625,4.447508,4.386392
239197.424682617,4.460413,4.291625
239207.432861328,4.559752,4.303733
239217.436889648,4.560788,4.318196
239227.4375,4.559379,4.382564
239237.438232422,4.545699,4.478448
239247.439208984,4.543756,4.364204
239257.440917969,4.546282,4.18311
239267.446289063,4.54625,4.760417
239277.454833984,4.546299,4.621104
239287.462768555,4.546052,4.526482
239297.466918945,4.55113,4.352127
239307.467407227,4.55442,4.369658
239317.468017578,4.557182,4.54942
239327.46887207,4.576881,4.395531
239337.470336914,4.573689,4.34297
239347.475585938,4.559313,4.360835
239357.484130859,4.556815,4.377909
239367.4921875,4.555752,4.43511
239377.49621582,4.555607,4.316703
239387.496704102,4.556262,4.265089
239397.497192383,4.55693,4.317749
239407.497924805,4.557487,4.370643
239417.499267578,4.557817,4.403993
239427.504272461,4.557913,4.419277
239437.512573242,4.557928,4.423155
239447.541381836,4.556596,4.44322
239457.545166016,4.555171,4.471552
239467.545532227,4.554374,4.296121
239477.546020508,4.554452,4.286524
239487.546508789,4.554514,4.372409
239497.547485352,4.554311,4.411204
239507.552490234,4.554054,4.430183
239517.560668945,4.553864,4.404059
239527.568481445,4.553707,4.408779
239537.572387695,4.552634,4.418465
239547.572631836,4.549819,4.418139
239557.572875977,4.545994,4.429398
239567.573364258,4.542121,4.453526
239577.57421875,4.53818,4.571545
239587.582397461,4.533175,4.591474
239597.611206055,4.527189,4.812902
239607.618896484,4.522913,4.647833
239617.622680664,4.523993,4.591236
239627.622802734,4.517858,4.168972
239637.622924805,4.485725,4.369102
239647.623168945,4.448101,4.383733
239657.623901367,4.429033,4.340436
239667.631958008,4.423457,4.350005
239677.640014648,4.419036,4.360056
239687.647583008,4.4151,4.332923
239697.651367188,4.411539,4.442616
