Time,LeftPupilDiameter,RightPupilDiameter
84480.9466552734,6.116976,5.998864
84490.9520263672,6.092234,5.988734
84500.9573974609,6.078708,5.96925
84510.9620361328,6.061998,5.946901
84520.9549560547,6.037378,5.927667
84530.9537353516,6.01065,5.901248
84540.9581298828,5.984029,5.876127
84550.962890625,5.959631,5.859301
84560.9680175781,5.943072,5.844435
84570.9733886719,5.921335,5.826543
84580.978515625,5.895751,5.811304
84590.9866943359,5.874493,5.794478
84600.9793701172,5.857196,5.77816
84610.9780273438,5.844965,5.766775
84620.982421875,5.837996,5.753368
84630.9869384766,5.827016,5.743983
84640.9919433594,5.814134,5.738556
84650.9971923828,5.80676,5.73472
84661.0023193359,5.797969,5.732471
84671.0068359375,5.787088,5.727944
84681.0051269531,5.780427,5.723819
84691.0032958984,5.776901,5.719582
84701.0075683594,5.773426,5.714325
84711.0118408203,5.769937,5.712226
84721.0167236328,5.767137,5.710697
84731.0217285156,5.763639,5.709091
84741.0306396484,5.759751,5.705565
84751.03515625,5.756329,5.703425
84761.0327148438,5.755222,5.701504
84771.0303955078,5.754442,5.698699
84781.0345458984,5.754081,5.69634
84791.0385742188,5.753474,5.694369
84801.0433349609,5.753423,5.693705
84811.0482177734,5.753621,5.693855
84821.0529785156,5.753776,5.694025
84831.0574951172,5.754146,5.694868
84841.0546875,5.754191,5.695439
84851.0517578125,5.75447,5.695761
84861.0559082031,5.754671,5.696474
84871.0599365234,5.755257,5.698101
84881.0643310547,5.757338,5.701687
84891.0689697266,5.760402,5.704406
84901.0736083984,5.764941,5.707411
84911.0780029297,5.767467,5.710088
84921.0751953125,5.770262,5.712258
84931.0792236328,5.774063,5.713827
84941.0831298828,5.777529,5.715075
84951.0871582031,5.78183,5.715663
84961.0915527344,5.78458,5.715679
84971.0960693359,5.787362,5.715485
84981.1007080078,5.790154,5.714119
84991.1085205078,5.793581,5.712787
85001.1052246094,5.796375,5.711823
85011.1090087891,5.798196,5.710594
85021.1129150391,5.800011,5.70977
85031.1165771484,5.801819,5.708933
85041.1207275391,5.802512,5.707606
85051.125,5.802976,5.705846
85061.1292724609,5.80323,5.704257
85071.1334228516,5.803921,5.702514
85081.1296386719,5.804194,5.698913
85091.1333007813,5.804404,5.692634
85101.1370849609,5.804263,5.688446
85111.140625,5.803267,5.682016
85121.1446533203,5.799358,5.67505
85131.1489257813,5.79365,5.671497
85141.1531982422,5.78697,5.667744
85151.1574707031,5.784907,5.663057
85161.1533203125,5.780767,5.65556
85171.1568603516,5.775829,5.64823
85181.1606445313,5.771571,5.644099
85191.1641845703,5.766556,5.633873
85201.16796875,5.763377,5.633904
85211.1719970703,5.761754,5.632028
85221.1761474609,5.760212,5.599165
85231.1834716797,5.756341,5.581304
85241.1788330078,5.751906,5.576252
85251.1822509766,5.744597,5.572816
85261.1857910156,5.73958,5.569053
85271.1893310547,5.734005,5.564017
85281.1928710938,5.730484,5.55689
85291.1967773438,5.726932,5.555419
85301.2008056641,5.720423,5.556019
85311.2047119141,5.718544,5.569811
85321.1998291016,5.720141,5.633054
85331.203125,5.771881,5.671123
85341.2065429688,5.579073,5.675038
85351.2099609375,5.794394,5.808412
85361.2135009766,5.775451,5.761155
85371.2171630859,5.822839,5.717485
85381.2209472656,5.834513,5.681604
85391.2247314453,5.852286,5.699472
85401.2281494141,5.867229,5.734674
85411.2315673828,5.869248,5.748524
85421.2348632813,5.861283,5.750178
85431.2380371094,5.850561,5.735303
85441.2413330078,5.847492,5.712523
85451.2451171875,5.846365,5.419145
85461.2486572266,5.834127,5.382278
85471.2524414063,5.825087,5.472085
85481.255859375,5.820481,5.517533
85491.2624511719,5.816522,5.442266
85501.2658691406,5.816282,5.44306
85511.2690429688,5.819386,5.467445
85521.2722167969,5.820822,5.440163
85531.2757568359,5.807321,5.560983
85541.279296875,5.786179,5.478749
85551.2827148438,5.781841,5.530137
85561.2860107422,5.780339,5.524189
85571.2893066406,5.771725,5.501417
85581.2924804688,5.769039,5.399545
85591.2956542969,5.757813,5.389842
85601.298828125,5.721709,5.298364
85611.3023681641,5.755744,5.453002
85621.3056640625,5.766807,5.548023
85631.3090820313,5.768825,5.566931
85641.3157958984,5.758328,5.565568
85651.3189697266,5.741597,5.540765
85661.3220214844,5.719965,5.516133
85671.3251953125,5.695888,5.495378
85681.3282470703,5.67923,5.473919
85691.3316650391,5.662743,5.466315
85701.3348388672,5.635148,5.437739
85711.3381347656,5.627508,5.291845
85721.3448486328,5.615424,5.23477
85731.3479003906,5.607676,5.229791
85741.3509521484,5.604351,5.226745
85751.3538818359,5.581905,5.280729
85761.3569335938,5.55989,5.305909
85771.3599853516,5.551788,5.310102
85781.3631591797,5.551025,5.250923
85791.3662109375,5.550847,5.289686
85801.4025878906,5.551399,5.234298
85811.4053955078,5.551377,5.212278
85821.4083251953,5.551551,5.302861
85831.4111328125,5.552125,5.47949
85841.4140625,5.553958,5.620028
85851.4168701172,5.559072,5.591834
85861.4197998047,5.565901,5.574468
85871.4227294922,5.575048,5.565668
85881.4326171875,5.587444,5.568005
85891.4354248047,5.593794,5.56934
85901.4382324219,5.597581,5.570705
85911.4409179688,5.599633,5.577897
85921.4437255859,5.605051,5.58269
85931.4465332031,5.620861,5.59218
85941.44921875,5.632336,5.591954
85951.4520263672,5.638484,5.600487
85961.4616699219,5.645115,5.615098
85971.4643554688,5.659524,5.623904
85981.4670410156,5.672852,5.631601
85991.4697265625,5.684024,5.644889
86001.4722900391,5.693019,5.643458
86011.4748535156,5.698995,5.658755
86021.4775390625,5.708853,5.670667
86031.4801025391,5.720034,5.678477
86041.4896240234,5.727863,5.653398
86051.4920654297,5.732563,5.645176
86061.4945068359,5.73848,5.642742
86071.4970703125,5.744215,5.642456
86081.4995117188,5.751618,5.473514
86091.5020751953,5.814275,5.503525
86101.5045166016,5.753749,5.526632
86121.5163574219,5.701866,5.658358
86131.5189208984,5.684859,5.684722
86141.5213623047,5.655665,5.770491
86151.5238037109,5.659868,5.793373
86161.5261230469,5.671725,5.795379
86171.5285644531,5.689362,5.785392
86181.5308837891,5.69956,5.770155
86191.533203125,5.710864,5.763428
86201.5424804688,5.712088,5.758587
86211.5447998047,5.71256,5.757051
86221.5471191406,5.712802,5.756409
86231.5495605469,5.714479,5.755141
86241.5520019531,5.717267,5.755646
86251.5543212891,5.720818,5.756691
86261.556640625,5.723249,5.756855
86271.5589599609,5.732192,5.761604
86281.5679931641,5.743185,5.764244
86291.5703125,5.750872,5.765302
86301.5726318359,5.759593,5.76973
86311.5749511719,5.764405,5.772513
86321.5772705078,5.766546,5.773571
86331.5795898438,5.772598,5.773658
86341.5817871094,5.775718,5.772235
86351.5872802734,5.777895,5.770087
86361.5961914063,5.780794,5.769458
86371.5983886719,5.782778,5.76898
86381.6007080078,5.78361,5.769056
86391.6030273438,5.784219,5.770189
86401.6052246094,5.784391,5.776686
86411.607421875,5.784298,5.78075
86421.6096191406,5.782177,5.782036
86431.6151123047,5.779417,5.782768
86441.6241455078,5.777862,5.783985
86451.6296386719,5.773307,5.786626
86461.6318359375,5.770235,5.787628
86471.6340332031,5.76829,5.787576
86481.6362304688,5.764788,5.79078
86491.6384277344,5.741427,5.843948
86501.6403808594,5.725321,5.831734
86511.6456298828,5.620148,5.810833
86521.654296875,5.70109,5.758831
86531.6595458984,5.702017,5.727067
86541.6616210938,5.719546,5.751488
86551.6638183594,5.730809,5.785221
86561.6657714844,5.725421,5.783595
86571.66796875,5.730092,5.761182
86581.669921875,5.722592,5.748701
86591.6751708984,5.711662,5.741374
86601.6837158203,5.707406,5.733402
86611.6889648438,5.713568,5.719265
86621.6944580078,5.712013,5.718512
86631.6965332031,5.717036,5.718534
86641.6986083984,5.719862,5.720032
86651.7006835938,5.722087,5.723104
86661.7023925781,5.726329,5.72572
86671.7073974609,5.730536,5.732066
86681.7156982422,5.735085,5.738262
86691.7205810547,5.738881,5.745973
86701.7224121094,5.743388,5.753631
86711.7243652344,5.747431,5.759686
86721.7261962891,5.751184,5.765767
86731.7280273438,5.754832,5.776582
86741.7297363281,5.758696,5.780726
86751.7346191406,5.761266,5.785019
86761.7427978516,5.762805,5.785287
86771.7476806641,5.767093,5.779963
86781.7493896484,5.770427,5.781163
86791.7512207031,5.771846,5.784171
86801.7529296875,5.841332,5.911434
86811.7546386719,5.838005,5.910439
86821.7562255859,5.91197,5.947812
86831.7644042969,5.870866,5.985994
86841.7723388672,5.839704,5.991925
86851.7769775391,5.858119,6.002047
86861.7819824219,5.864072,6.000515
86871.7834472656,5.856834,5.988503
86881.78515625,5.845488,5.954332
86891.7866210938,5.830609,5.940624
86901.7882080078,5.821652,5.925592
86911.7961425781,5.815402,5.908796
86921.8039550781,5.812732,5.898809
86931.8084716797,5.808119,5.891215
86941.8098144531,5.803204,5.88451
86951.8114013672,5.798626,5.87815
86961.8127441406,5.794983,5.871061
86971.8143310547,5.79317,5.864958
86981.8156738281,5.79151,5.887302
86991.8236083984,5.89229,5.978259
87001.8312988281,5.785081,5.989831
87011.8356933594,5.99611,5.817672
87021.8367919922,6.019336,5.85629
87031.8382568359,6.02298,5.872572
87041.8395996094,5.983439,5.906148
87051.8410644531,5.946757,5.914004
87061.8425292969,5.919018,5.903435
87071.8500976563,5.892951,5.887697
87081.8576660156,5.879336,5.868438
87091.8618164063,5.865534,5.852521
87101.8627929688,5.850893,5.822454
87111.8676757813,5.832841,5.811098
87121.869140625,5.821108,5.80026
87131.8703613281,5.809656,5.797993
87141.8717041016,5.790918,5.794488
87151.8792724609,5.774937,5.784237
87161.88671875,5.763302,5.763176
87171.8941650391,5.756181,5.754191
87181.8950195313,5.751041,5.751755
87191.8963623047,5.743886,5.741632
87201.8977050781,5.725364,5.740548
87211.8990478516,5.723756,5.72406
87221.9001464844,5.725639,5.681094
87231.9078369141,5.701895,5.947757
87241.9151611328,5.696375,5.973081
87251.9223632813,5.694736,5.981596
87261.9230957031,5.692891,5.987358
87271.9243164063,5.693251,5.985764
87281.9255371094,5.694741,5.980813
87291.9268798828,5.693937,5.959457
87301.9315185547,5.691369,5.955568
87311.9390869141,5.685726,5.952976
87321.9464111328,5.683848,5.953358
87331.9537353516,5.681215,5.967043
87341.9543457031,5.66806,5.968281
87351.9554443359,5.663808,5.968191
87361.9566650391,5.663713,5.964259
87371.9577636719,5.66022,5.961746
87381.9624023438,5.655134,5.971114
87391.9699707031,5.655097,5.975062
87401.9771728516,5.662272,5.988552
87411.9840087891,5.689373,6.04191
87421.984375,5.710632,6.051356
87431.9852294922,5.722771,6.089853
87441.986328125,5.742937,6.123521
87451.9873046875,5.751238,6.119969
87461.9919433594,5.764374,6.141793
87471.9993896484,5.780925,6.160399
87482.0064697266,5.81812,5.808783
87492.0134277344,5.826914,5.795218
87502.013671875,5.834693,5.800248
87512.0146484375,5.855342,5.811384
87522.015625,5.87768,5.81477
87532.0167236328,5.894281,5.828088
87542.0209960938,5.909911,5.879068
87552.0284423828,6.025578,6.131592
87582.0419921875,5.880892,5.996916
87592.0424804688,5.869499,6.009749
87602.0434570313,5.883407,6.043719
87612.0441894531,5.894706,6.051961
87622.0485839844,5.905764,6.057637
87632.0557861328,5.919686,6.058301
87642.0626220703,5.946112,6.058189
87652.0693359375,5.961853,6.059558
87662.0692138672,5.970047,6.066354
87672.0697021484,5.986047,6.074136
87682.0738525391,6.006378,6.081667
87692.0747070313,6.030719,6.089952
87702.0787353516,6.046666,6.0985
87712.0860595703,6.053775,6.090986
87722.0926513672,6.064835,6.090834
87732.0991210938,6.076057,6.112644
87742.0987548828,6.08478,6.106932
87752.0989990234,6.098008,6.107702
87762.099609375,6.108724,6.116805
87772.1002197266,6.118158,6.124425
87782.1077880859,6.122725,6.129077
87792.1149902344,6.127186,6.133037
87802.1215820313,6.135158,6.138229
87812.1279296875,6.15309,6.231092
87852.1285400391,6.232712,6.042768
87862.1361083984,6.208516,5.979227
87872.1433105469,6.199805,5.984871
87882.1497802734,6.198576,5.482003
87892.1557617188,6.194635,5.338817
87902.1552734375,6.192564,5.334291
87912.1551513672,6.19036,5.319651
87922.1590576172,6.185726,5.301496
87932.1595458984,6.180217,5.292564
87942.1669921875,6.166296,5.2651
87952.1739501953,6.151982,5.246505
87962.1805419922,6.141482,5.22962
87972.1865234375,6.128154,5.203494
87982.1890869141,6.117621,5.183951
87992.1887207031,6.109674,5.167317
88002.1889648438,6.099631,5.15492
88012.1893310547,6.089419,5.145695
88022.1966552734,6.081819,5.136506
88032.2037353516,6.076421,5.125577
88042.2099609375,6.063079,5.112276
88052.2158203125,6.049663,5.105076
88062.2182617188,6.040562,5.099814
88072.2178955078,6.033265,5.09492
88082.2178955078,6.027181,5.091951
88092.2182617188,6.023601,5.08996
88102.2254638672,6.020006,5.083939
88112.2322998047,6.018284,5.078434
88122.2386474609,6.008729,5.071234
88132.2445068359,6.003473,5.061855
88142.2467041016,6.001581,5.056255
88152.24609375,6.001989,5.052534
88162.2459716797,6.00177,5.049592
88172.2495117188,6.001367,5.048606
88182.2567138672,6.001195,5.046575
88192.2634277344,5.999462,5.045096
88202.2697753906,5.998091,5.043518
88212.275390625,5.997882,5.041693
88222.2774658203,5.998213,5.040827
88232.2766113281,6.000048,5.040541
88242.2762451172,6.004226,5.040674
88252.2797851563,6.00762,5.041293
88262.2868652344,6.010587,5.042862
88272.2937011719,6.01268,5.045326
88282.2998046875,6.016198,5.049226
88292.3055419922,6.020293,5.0572
88302.3074951172,6.033144,5.064081
88312.306640625,6.04057,5.070479
88322.3060302734,6.092775,5.162753
88332.3096923828,6.243246,5.279529
88342.3166503906,6.137928,5.362145
88352.3234863281,6.126736,5.439155
88362.3297119141,6.10922,5.938373
88372.3354492188,6.112315,6.015631
88382.3372802734,6.129648,6.013323
88392.3363037109,6.136034,6.045573
88402.3358154297,6.137163,6.05665
88412.3392333984,6.13668,6.02526
88422.3461914063,6.136353,6.011058
88432.3529052734,6.136342,6.009724
88442.3591308594,6.135879,6.015807
88452.3647460938,6.132828,6.016993
88462.3664550781,6.128304,6.013176
88472.3651123047,6.122554,6.014665
88482.3641357422,6.118337,6.016396
88492.3811035156,6.115424,6.016829
88502.3876953125,6.112165,6.016274
88512.3944091797,6.105519,6.010155
88522.400390625,6.097518,6.006259
88532.4057617188,6.081095,5.989831
88542.4074707031,6.064799,5.978222
88552.4058837891,6.05069,5.930499
88562.4049072266,6.128052,5.854786
88592.4213867188,6.019787,5.263084
88602.4273681641,6.019824,5.239537
88612.4328613281,6.008906,5.226606
88622.4343261719,5.985165,5.204373
88632.4326171875,5.967354,5.189572
88642.4315185547,5.950282,5.166376
88652.4344482422,5.930734,5.139982
88662.4539794922,5.91252,5.125536
88672.4604492188,5.894102,5.111117
88682.4663085938,5.88025,5.098358
88692.4716796875,5.865488,5.08602
88702.47265625,5.850072,5.076045
88712.4708251953,5.835752,5.066566
88722.4694824219,5.824635,5.059398
88732.4758300781,5.814257,5.052868
88742.4943847656,5.806123,5.048974
88752.5007324219,5.793071,5.046929
88762.5067138672,5.78707,5.046741
88772.5120849609,5.782952,5.045552
88782.5166015625,5.778993,5.043858
88792.5145263672,5.774031,5.036044
88802.5129394531,5.768667,5.032213
88812.5189208984,5.76501,5.025604
88822.5252685547,5.759484,5.021608
88832.5316162109,5.75512,5.010097
88842.5372314453,5.751021,5.004025
88852.5424804688,5.748281,5.004336
88862.5471191406,5.747616,5.003462
88872.5435791016,5.746809,5.002603
88882.5417480469,5.743564,5.001453
88892.5476074219,5.741127,5.00139
88902.5538330078,5.741528,5.002936
88912.5600585938,5.743492,5.005662
88922.5657958984,5.745847,5.010594
88932.5709228516,5.7464,5.010539
88942.5755615234,5.746794,5.008036
88952.5700683594,5.750979,5.008298
88962.5682373047,5.756037,5.010067
88972.5738525391,5.76238,5.011883
88982.5798339844,5.768341,5.013012
88992.5860595703,5.771804,5.02283
89002.5915527344,5.77718,5.029039
89012.5965576172,5.780263,5.035894
89022.6009521484,5.786085,5.053813
89032.5938720703,5.791582,5.058959
89042.5915527344,5.80615,5.080211
89072.6088867188,5.985397,5.602471
89112.6158447266,5.984737,5.552529
89122.6129150391,5.990936,5.551208
89132.6182861328,5.988574,5.664943
89142.6240234375,5.9822,5.685611
89152.6300048828,5.977227,5.686698
89162.6354980469,5.97707,5.690579
89172.6405029297,5.977573,5.693172
89182.6448974609,5.980889,5.696511
89192.6364746094,5.984528,5.697448
89202.6365966797,5.988303,5.699861
89212.6417236328,5.997495,5.701342
89222.6473388672,6.014008,5.705972
89232.6533203125,6.029772,5.714542
89242.6586914063,6.037099,5.716358
89252.6636962891,6.045319,5.716588
89262.66796875,6.056193,5.72176
89272.6585693359,6.055927,5.658336
89282.6575927734,6.055207,5.653354
89292.6625976563,6.052885,5.65636
89302.66796875,6.047755,5.659119
89312.673828125,6.037091,5.652474
89322.6790771484,6.034315,5.734951
89332.6839599609,6.036377,5.55261
89342.6881103516,6.039702,5.718959
89352.6782226563,6.038578,5.720379
89362.6765136719,6.038298,5.70943
89392.6923828125,5.717281,5.391193
89482.7142333984,5.828707,5.816674
89492.7189941406,5.994718,5.767178
89502.7231445313,5.835516,5.849726
89512.7126464844,5.789924,5.827222
89522.7098388672,5.864413,5.818853
89532.7142333984,5.740806,5.823482
89542.7192382813,5.740696,5.758823
89552.7336425781,5.743875,5.75235
89562.7387695313,5.721525,5.76636
89572.7434082031,5.731684,5.775443
89582.7475585938,5.767097,5.746458
89592.7440185547,5.756361,5.762796
89602.7407226563,5.755435,5.791586
89612.7451171875,5.756538,5.793544
89622.7498779297,5.755085,5.775424
89632.7552490234,5.764198,5.775397
89642.7603759766,5.789039,5.783625
89652.7650146484,5.861001,5.78423
89662.7689208984,5.831844,5.78268
89672.7651367188,5.829578,5.783751
89682.7686767578,5.86181,5.785003
89692.7729492188,5.856812,5.786454
89702.77734375,5.85473,5.78171
89712.7824707031,5.854617,5.785882
89722.7875976563,5.852782,5.792572
89732.7921142578,5.865899,5.805246
89742.7960205078,5.884296,5.819095
89752.7917480469,5.894978,5.922994
89762.7951660156,5.929181,5.944674
89772.7990722656,5.939767,5.945374
89782.8034667969,6.00403,5.949206
89792.8083496094,5.99929,5.93014
89802.8203125,5.984028,5.90936
89812.8245849609,5.983933,5.918382
89822.8284912109,5.982595,5.923399
89832.8233642578,5.982108,5.942323
89842.8266601563,5.980304,5.951291
89852.8303222656,5.977352,5.945839
89862.8345947266,5.977869,5.942655
89872.8392333984,5.977901,5.949711
89882.8442382813,6.004642,6.113999
89892.8485107422,5.872116,6.121841
89902.8522949219,5.828765,5.91325
89912.8470458984,5.833582,5.920992
89922.8502197266,5.85542,5.93011
89932.8537597656,5.873454,5.936296
89942.8579101563,5.8901,5.940812
89952.8625488281,5.895483,5.940471
89962.8671875,5.895794,5.94117
89972.8715820313,5.890415,5.949488
89982.8752441406,5.888362,5.96621
89992.8697509766,5.88708,5.967967
90002.8731689453,5.889041,5.970036
90012.8764648438,5.90371,5.992125
90022.8802490234,5.926078,5.995992
90032.884765625,5.934024,6.041176
90042.8946533203,5.942765,6.050848
90052.8988037109,5.949352,6.046797
90062.9025878906,5.962308,6.063602
90072.8966064453,5.969355,6.060224
90082.8996582031,5.974986,6.098027
90092.9028320313,6.004817,6.261309
90102.9064941406,6.022771,6.240828
90112.9107666016,6.030083,6.249063
90122.9154052734,6.043199,6.273504
90132.9194335938,6.065616,6.258387
90142.9232177734,6.082862,6.234123
90152.9262695313,6.139314,6.19753
90162.9291992188,6.166084,6.193561
90172.9322509766,6.16565,6.228447
90182.9357910156,6.179558,6.23009
90192.9398193359,6.18661,6.251364
90202.9443359375,6.193264,6.247714
90212.9483642578,6.1957,6.244926
90222.9520263672,6.196319,6.255395
90232.9549560547,6.196412,6.222191
90242.9578857422,6.197567,6.180751
90252.9608154297,6.209886,6.150992
90262.9641113281,6.226024,6.144992
90272.9680175781,6.240289,6.161922
90282.9722900391,6.244534,6.169087
90292.9763183594,6.248553,6.154972
90302.9798583984,6.248836,6.143052
90312.9827880859,6.250154,6.136744
90322.9857177734,6.252815,6.134675
90332.9885253906,6.25195,6.129148
90342.9918212891,6.251654,6.122321
90352.9956054688,6.252292,6.121744
90362.9997558594,6.253357,6.119721
90373.0037841797,6.26034,6.118886
90383.0074462891,6.265645,6.116416
90393.0103759766,6.271986,6.111843
90403.0131835938,6.277984,6.111822
90413.0159912109,6.286366,6.110992
90423.0190429688,6.291845,6.108539
90433.0225830078,6.295628,6.112316
90443.0266113281,6.303884,6.118437
90453.0305175781,6.304651,6.121162
90463.0339355469,6.305053,6.127621
90473.0367431641,6.305549,6.132736
90483.0394287109,6.330081,6.139288
90493.0421142578,6.233412,6.13838
90503.0450439453,6.246311,6.120008
90513.0484619141,6.261704,6.108747
90523.0523681641,6.263308,6.130362
90533.0561523438,6.262026,6.127096
90543.0594482422,6.261615,6.119407
90553.0657958984,6.255741,6.100443
90563.068359375,6.257567,6.07954
90573.0709228516,6.265233,6.066696
90583.0737304688,6.269552,6.044473
90593.0769042969,6.269531,6.02804
90603.0805664063,6.269387,6.024162
90613.0877685547,6.268867,6.022884
90623.0910644531,6.2679,6.014741
90633.1005859375,6.266837,6.004103
90643.1030273438,6.265411,5.993999
90653.10546875,6.265585,5.990263
90663.1080322266,6.272649,5.988707
90673.1110839844,6.279082,5.987724
90683.1145019531,6.283373,5.986219
90693.1180419922,6.290755,5.988362
90703.1213378906,6.294811,5.991009
90713.1307373047,6.294153,5.991986
90723.1331787109,6.293826,5.997284
90733.1354980469,6.290774,6.000979
90743.1379394531,6.290715,5.988516
90753.1407470703,6.291818,5.986676
90763.1440429688,6.292659,6.021736
90773.1475830078,6.293331,6.029305
90783.1507568359,6.293081,6.034082
90793.1602783203,6.293459,6.035332
90803.1627197266,6.293246,6.036041
90813.1649169922,6.289721,6.02007
90823.1672363281,6.295032,6.020616
90833.169921875,6.300095,6.02225
90843.1733398438,6.304779,6.02235
90853.1765136719,6.304562,6.023365
90863.1831054688,6.304778,6.02318
90873.1925048828,6.308565,6.022856
90883.1947021484,6.312565,6.022721
90893.1967773438,6.323595,6.01306
90903.1989746094,6.334406,6.009005
90913.2015380859,6.336704,6.004966
90923.2044677734,6.331562,6.003082
90933.2076416016,6.3293,6.000255
90943.2105712891,6.328494,5.9983
90953.2198486328,6.329376,5.997138
90963.2220458984,6.331302,5.996006
90973.2241210938,6.331869,5.996149
90983.2263183594,6.331902,5.996546
90993.2287597656,6.332339,5.996402
91003.2316894531,6.332827,5.996025
91013.2346191406,6.333962,5.995561
91023.2376708984,6.334456,5.995887
91033.2470703125,6.335657,6.001328
91043.2490234375,6.338456,6.004244
91053.2510986328,6.338054,6.015116
91063.2531738281,6.33773,6.018048
91073.2553710938,6.346879,6.049771
91083.2581787109,6.351389,6.055777
91093.2609863281,6.351317,6.056007
91103.2670898438,6.35383,6.06413
91113.2763671875,6.362511,6.068983
91123.2817382813,6.368762,6.073632
91133.2835693359,6.371843,6.080311
91143.2856445313,6.374733,6.085186
91153.2877197266,6.380128,6.089728
91163.2902832031,6.387302,6.084995
91173.29296875,6.392422,6.084314
91183.3288574219,6.397119,6.08616
91193.337890625,6.398757,6.095813
91203.33984375,6.401769,6.100371
91213.3415527344,6.41172,6.102749
91223.3433837891,6.423812,6.114308
91233.3453369141,6.441955,6.127776
91243.3477783203,6.45079,6.149172
91253.3502197266,6.452497,6.165262
91263.3560791016,6.457036,6.171253
91273.3651123047,6.462633,6.174536
91283.3669433594,6.46452,6.176692
91293.3686523438,6.463219,6.180376
91303.3703613281,6.461982,6.200029
91313.3721923828,6.455343,6.208866
91323.3743896484,6.448632,6.210492
91333.376953125,6.460018,6.204381
91343.3828125,6.451309,6.202013
91353.3919677734,6.434525,6.19435
91363.3969726563,6.394361,6.18033
91373.3986816406,6.352742,6.177199
91383.400390625,6.321665,6.171315
91393.4019775391,6.316107,6.161932
91403.4039306641,6.297844,6.159016
91413.40625,6.276186,6.151279
91423.4118652344,6.2588,6.147334
91433.4466552734,6.230072,6.135728
91443.4516601563,6.205907,6.124645
91453.4532470703,6.18059,6.109443
91463.4547119141,6.153852,6.091877
91473.4562988281,6.124923,6.078955
91483.4582519531,6.101605,6.06194
91493.4604492188,6.081681,6.045172
91503.4659423828,6.062617,6.035438
91513.4748535156,6.05013,6.028746
91523.4798583984,6.023044,6.197659
91533.4813232422,5.99926,6.012153
91543.4829101563,5.981001,5.999188
91553.4844970703,5.968377,5.98847
91563.4862060547,5.963603,5.986403
91573.4881591797,5.959506,5.986
91583.4969482422,5.949069,5.988099
91593.505859375,5.941447,5.989568
91603.5107421875,5.933966,5.990149
91613.5120849609,5.923693,5.991192
91623.5135498047,5.913856,5.990637
91633.5148925781,5.898822,5.996708
91643.5164794922,5.889396,5.999876
91653.5184326172,5.885037,6.004027
91663.5272216797,5.880627,6.0073
91673.5590820313,5.876514,6.044156
91683.5639648438,5.860166,6.081624
91693.5651855469,5.859297,6.258473
91703.5666503906,5.858644,6.205593
91713.5678710938,5.859371,6.182744
91723.5693359375,5.860608,6.159874
91733.5709228516,5.861647,6.16687
91743.5795898438,5.862706,6.171163
91753.5880126953,5.852346,6.160937
91763.5927734375,5.85862,6.140008
91773.5938720703,5.852054,6.125926
91783.5952148438,5.860976,6.122819
91793.5963134766,5.869781,6.121021
91803.59765625,5.877229,6.12023
91813.5991210938,5.87405,6.121508
91823.6075439453,5.86887,6.124708
91833.6159667969,5.868184,6.138257
91843.6206054688,5.872757,6.145062
91853.6217041016,5.873635,6.154086
91863.6228027344,5.877985,6.176575
91873.6240234375,5.883024,6.188338
91883.625,5.891016,6.212509
91893.6264648438,5.893861,6.202954
91903.6346435547,5.897303,6.199686
91913.6428222656,5.906963,6.182638
91923.6508789063,5.914423,6.032493
91933.6518554688,5.918861,6.440599
91943.6528320313,5.973421,6.436853
91953.6538085938,6.031113,6.498133
91963.6547851563,6.09104,6.188648
91973.6560058594,6.109696,6.171683
91983.6641845703,6.11387,6.170635
91993.6722412109,6.115251,6.243661
92003.6767578125,6.116213,6.252285
92013.677734375,6.116607,6.254248
92023.6785888672,6.117347,6.290909
92033.6795654297,6.118159,6.288647
92043.6804199219,6.118731,6.275012
92053.6850585938,6.11957,6.263232
92063.6929931641,6.121276,6.260314
92073.7009277344,6.122045,6.260485
92083.7052001953,6.123024,6.260879
92093.7060546875,6.126229,6.303748
92103.7069091797,6.128981,6.295824
92113.7077636719,6.131471,6.275131
92123.7086181641,6.134466,6.263675
92133.7130126953,6.13829,6.258145
92143.7208251953,6.141404,6.254577
92153.7286376953,6.144177,6.254551
92163.736328125,6.145453,6.263094
92173.7371826172,6.148195,6.269882
92183.7379150391,6.14865,6.313757
92193.7386474609,6.149124,6.309964
92203.7392578125,6.151196,6.310637
92213.7435302734,6.155138,6.312711
92223.7512207031,6.158995,6.318451
92233.7587890625,6.161916,6.321332
92243.7663574219,6.165025,6.324766
92253.7669677734,6.168442,6.329283
92263.7674560547,6.172422,6.339129
92273.7679443359,6.176085,6.342387
92283.7685546875,6.179144,6.330863
92293.7725830078,6.187295,6.327964
92303.7801513672,6.194245,6.440409
92313.7875976563,6.353235,6.394697
92323.794921875,6.376492,6.391085
92333.7954101563,6.343801,6.349988
92343.7958984375,6.432495,6.447419
92353.7962646484,6.457492,6.417188
92363.7967529297,6.47967,6.420369
92373.8006591797,6.47953,6.425227
92383.8078613281,6.47578,6.429168
92393.8151855469,6.461462,6.429052
92403.8225097656,6.457128,6.426723
92413.8228759766,6.453716,6.423715
92423.8232421875,6.444429,6.413715
92433.8234863281,6.441955,6.407218
92443.8238525391,6.437777,6.403986
92453.8277587891,6.433135,6.403059
92463.8350830078,6.425903,6.402936
92473.8421630859,6.421204,6.403099
92483.8493652344,6.419215,6.402834
92493.8531494141,6.418773,6.402721
92503.8533935547,6.41872,6.404716
