Time,LeftPupilDiameter,RightPupilDiameter
77898.4959716797,6.0946,6.422532
77908.4937744141,6.084082,6.408514
77918.4926757813,6.076852,6.400501
77928.4951171875,6.060263,6.393169
77938.5009765625,6.048991,6.384705
77948.5068359375,6.04281,6.382785
77958.5123291016,6.036069,6.379903
77968.5172119141,6.032978,6.375231
77978.5219726563,6.030485,6.371261
77988.5194091797,6.028565,6.367731
77998.5179443359,6.026262,6.366746
78008.5240478516,6.023186,6.365939
78018.5299072266,6.022517,6.364556
78028.5357666016,6.022397,6.364168
78038.5412597656,6.021981,6.365526
78048.5461425781,6.021368,6.366139
78058.55078125,6.021178,6.367776
78068.5473632813,6.021029,6.368989
78078.5458984375,6.021387,6.370315
78088.5589599609,6.023649,6.378829
78098.5648193359,6.025283,6.38695
78108.5705566406,6.02833,6.391304
78118.5759277344,6.031982,6.394479
78128.5808105469,6.034454,6.401867
78138.5853271484,6.039361,6.414804
78148.5799560547,6.0458,6.428962
78158.5782470703,6.057032,6.438891
78168.5841064453,6.065008,6.449021
78178.5899658203,6.071886,6.455044
78188.595703125,6.081289,6.459692
78198.6009521484,6.088754,6.466291
78208.6058349609,6.094658,6.473692
78218.6102294922,6.102394,6.481995
78228.6033935547,6.111855,6.491737
78238.6013183594,6.124871,6.498018
78248.6069335938,6.136233,6.506547
78258.6125488281,6.149997,6.512924
78268.6184082031,6.159426,6.522589
78278.6237792969,6.166894,6.536317
78288.6284179688,6.178696,6.547509
78298.6326904297,6.190987,6.552717
78308.6311035156,6.206321,6.559274
78318.6280517578,6.212795,6.560511
78328.6397705078,6.223059,6.565955
78338.6453857422,6.238812,6.573243
78348.6508789063,6.248571,6.58254
78358.6560058594,6.263803,6.589377
78368.6606445313,6.276071,6.600592
78378.6646728516,6.282271,6.609255
78388.6614990234,6.294877,6.617214
78398.6558837891,6.305051,6.627298
78408.6611328125,6.310433,6.634526
78418.6666259766,6.315781,6.643084
78428.6719970703,6.32502,6.651311
78438.6772460938,6.333147,6.66282
78448.6818847656,6.339725,6.669077
78458.6857910156,6.34796,6.673795
78468.6824951172,6.357758,6.680542
78478.6767578125,6.362999,6.686895
78488.6818847656,6.36557,6.694333
78498.6873779297,6.367822,6.701192
78508.6926269531,6.374934,6.709237
78518.6977539063,6.409767,6.734715
78528.7021484375,6.45343,6.73106
78538.7061767578,6.435005,6.705954
78548.7015380859,6.432692,6.670702
78558.6990966797,6.434067,6.665457
78568.7041015625,6.436687,6.665515
78578.7143554688,6.440104,6.666665
78588.7194824219,6.442489,6.66661
78598.7244873047,6.445167,6.666664
78608.7287597656,6.447591,6.667615
78618.7326660156,6.450218,6.668764
78628.7272949219,6.454104,6.681532
78638.7241210938,6.456928,6.689837
78648.7287597656,6.460243,6.691497
78658.7338867188,6.463596,6.692785
78668.7390136719,6.467007,6.693336
78678.748046875,6.471189,6.69311
78688.7523193359,6.475186,6.691385
78698.7561035156,6.479594,6.686452
78708.7501220703,6.48797,6.685039
78718.74609375,6.493617,6.684829
78728.7507324219,6.496808,6.684812
78738.7557373047,6.499141,6.686866
78748.7607421875,6.501064,6.687339
78758.7655029297,6.503973,6.689595
78768.7698974609,6.508178,6.69249
78778.7735595703,6.513576,6.69833
78788.7670898438,6.517573,6.700613
78798.7625732422,6.520546,6.704812
78808.7669677734,6.523832,6.710126
78818.7718505859,6.526272,6.712526
78828.7768554688,6.52756,6.715651
78838.7814941406,6.52834,6.717053
78848.7857666016,6.529445,6.719079
78858.7893066406,6.531519,6.722487
78868.7822265625,6.532648,6.722675
78878.7772216797,6.551732,6.738182
78888.7814941406,6.57269,6.856067
78898.7862548828,6.578916,6.806082
78908.7911376953,6.639393,6.902963
78918.7958984375,6.66159,6.912521
78928.8001708984,6.666084,6.914503
78938.8037109375,6.664477,6.911601
78948.7962646484,6.65918,6.896025
78958.7908935547,6.655,6.876938
78968.7950439453,6.65129,6.868336
78978.7995605469,6.65203,6.863067
78988.8043212891,6.654534,6.854706
78998.8090820313,6.656319,6.849369
79008.8133544922,6.658155,6.844893
79018.8170166016,6.659572,6.841672
79028.8095703125,6.661861,6.840063
79038.8129882813,6.662303,6.840175
79048.8170166016,6.662624,6.840583
79058.8216552734,6.66197,6.840773
79068.8262939453,6.660317,6.841071
79078.8310546875,6.657861,6.841594
79088.8352050781,6.655788,6.841323
79098.8387451172,6.653223,6.841104
79108.841796875,6.651407,6.844541
79118.8450927734,6.651254,6.849651
79128.8487548828,6.651116,6.851353
79138.8530273438,6.649181,6.851593
79148.8575439453,6.644199,6.851213
79158.8621826172,6.640465,6.851239
79168.8662109375,6.638299,6.851114
79178.8696289063,6.635876,6.850996
79188.8724365234,6.632182,6.850438
79198.8754882813,6.62724,6.849312
79208.8792724609,6.62114,6.846117
79218.8833007813,6.617054,6.842947
79228.8878173828,6.614964,6.84036
79238.8922119141,6.612164,6.839287
79248.8962402344,6.609057,6.838078
79258.8995361328,6.6058,6.836932
79268.90234375,6.602758,6.83668
79278.9052734375,6.600698,6.835056
79288.9086914063,6.598991,6.833521
79298.9124755859,6.59683,6.831771
79308.9168701172,6.591735,6.829593
79318.9210205078,6.587016,6.829466
79328.9249267578,6.581862,6.829728
79338.9282226563,6.578293,6.830363
79348.9309082031,6.577674,6.830825
79358.93359375,6.578029,6.831098
79368.9367675781,6.578028,6.832705
79378.9405517578,6.578029,6.834712
79388.9447021484,6.577983,6.836002
79398.9489746094,6.577972,6.837523
79408.9527587891,6.578252,6.839902
79418.9561767578,6.578753,6.842972
79428.9588623047,6.579468,6.844566
79438.9614257813,6.580486,6.845853
79448.9644775391,6.586608,6.849236
79458.9678955078,6.586512,6.850443
79468.9720458984,6.586306,6.851593
79478.9761962891,6.586409,6.853938
79488.9799804688,6.587158,6.856019
79498.9831542969,6.588272,6.858099
79508.9892578125,6.588773,6.861063
79518.9915771484,6.589056,6.863704
79528.9943847656,6.589771,6.866853
79538.9978027344,6.590677,6.867087
79549.0014648438,6.592427,6.867146
79559.0054931641,6.594593,6.867404
79569.0092773438,6.596637,6.869608
79579.0123291016,6.59859,6.870558
79589.0183105469,6.60037,6.871591
79599.0205078125,6.601506,6.872036
79609.0231933594,6.602152,6.872098
79619.0262451172,6.602856,6.873004
79629.0300292969,6.603818,6.873483
79639.0374755859,6.604947,6.872001
79649.041015625,6.61832,6.87215
79659.0440673828,6.684608,6.939647
79669.0499267578,6.804028,6.894128
79689.0545654297,6.792287,6.646146
79699.0574951172,6.794064,6.883309
79709.0611572266,6.796757,7.033912
79719.0650634766,6.800137,7.010883
79729.0686035156,6.799549,7.075396
79739.0717773438,6.797603,7.122879
79749.0776367188,6.793324,6.93148
79759.0798339844,6.785866,6.935966
79769.0822753906,6.778108,6.939265
79779.0852050781,6.773885,6.936029
79789.0885009766,6.771161,6.928667
79799.0924072266,6.7664,6.924491
79809.0960693359,6.761951,6.916384
79819.0989990234,6.756737,6.910849
79829.1048583984,6.753312,6.905754
79839.1068115234,6.750887,6.9052
79849.1090087891,6.749442,6.904603
79859.1116943359,6.749035,6.599025
79869.1147460938,6.748535,6.593964
79879.1219482422,6.748214,6.593924
79889.1253662109,6.747983,6.595662
79899.1281738281,6.747863,6.598469
79909.1339111328,6.747231,6.600309
79919.1358642578,6.746442,6.600806
79929.1379394531,6.745517,6.600808
79939.1405029297,6.744202,6.59989
79949.1434326172,6.74269,6.596894
79959.1469726563,6.740018,6.59402
79969.1506347656,6.737734,6.590066
79979.1535644531,6.733686,6.584059
79989.1627197266,6.730611,6.571244
79999.16796875,6.727467,6.565014
80009.169921875,6.711556,6.563206
80019.1722412109,6.696554,6.625912
80029.1750488281,6.69053,6.631106
80039.1783447266,6.688162,6.631276
80049.181640625,6.685981,6.630711
80059.1844482422,6.684181,6.62688
80069.1936035156,6.68121,6.619941
80079.1988525391,6.679035,6.568138
80089.2004394531,6.67705,6.542081
80109.2053222656,6.671527,6.64638
80129.2153320313,6.664623,6.653132
80139.2180175781,6.661231,6.792315
80149.2271728516,6.657836,6.801865
80159.2322998047,6.654756,6.803336
80169.2337646484,6.651153,6.801449
80179.2357177734,6.64877,6.801504
80189.2381591797,6.647574,6.801085
80199.2412109375,6.64737,6.791619
80209.2442626953,6.647216,6.789281
80219.2469482422,6.647296,6.784745
80229.2559814453,6.647389,6.784649
80239.2607421875,6.647382,6.869656
80249.2623291016,6.647199,6.872929
80259.2641601563,6.646579,6.872818
80269.2662353516,6.645805,6.872974
80279.2691650391,6.645569,6.873142
80289.2722167969,6.645545,6.873672
80299.2747802734,6.645674,6.874393
80309.3094482422,6.646099,6.87474
80319.314453125,6.646784,6.879096
80329.3157958984,6.647936,6.881355
80339.3175048828,6.650595,6.882649
80349.3195800781,6.654146,6.885977
80359.3223876953,6.658646,6.888141
80369.3287353516,6.664753,6.893755
80379.3312988281,6.669064,6.896945
80389.3400878906,6.67301,6.898436
80399.3450927734,6.675793,6.910977
80409.3464355469,6.683504,6.969886
80439.3524169922,6.786669,7.099844
80449.3552246094,6.750404,7.333901
80459.3577880859,6.741189,7.042258
80469.3666992188,6.626915,7.016517
80489.3728027344,6.685289,7.061907
80499.3741455078,6.703105,7.060527
80509.3759765625,6.718945,7.059489
80519.3782958984,6.731421,7.056731
80529.3811035156,6.736877,7.051329
80539.3869628906,6.744019,7.048318
80549.3957519531,6.750578,7.047114
80559.400390625,6.754015,7.043
80569.4016113281,6.756382,7.043512
80579.4027099609,6.759467,7.044334
80589.4044189453,6.76934,7.047023
80599.4064941406,6.777729,7.049056
80609.4090576172,6.782859,7.050111
80619.4147949219,6.786059,7.051555
80629.4234619141,6.78692,7.054602
80639.4281005859,6.787793,7.0569
80649.4290771484,6.791028,7.057796
80659.4301757813,6.79323,7.057752
80669.431640625,6.79412,7.059098
80679.43359375,6.793806,7.05883
80689.4360351563,6.792137,7.056909
80699.4417724609,6.784182,7.052954
80709.4503173828,6.77788,7.044739
80719.4583740234,6.761865,7.037481
80729.4594726563,6.743124,7.02642
80739.4603271484,6.714666,7.006145
80749.4615478516,6.686959,6.987274
80759.4632568359,6.666881,6.968627
80769.4654541016,6.640871,6.946279
80779.4710693359,6.612638,6.932056
80789.4796142578,6.585862,6.914169
80799.4874267578,6.494625,6.856473
80809.48828125,6.433067,6.81589
80819.4891357422,6.411777,6.779968
80829.4901123047,6.394986,6.761424
80839.4916992188,6.376369,6.748839
80849.4937744141,6.359102,6.736982
80859.4992675781,6.344204,6.736038
80869.5076904297,6.329951,6.729702
80879.5155029297,6.315226,6.718074
80889.5162353516,6.302795,6.704635
80899.5170898438,6.293611,6.698975
80909.5179443359,6.284467,6.692571
80919.5192871094,6.27808,6.685366
80929.5212402344,6.27279,6.677196
80939.55078125,6.264607,6.672608
80949.5593261719,6.257808,6.669585
80959.5671386719,6.252191,6.666888
80969.5678710938,6.247792,6.664629
80979.5684814453,6.244246,6.660815
80989.5692138672,6.24121,6.659806
80999.5705566406,6.238027,6.656817
81009.5723876953,6.235858,6.655617
81019.5810546875,6.233322,6.656842
81029.6094970703,6.231513,6.657756
81039.6173095703,6.230611,6.658844
81049.6179199219,6.230331,6.660179
81059.6184082031,6.230127,6.662362
81069.6190185547,6.231259,6.664186
81079.6201171875,6.232488,6.666704
81089.6217041016,6.234163,6.669075
81099.6303710938,6.237113,6.671146
81109.638671875,6.240476,6.673013
81119.6463623047,6.245025,6.675304
81129.6468505859,6.249246,6.676264
81139.6473388672,6.253282,6.684997
81149.6478271484,6.260009,6.692848
81159.6488037109,6.26723,6.699374
81169.6501464844,6.273097,6.705608
81179.6585693359,6.259296,6.710752
81189.6667480469,6.2736,6.714237
81199.6744384766,6.281903,6.717166
81209.6748046875,6.291636,6.720765
81219.6752929688,6.300811,6.722032
81229.6755371094,6.308537,6.725336
81239.6762695313,6.318573,6.728055
81249.6773681641,6.327822,6.734127
81259.6857910156,6.332952,6.739919
81269.6938476563,6.337561,6.74284
81279.7014160156,6.341732,6.743464
81289.7016601563,6.351074,6.744429
81299.7019042969,6.360394,6.745188
81309.7021484375,6.368939,6.746993
81319.7027587891,6.375091,6.750667
81329.7037353516,6.383413,6.753108
81339.7120361328,6.392109,6.754247
81349.7200927734,6.400645,6.756065
81359.7276611328,6.407202,6.757469
81369.7279052734,6.41309,6.757561
81379.7281494141,6.416709,6.757813
81389.7283935547,6.419648,6.757888
81399.7287597656,6.421089,6.75603
81409.7297363281,6.422915,6.756726
81419.7377929688,6.408158,6.756644
81429.7457275391,6.414195,6.755816
81439.7532958984,6.423387,6.754231
81449.7535400391,6.42646,6.751203
81459.7536621094,6.427579,6.748895
81469.7540283203,6.427673,6.74772
81479.7543945313,6.428681,6.746158
81489.7586669922,6.41901,6.744826
81499.7666015625,6.410877,6.743659
81509.7745361328,6.425622,6.740415
81519.7821044922,6.420904,6.734669
81529.7857666016,6.411953,6.730824
81539.7858886719,6.429323,6.728682
81549.7861328125,6.412034,6.726729
81559.7862548828,6.406024,6.72578
81569.7904052734,6.426942,6.724949
81579.7980957031,6.4108,6.724031
81589.8059082031,6.438399,6.720179
81599.8132324219,6.443525,6.718248
81609.8167724609,6.420703,6.717809
81619.8168945313,6.418356,6.717685
81629.8168945313,6.418586,6.716804
81639.8170166016,6.425923,6.716653
81649.8210449219,6.433978,6.716331
81659.8287353516,6.442393,6.716094
81669.8364257813,6.41377,6.717715
81679.8438720703,6.432197,6.721399
81689.8472900391,6.413484,6.726224
81699.8507080078,6.429065,6.730565
81709.8507080078,6.438691,6.731309
81719.8507080078,6.443466,6.732616
81729.8546142578,6.422064,6.734771
81739.8621826172,6.442554,6.751628
81749.8695068359,6.477821,6.813555
81759.8922119141,6.492763,6.709592
81769.8953857422,6.474784,6.700041
81779.8951416016,6.455298,6.664136
81789.8948974609,6.454042,6.671021
81799.8946533203,6.454564,6.686049
81809.8981933594,6.456237,6.687816
81819.9053955078,6.456881,6.689248
81829.9125976563,6.456937,6.688101
81839.9195556641,6.457023,6.687305
81849.9227294922,6.4579,6.69046
81859.9222412109,6.459,6.692634
81869.9217529297,6.459652,6.693437
81879.9213867188,6.461553,6.693754
81889.9246826172,6.46382,6.693863
81899.9318847656,6.465906,6.694719
81909.9389648438,6.468469,6.69897
81919.9458007813,6.472094,6.706649
81929.9490966797,6.478136,6.715553
81939.9484863281,6.484312,6.721399
81949.9479980469,6.48946,6.723513
81959.9476318359,6.493783,6.728549
81969.9543457031,6.497611,6.736111
81979.9611816406,6.524928,6.744814
81989.9681396484,6.696334,6.843833
81999.9873046875,6.696838,6.895144
82029.9892578125,6.699366,6.880054
82240.0698242188,6.650207,6.338779
82250.0861816406,6.647564,6.33557
82260.0853271484,6.644592,6.32184
82270.0845947266,6.640429,6.298268
82280.0838623047,6.636181,6.282077
82290.08984375,6.631366,6.272458
82300.0961914063,6.62454,6.262848
82310.1025390625,6.616968,6.252392
82320.1087646484,6.611141,6.244744
82330.1148681641,6.604363,6.23774
82340.1140136719,6.597241,6.230775
82350.11328125,6.58787,6.224176
82360.1124267578,6.560814,6.209365
82370.1185302734,6.518543,6.181283
82380.1247558594,6.506312,6.16768
82390.1311035156,6.497566,6.160417
82400.1372070313,6.49324,6.155785
82410.1433105469,6.490626,6.150753
82420.1424560547,6.488631,6.148421
82430.1414794922,6.486857,6.143483
82440.1440429688,6.484362,6.137565
82450.1500244141,6.481988,6.131673
82460.1560058594,6.48034,6.126006
82470.1619873047,6.477188,6.122526
82480.16796875,6.474344,6.118569
82490.1811523438,6.473047,6.114227
82500.1799316406,6.472301,6.110284
82510.1788330078,6.472245,6.107244
82520.1812744141,6.472535,6.103874
82530.1870117188,6.472892,6.101706
82540.1928710938,6.473183,6.100321
82550.1987304688,6.473304,6.098907
82560.2044677734,6.473888,6.097985
82570.2104492188,6.475791,6.097423
82580.2092285156,6.478315,6.09672
82590.2081298828,6.481507,6.096062
82600.2104492188,6.485333,6.095646
82610.2161865234,6.489224,6.095266
82620.2219238281,6.492367,6.095056
82630.2276611328,6.496343,6.094938
82640.2332763672,6.500688,6.094843
82650.2390136719,6.503706,6.094837
82660.2376708984,6.507578,6.095237
82670.2364501953,6.513452,6.09803
82680.2385253906,6.518822,6.100424
82690.2442626953,6.523512,6.103092
82700.2498779297,6.526416,6.106549
82710.2553710938,6.531316,6.110075
82720.2608642578,6.538327,6.11377
82730.2663574219,6.546705,6.12121
82740.2684326172,6.55444,6.125178
82750.2668457031,6.559577,6.131006
82760.2689208984,6.56325,6.134995
82770.2744140625,6.565965,6.139419
82780.2797851563,6.571977,6.143829
82790.28515625,6.579003,6.148251
82800.2905273438,6.583848,6.152563
82810.2957763672,6.589338,6.158301
82820.2943115234,6.59732,6.163347
82830.2928466797,6.605135,6.167961
82840.2947998047,6.610475,6.1715
82850.3001708984,6.614835,6.174991
82860.3055419922,6.619266,6.179333
82870.3107910156,6.623689,6.185341
82880.3160400391,6.6268,6.194033
82890.3211669922,6.630613,6.204703
82900.3194580078,6.633858,6.209355
82910.3179931641,6.636301,6.211572
82920.3233642578,6.64102,6.214629
82930.3286132813,6.644178,6.217073
82940.3338623047,6.646508,6.226386
82950.3389892578,6.648907,6.236832
82960.3439941406,6.651793,6.243079
82970.3489990234,6.654029,6.247928
82980.3507080078,6.655746,6.252995
82990.3488769531,6.656904,6.259592
83000.3541259766,6.658494,6.26396
83010.3592529297,6.660156,6.266127
83020.3643798828,6.662399,6.269387
83030.3693847656,6.665289,6.274884
83040.3742675781,6.667582,6.280812
83050.3791503906,6.669245,6.28444
83060.3804931641,6.67071,6.28922
83070.3787841797,6.673888,6.306326
83080.3837890625,6.676882,6.31708
83090.3887939453,6.681026,6.325134
83100.3937988281,6.685242,6.330215
83110.3986816406,6.688475,6.331262
83120.4034423828,6.690968,6.331906
83130.408203125,6.692559,6.333216
83140.4085693359,6.694853,6.334272
83150.4097900391,6.696654,6.335741
83160.4147949219,6.69864,6.33728
83170.4197998047,6.69996,6.339796
83180.4246826172,6.700994,6.341387
83190.4294433594,6.702783,6.342478
83200.4340820313,6.704182,6.343663
83210.4385986328,6.705742,6.344373
83220.4383544922,6.707985,6.344547
83230.4351806641,6.71127,6.344321
83240.4400634766,6.713389,6.343825
83250.4450683594,6.71502,6.343299
83260.4499511719,6.716092,6.343147
83270.4544677734,6.718054,6.34303
83280.458984375,6.720187,6.34289
83290.4635009766,6.721673,6.342607
83300.4620361328,6.722667,6.341908
83310.4581298828,6.723504,6.341893
83320.4630126953,6.724948,6.341889
83330.4677734375,6.726218,6.341823
83340.4725341797,6.727984,6.341648
83350.4771728516,6.729023,6.341593
83360.4815673828,6.729685,6.342142
83370.4857177734,6.730094,6.343887
83380.4836425781,6.732766,6.345526
83390.4791259766,6.73484,6.346342
83400.4837646484,6.736446,6.346486
83410.4885253906,6.73771,6.346597
83420.4932861328,6.73853,6.346838
83430.4978027344,6.765027,7.015539
83440.501953125,6.85868,7.3052
83450.5062255859,6.80725,6.906925
83470.5025634766,6.746648,6.950373
83480.5072021484,6.678677,6.937881
83490.5118408203,6.689114,6.938286
83500.5164794922,6.702994,6.948218
83510.5209960938,6.710203,6.954515
83520.5250244141,6.712686,6.956743
83530.5291748047,6.715262,6.95651
83540.5257568359,6.715557,6.942224
83550.5244140625,6.714817,6.921796
83560.5290527344,6.712734,6.908267
83570.5335693359,6.710088,6.895514
83580.5382080078,6.708164,6.882108
83590.5427246094,6.706398,6.877359
83600.5466308594,6.704719,6.874274
83610.5506591797,6.703575,6.869154
83620.5467529297,6.702745,6.865313
83630.5447998047,6.701168,6.86486
83640.5493164063,6.700321,6.867815
83650.5538330078,6.697658,6.868615
83660.5584716797,6.690749,6.868749
83670.5627441406,6.681806,6.868686
83680.5667724609,6.666873,6.866919
83690.5705566406,6.648518,6.864743
83700.5659179688,6.617778,6.860581
83710.5631103516,6.515728,6.845563
83720.5675048828,6.453027,6.791335
83730.5720214844,6.448886,6.755682
83740.5765380859,6.428046,6.729672
83750.5808105469,6.401464,6.717535
83760.5847167969,6.373674,6.690813
83770.5883789063,6.341228,6.674283
83780.5921630859,6.297669,6.650835
83790.5883789063,6.260779,6.626092
83800.5928955078,6.218106,6.607945
83810.5972900391,6.187578,6.570884
83820.6015625,6.165883,6.543421
83830.6058349609,6.142273,6.527094
83840.6094970703,6.121889,6.510866
83850.6131591797,6.098211,6.492652
83860.6165771484,6.083418,6.474334
83870.6120605469,6.07416,6.453572
83880.6164550781,6.057326,6.442044
83890.6207275391,6.03969,6.434816
83900.625,6.026946,6.427034
83910.6292724609,6.018406,6.423759
83920.6329345703,6.001817,6.415473
83930.6363525391,5.989087,6.396836
83940.6397705078,5.977355,6.388022
83950.6435546875,5.97006,6.38486
83960.6478271484,5.961778,6.38271
83970.6518554688,5.955231,6.381745
83980.6560058594,5.951599,6.379975
83990.6600341797,5.947567,6.37855
84000.6636962891,5.943711,6.374123
84010.6668701172,5.940468,6.371228
84020.6700439453,5.937106,6.368803
84030.6734619141,5.933784,6.367372
84040.6774902344,5.931435,6.366534
84050.681640625,5.92973,6.366247
84060.685546875,5.928549,6.366197
84070.6895751953,5.928196,6.368044
84080.6929931641,5.928116,6.36911
84090.6960449219,5.928581,6.371709
84100.6990966797,5.929649,6.377706
84110.7023925781,5.933807,6.383568
84120.7097167969,5.939013,6.386499
84130.7137451172,5.944318,6.390589
84140.7175292969,5.954259,6.39548
84150.7215576172,5.962934,6.401113
84160.7249755859,5.970007,6.406823
84170.7279052734,5.978055,6.410375
84180.7308349609,5.985564,6.419526
84190.7340087891,5.993618,6.428683
84200.7377929688,5.998537,6.436403
84210.7415771484,6.003681,6.440463
84220.7454833984,6.01371,6.446173
84230.7492675781,6.022559,6.457105
84240.7525634766,6.034666,6.47031
84250.7556152344,6.044211,6.488097
84260.7583007813,6.055098,6.501397
84270.7612304688,6.066613,6.512531
84280.7647705078,6.080437,6.523028
84290.7685546875,6.095086,6.534508
84300.7723388672,6.10697,6.53934
84310.7761230469,6.117222,6.542474
84320.7795410156,6.126197,6.548653
84330.7823486328,6.135518,6.557184
84340.7850341797,6.145938,6.567806
84350.7879638672,6.157501,6.582565
84360.7913818359,6.170136,6.590147
84370.7985839844,6.188001,6.595597
84380.8022460938,6.19542,6.600898
84390.8059082031,6.203897,6.607711
84400.8092041016,6.214228,6.613496
84410.8120117188,6.223349,6.61681
84420.8178710938,6.229753,6.621494
84430.8204345703,6.232276,6.624806
84440.8236083984,6.234216,6.62574
84450.8272705078,6.24775,6.626397
84460.8306884766,6.255898,6.627141
84470.8342285156,6.262805,6.628004
84480.8375244141,6.269879,6.629674
84490.8402099609,6.275258,6.632164
84500.8459472656,6.280061,6.633735
84510.8483886719,6.282909,6.634556
84520.8514404297,6.287742,6.636116
84530.8548583984,6.292227,6.642
84540.8583984375,6.298022,6.644629
84550.8618164063,6.302505,6.64704
84560.8649902344,6.304651,6.651078
84570.8675537109,6.306802,6.653232
84580.873046875,6.310696,6.654684
84590.8753662109,6.314086,6.659625
84600.8781738281,6.316816,6.661614
84610.8850097656,6.318406,6.66294
84620.8884277344,6.321125,6.665625
84630.8917236328,6.323144,6.667078
84640.8947753906,6.3247,6.6681
84650.8973388672,6.326909,6.668335
84660.9029541016,6.328938,6.667762
84670.9085693359,6.330524,6.664636
84680.9111328125,6.330913,6.661562
84690.9143066406,6.330906,6.65973
84700.9210205078,6.330937,6.656251
84710.9278564453,6.331421,6.65312
84720.9309082031,6.332468,6.648721
84730.9333496094,6.333266,6.64702
84740.9387207031,6.333428,6.646044
84750.9442138672,6.333667,6.643599
84760.9467773438,6.333902,6.641155
84770.9497070313,6.3339,6.640421
84780.953125,6.333974,6.640415
84790.9562988281,6.333721,6.640645
84800.9593505859,6.333278,6.642879
84810.9617919922,6.331908,6.64674
84820.9671630859,6.330918,6.648483
84830.9724121094,6.330731,6.649607
84840.9747314453,6.330498,6.650546
84850.9775390625,6.330031,6.64996
84860.9807128906,6.33006,6.650312
84870.9837646484,6.330174,6.649944
84880.9866943359,6.330826,6.649402
84890.9891357422,6.331933,6.651523
84900.9979248047,6.333799,6.652502
84911.0030517578,6.337794,6.654046
84921.0050048828,6.341633,6.655276
84931.0076904297,6.345188,6.664102
84941.0107421875,6.348829,6.670611
84951.0139160156,6.353535,6.672536
84961.0168457031,6.357756,6.672621
84971.0191650391,6.3611,6.677285
84981.0277099609,6.364209,6.681168
84991.0327148438,6.36666,6.686946
85001.0344238281,6.36968,6.694369
85011.0368652344,6.372499,6.701356
85021.0399169922,6.375251,6.707697
85031.0427246094,6.377694,6.712757
85041.0455322266,6.37954,6.716892
85051.0476074219,6.381654,6.718547
85061.0561523438,6.383629,6.719185
85071.0607910156,6.385956,6.720452
85081.0626220703,6.389385,6.720667
85091.0648193359,6.390957,6.721456
85101.0676269531,6.39184,6.721144
85111.0704345703,6.39271,6.719102
85121.0731201172,6.393674,6.718264
85131.0753173828,6.394072,6.717219
85141.0838623047,6.394349,6.71557
85151.0885009766,6.394469,6.714975
85161.0902099609,6.394501,6.714547
85171.0921630859,6.394615,6.713007
85181.0948486328,6.394839,6.709719
85191.09765625,6.394686,6.708189
85201.1003417969,6.394318,6.700432
85211.1024169922,6.393585,6.697289
85221.1108398438,6.392719,6.695443
85231.1153564453,6.392701,6.691216
85241.1169433594,6.392777,6.688887
85251.1187744141,6.392891,6.683947
85261.1212158203,6.393382,6.673461
85271.1239013672,6.393699,6.668247
85281.1264648438,6.393917,6.665814
85291.1286621094,6.394275,6.663844
85301.1369628906,6.39444,6.661574
85311.1414794922,6.394528,6.654809
85321.1428222656,6.394266,6.646678
85331.14453125,6.393442,6.642514
85341.1469726563,6.392517,6.641544
85351.1495361328,6.391987,6.639914
85361.1520996094,6.391925,6.641163
85371.1575927734,6.391889,6.641491
85381.1658935547,6.391698,6.641332
85391.1735839844,6.391504,6.641296
85401.1748046875,6.391521,6.640451
85411.1762695313,6.391567,6.638527
85421.1783447266,6.39159,6.637634
85431.1809082031,6.391899,6.637949
85441.1833496094,6.392616,6.638743
85451.1887207031,6.39333,6.643486
85461.1968994141,6.393993,6.645887
85471.2044677734,6.395368,6.646946
85481.2053222656,6.396633,6.65
85491.2067871094,6.398122,6.654208
85501.2087402344,6.399263,6.657641
85511.2110595703,6.40101,6.66896
85521.2133789063,6.404863,6.673634
85531.21875,6.407472,6.674906
85541.2268066406,6.409979,6.675402
85551.2344970703,6.41445,6.67612
85561.2352294922,6.421316,6.677498
85571.236328125,6.429261,6.682601
85581.2380371094,6.436555,6.687939
85591.2403564453,6.441863,6.691588
85601.2424316406,6.445573,6.69815
85611.2476806641,6.450477,6.702519
85621.2557373047,6.456582,6.704944
85631.2631835938,6.459473,6.707904
85641.263671875,6.462373,6.711258
85651.2647705078,6.468834,6.712795
85661.2663574219,6.473883,6.71585
85671.2719726563,6.477614,6.720623
85681.2740478516,6.480405,6.724521
85691.279296875,6.481771,6.728492
85701.2873535156,6.485096,6.734332
85711.2947998047,6.486924,6.739721
85721.2951660156,6.487998,6.742969
85731.2961425781,6.49084,6.743205
85741.2974853516,6.495589,6.743801
85751.2994384766,6.4974,6.745224
85761.3015136719,6.502942,6.751621
85771.3067626953,6.507389,6.760711
85781.3146972656,6.510182,6.767368
85791.3221435547,6.513444,6.77424
85801.3223876953,6.516565,6.778242
85811.3229980469,6.519797,6.783027
85821.32421875,6.523755,6.787092
85831.3260498047,6.528383,6.789565
85841.328125,6.533299,6.798306
85851.3366699219,6.538974,6.804234
85861.3447265625,6.542991,6.806014
85871.3520507813,6.545578,6.808368
85881.3522949219,6.546988,6.812185
85891.3529052734,6.547614,6.813982
85901.3540039063,6.548923,6.814676
85911.3557128906,6.550257,6.815382
85921.3610839844,6.552135,6.816571
85931.3697509766,6.553135,6.818777
85941.3775634766,6.554805,6.821007
85951.384765625,6.556262,6.82182
85961.384765625,6.557477,6.822694
85971.3852539063,6.560118,6.825674
