Time,LeftPupilDiameter,RightPupilDiameter
15795.7786865234,6.399739,6.434325
15805.7790527344,6.410601,6.438216
15815.7795410156,6.419752,6.442989
15825.7803955078,6.426797,6.450145
15835.7818603516,6.434072,6.45939
15845.7904052734,6.440498,6.469986
15855.7987060547,6.447866,6.477068
15865.8065185547,6.453771,6.497472
15875.8104248047,6.458172,6.510113
15885.8107910156,6.465763,6.522869
15895.8110351563,6.471535,6.530206
15905.8117675781,6.477625,6.54648
15915.8131103516,6.4868,6.558991
15925.8215332031,6.493564,6.663908
15935.8507080078,6.472048,6.673027
15945.8582763672,6.347153,6.774594
15955.8619384766,6.35868,6.638
15965.8621826172,6.389805,6.671481
15975.8624267578,6.430539,6.746084
15985.8630371094,6.444831,6.760112
15995.8640136719,6.462552,6.760034
16005.8721923828,6.46768,6.759208
16015.8802490234,6.470232,6.758168
16025.8879394531,6.465405,6.755877
16035.8914794922,6.458754,6.755449
16045.8917236328,6.457644,6.756825
16055.8918457031,6.457579,6.757906
16065.8922119141,6.457851,6.758051
16075.8930664063,6.458053,6.757916
16085.9011230469,6.458315,6.757919
16095.9091796875,6.458804,6.757997
16105.9166259766,6.459166,6.758977
16115.9201660156,6.459589,6.759985
16125.9201660156,6.460139,6.760191
16135.9202880859,6.460218,6.76036
16145.9204101563,6.460137,6.761039
16155.9211425781,6.459449,6.763001
16165.9290771484,6.457289,6.76476
16175.9544677734,6.454394,6.765271
16185.9619140625,6.452248,6.768332
16195.9654541016,6.448882,6.77145
16205.9652099609,6.444541,6.771334
16215.9652099609,6.441653,6.77122
16225.9652099609,6.43543,6.770793
16235.9693603516,6.430548,6.770286
16245.9771728516,6.508882,6.76977
16255.9848632813,6.437753,6.768626
16265.9921875,6.409729,6.767462
16275.9954833984,6.403982,6.765097
16285.9953613281,6.399098,6.763218
16295.9952392578,6.39568,6.762192
16305.9951171875,6.392205,6.762447
16315.9989013672,6.389239,6.762759
16326.0064697266,6.387644,6.761871
16336.0140380859,6.387166,6.761361
16346.0212402344,6.386827,6.761825
16356.0245361328,6.38642,6.762922
16366.0241699219,6.386519,6.763598
16376.0239257813,6.446081,6.762938
16386.0238037109,6.260573,6.808143
16396.02734375,6.556126,6.748783
16406.0349121094,7.02156,6.861961
16416.0423583984,6.623458,6.848001
16536.0935058594,7.137014,6.964864
16546.0930175781,7.158663,6.963829
16556.0963134766,7.107179,6.929705
16566.1033935547,6.941701,6.872826
16576.1105957031,6.920634,6.849582
16586.1174316406,6.922726,6.851232
16596.1204833984,6.930338,6.848822
16606.1198730469,6.938632,6.847524
16616.1193847656,6.935312,6.851111
16626.1188964844,6.922341,6.860134
16636.1220703125,6.912082,6.862633
16646.1291503906,6.902879,6.867881
16656.1361083984,6.895099,6.872935
16666.1430664063,6.890432,6.877491
16676.1461181641,6.888331,6.88129
16686.1456298828,6.883672,6.890854
16696.1451416016,6.882148,6.896769
16706.1447753906,6.882452,6.896977
16716.1512451172,6.883048,6.896965
16726.1583251953,6.884695,6.8981
16736.1651611328,6.885137,6.900083
16746.1839599609,6.885256,6.895093
16756.1870117188,6.912151,6.965804
16766.1862792969,6.919576,6.918042
16776.1857910156,6.900823,6.922832
16786.1851806641,6.889434,6.913846
16796.1915283203,6.885206,7.198819
16806.1983642578,6.883392,7.245952
16816.2052001953,6.881307,6.778865
16826.2117919922,6.879617,6.758973
16836.2145996094,6.877052,6.735082
16846.2139892578,6.871368,6.715055
16856.2133789063,6.866632,6.706879
16866.2126464844,6.859522,6.694576
16876.2189941406,6.855088,6.688163
16886.2255859375,6.85137,6.68108
16896.2322998047,6.846077,6.658251
16906.2387695313,6.839824,6.643965
16916.2451171875,6.833309,6.62924
16926.244140625,6.82896,6.60202
16936.2434082031,6.823245,6.578525
16946.2425537109,6.816634,6.564956
16956.2486572266,6.810565,6.550901
16966.2550048828,6.805056,6.540111
16976.2614746094,6.799495,6.529593
16986.2677001953,6.792615,6.520993
16996.2828369141,6.786484,6.516325
17006.2818603516,6.781214,6.511333
17016.2808837891,6.778817,6.503599
17026.2799072266,6.776196,6.499358
17036.2858886719,6.774008,6.496048
17046.2923583984,6.772394,6.495701
17056.2985839844,6.770803,6.495884
17066.3048095703,6.768883,6.496003
17076.3193359375,6.767474,6.495853
17086.3182373047,6.766537,6.496054
17096.3172607422,6.765474,6.496357
17106.3198242188,6.764147,6.49685
17116.3256835938,6.763241,6.499702
17126.3317871094,6.762503,6.504583
17136.3377685547,6.762571,6.507952
17146.3438720703,6.762675,6.509105
17156.3497314453,6.763017,6.522308
17166.3486328125,6.763925,6.515656
17176.3475341797,6.765785,6.508735
17186.3497314453,6.768679,6.506269
17196.3555908203,6.772367,6.506525
17206.3615722656,6.774749,6.507541
17216.3675537109,6.776465,6.51028
17226.3734130859,6.7784,6.51242
17236.3793945313,6.77925,6.51881
17246.3780517578,6.781267,6.522411
17256.376953125,6.783028,6.526247
17266.3792724609,6.784489,6.531265
17276.3848876953,6.785816,6.536227
17286.3907470703,6.787571,6.541447
17296.396484375,6.789586,6.546107
17306.4022216797,6.791361,6.549778
17316.4135742188,6.79299,6.556232
17326.412109375,6.796123,6.563071
17336.4108886719,6.820515,6.590925
17346.4130859375,6.807688,6.687653
17356.4188232422,6.806122,6.735579
17366.4244384766,6.822043,6.751846
17376.4301757813,6.827344,6.750334
17386.4357910156,6.828243,6.740285
17396.44140625,6.828626,6.731784
17406.4400634766,6.828255,6.726783
17416.4385986328,6.826907,6.71956
17426.4407958984,6.822123,6.719547
17436.4462890625,6.81751,6.718862
17446.4519042969,6.815799,6.717341
17456.4572753906,6.814681,6.712032
17466.4627685547,6.81351,6.701934
17476.4681396484,6.809549,6.699389
17486.4666748047,6.807871,6.693572
17496.4652099609,6.80606,6.692012
17506.4705810547,6.804042,6.687736
17516.4760742188,6.802974,6.682865
17526.4814453125,6.802859,6.681979
17536.4868164063,6.80232,6.681982
17546.4920654297,6.800885,6.682436
17556.4974365234,6.799702,6.682201
17566.4958496094,6.797921,6.682897
17576.4942626953,6.796968,6.683263
17586.4996337891,6.795764,6.683584
17596.5048828125,6.793585,6.683968
17606.5101318359,6.79202,6.684906
17616.5153808594,6.789887,6.685621
17626.5205078125,6.787884,6.689976
17636.5256347656,6.78456,6.691996
17646.52734375,6.779107,6.694277
17656.5256347656,6.774519,6.698569
17666.5307617188,6.770577,6.699639
17676.5358886719,6.767302,6.696995
17686.541015625,6.764626,6.69475
17696.5461425781,6.762259,6.693239
17706.5511474609,6.760256,6.684164
17716.5561523438,6.755232,6.67667
17726.5533447266,6.75188,6.680099
17736.5511474609,6.71532,6.748873
17746.5562744141,6.692898,6.76793
17756.5612792969,6.631531,6.513587
17776.5711669922,6.458633,6.501975
17786.5760498047,6.432116,6.693916
17796.5809326172,6.286332,6.677501
17806.5811767578,6.342824,6.69493
17816.5825195313,6.366382,6.762684
17826.5875244141,6.386771,6.778731
17836.5926513672,6.391987,6.755201
17846.5975341797,6.39787,6.737871
17856.6024169922,6.401869,6.719552
17866.6071777344,6.402535,6.706359
17876.6119384766,6.41534,6.688831
17886.6116943359,6.422957,6.681337
17896.6124267578,6.423427,6.665168
17906.6174316406,6.42312,6.659893
17916.6224365234,6.42138,6.659118
17926.6273193359,6.422031,6.658391
17936.6318359375,6.422356,6.658193
17946.6363525391,6.419881,6.658931
17956.6408691406,6.415562,6.658507
17966.6339111328,6.412829,6.656641
17976.6372070313,6.413307,6.657755
17986.6420898438,6.41337,6.658905
17996.6468505859,6.410222,6.658643
18006.6516113281,6.40258,6.657648
18016.6561279297,6.392535,6.654911
18026.6604003906,6.383337,6.651449
18036.6647949219,6.375772,6.649847
18046.6568603516,6.367706,6.64858
18056.6563720703,6.387798,6.642156
18066.6611328125,6.33795,6.403629
18076.6656494141,6.520563,6.544592
18086.6702880859,6.678083,6.65716
18096.6746826172,6.691428,6.801355
18146.6842041016,6.599761,6.559064
18156.6888427734,6.147095,6.599811
18166.693359375,5.659626,6.538349
18176.6976318359,6.633496,6.40819
18186.7019042969,6.644969,6.457535
18196.7060546875,6.643949,6.480068
18206.7037353516,6.653238,6.47578
18216.7082519531,6.660168,6.300753
18226.712890625,6.626481,6.128623
18236.7174072266,6.605727,6.317232
18246.7219238281,6.598532,6.32444
18256.7260742188,6.592881,6.402142
18266.7301025391,6.59165,6.405368
18276.7338867188,6.592572,6.453089
18286.7301025391,6.593126,6.567269
18296.7281494141,6.592423,6.5825
18306.7326660156,6.592107,6.671283
18316.7369384766,6.590737,6.734706
18326.7413330078,6.590503,6.734908
18336.7456054688,6.594705,6.771513
18346.7493896484,6.596561,6.779296
18356.7530517578,6.598299,6.836167
18366.7491455078,6.597347,6.848592
18376.7535400391,6.593369,6.856278
18386.7578125,6.59106,6.857047
18396.7620849609,6.592546,6.849455
18406.7664794922,6.597443,6.849264
18416.7705078125,6.600965,6.84699
18426.7740478516,6.604247,6.892396
18436.7778320313,6.594588,6.705424
18446.7727050781,6.548455,6.667535
18456.7768554688,6.542677,6.83744
18466.78125,6.545701,6.818771
18476.7855224609,6.554543,6.812959
18486.7897949219,6.558889,6.810889
18496.7938232422,6.561549,6.807057
18506.7973632813,6.5633,6.803288
18516.8010253906,6.564692,6.800447
18526.7956542969,6.565248,6.797577
18536.8033447266,6.565312,6.793438
18546.8074951172,6.565583,6.789858
18556.8117675781,6.565658,6.78723
18566.8157958984,6.565943,6.783955
18576.8198242188,6.564774,6.78095
18586.8232421875,6.564204,6.777668
18596.8265380859,6.56285,6.775747
18606.8200683594,6.559607,6.774487
18616.8238525391,6.554644,6.771138
18626.8280029297,6.551776,6.764796
18636.83203125,6.551196,6.746789
18646.8361816406,6.473684,6.757116
18656.8399658203,6.561851,6.705368
18666.8435058594,6.517058,6.525572
18676.8466796875,6.499001,6.468146
18686.8397216797,6.497602,6.466478
18696.8436279297,6.498018,6.468369
18706.8475341797,6.496688,6.50056
18716.8516845703,6.491962,6.512319
18726.8555908203,6.481411,6.51886
18736.8594970703,6.47017,6.517702
18746.8627929688,6.459239,6.513864
18756.8658447266,6.450056,6.509943
18766.8690185547,6.442598,6.501035
18776.8726806641,6.436394,6.519498
18786.8801269531,6.431252,6.549354
18796.8840332031,6.424027,6.550305
18806.8879394531,6.417936,6.546576
18816.8917236328,6.410717,6.542799
18826.8947753906,6.405716,6.502485
18836.8977050781,6.469687,6.374763
18846.9008789063,6.327138,6.297316
18856.904296875,6.294518,6.464323
18866.9080810547,6.254144,6.617123
18876.9119873047,6.120012,6.489178
18886.9157714844,6.120993,6.3241
18896.9195556641,6.141562,6.357355
18906.9226074219,6.146331,6.446851
18916.9254150391,6.152819,6.510336
18926.9282226563,6.171293,6.536192
18936.9315185547,6.178227,6.490413
18946.9353027344,6.184233,6.413355
18956.9390869141,6.179592,6.418258
18966.9427490234,6.168221,6.433461
18976.9464111328,6.172855,6.436721
18986.9494628906,6.193668,6.440305
18996.9520263672,6.20034,6.413384
19006.9548339844,6.196806,6.400177
19016.9578857422,6.235757,6.417051
19026.9616699219,6.205338,6.433604
19036.9652099609,6.189581,6.43506
19046.9688720703,6.17486,6.432544
19056.9724121094,6.177068,6.422365
19066.9754638672,6.203197,6.41093
19076.9780273438,6.208734,6.399293
19086.9805908203,6.21357,6.384903
19096.9836425781,6.216646,6.382177
19106.9906005859,6.219396,6.378922
19116.994140625,6.222373,6.377412
19126.9978027344,6.228741,6.377306
19137.0013427734,6.236495,6.37759
19147.0042724609,6.24181,6.377307
19157.0068359375,6.247362,6.374023
19167.0126953125,6.255022,6.359065
19177.015625,6.26043,6.340492
19187.0190429688,6.259764,6.31989
19197.0225830078,6.255555,6.291366
19207.0261230469,6.250937,6.281838
19217.0294189453,6.250866,6.279085
19227.0323486328,6.255498,6.274331
19237.0347900391,6.260874,6.271037
19247.0406494141,6.266834,6.258874
19257.0432128906,6.270658,6.254425
19267.0463867188,6.27341,6.245931
19277.0498046875,6.275331,6.246047
19287.0532226563,6.27757,6.249756
19297.056640625,6.283658,6.255613
19307.0595703125,6.296338,6.263734
19317.0618896484,6.307426,6.267721
19327.0675048828,6.314466,6.268097
19337.0700683594,6.3195,6.270707
19347.0731201172,6.324378,6.273065
19357.0765380859,6.329348,6.278358
19367.0798339844,6.33753,6.285296
19377.0832519531,6.346513,6.290824
19387.0859375,6.35371,6.296389
19397.0882568359,6.362203,6.305914
19407.0970458984,6.364835,6.312864
19417.0993652344,6.366862,6.313139
19427.1022949219,6.372082,6.313383
19437.10546875,6.376146,6.31489
19447.1086425781,6.37781,6.313817
19457.1118164063,6.378605,6.310966
19467.1145019531,6.380424,6.308819
19477.1165771484,6.383809,6.308144
19487.1253662109,6.391561,6.311838
19497.1275634766,6.399258,6.330432
19507.1302490234,6.404777,6.34481
19517.1334228516,6.410553,6.354817
19527.1364746094,6.416157,6.363404
19537.1395263672,6.422709,6.372419
19547.1422119141,6.430906,6.68088
19557.1477050781,6.442499,6.685882
19567.15625,6.451985,6.67982
19577.158203125,6.459044,6.621527
19587.1607666016,6.46404,6.609788
19597.1673583984,6.490011,6.611892
19607.1704101563,6.627172,6.675697
19617.1734619141,6.685578,6.703838
19627.1761474609,6.705028,6.713087
19637.1815185547,6.723564,6.810218
19647.1900634766,6.770626,6.786489
19667.1944580078,6.783841,6.76788
19687.2037353516,6.815749,6.930483
19697.2067871094,6.813942,6.932218
19707.2092285156,6.822412,6.89602
19717.2145996094,6.839778,6.890989
19727.2229003906,6.847765,6.883325
19737.2243652344,6.851403,6.862245
19747.2265625,6.843348,6.833681
19757.2292480469,6.842429,6.793694
19767.2319335938,6.848316,6.764091
19777.2347412109,6.861744,6.767134
19787.2370605469,6.862712,6.762775
19797.2423095703,6.852283,6.761197
19807.2504882813,7.02773,7.003793
19827.2540283203,6.919481,6.457829
19837.2565917969,6.926843,6.838257
19847.2593994141,6.927082,6.800885
19857.2620849609,6.914027,6.794371
19867.2642822266,6.902424,7.067715
19877.26953125,6.887654,7.081641
19887.2777099609,6.878894,7.07152
19897.2790527344,6.876008,6.828598
19907.2808837891,6.87527,6.809163
19917.2833251953,6.871604,6.799318
19927.2860107422,6.862126,7.002414
19937.2886962891,6.847161,7.001007
19947.2908935547,6.834834,7.040668
19967.3073730469,6.94209,6.968644
19977.3084716797,6.817696,7.004018
19987.3101806641,6.874652,6.571791
19997.3123779297,6.832137,6.66024
20007.3149414063,6.852092,6.668503
20017.3175048828,6.852457,6.674809
20027.3195800781,6.809691,6.644564
20037.3282470703,6.798095,6.357133
20047.3360595703,6.795955,6.263103
20057.3370361328,6.781837,6.27266
20067.3387451172,6.762328,6.290468
20077.3406982422,6.74942,6.275004
20087.3432617188,6.728792,6.349053
20097.3458251953,6.708559,6.388731
20107.3480224609,6.697811,6.41916
20117.3564453125,6.692581,6.452547
20127.3642578125,6.686576,6.508194
20137.365234375,6.681393,6.457719
20147.3665771484,6.674907,6.450639
20157.3685302734,6.669487,6.451011
20167.3709716797,6.667917,6.45118
20177.3734130859,6.660336,6.449804
20187.3754882813,6.650719,6.447784
20197.3839111328,6.640289,6.44582
20207.3917236328,6.631379,6.440537
20217.3924560547,6.623933,6.415165
20227.3936767578,6.59119,6.380636
20237.3953857422,6.579419,6.371651
20247.4011230469,6.575921,6.369336
20257.4034423828,6.573833,6.36898
20267.4055175781,6.572604,6.367988
20277.4138183594,6.568993,6.363289
20287.4216308594,6.558755,6.350517
20297.4222412109,6.547285,6.340394
20307.4233398438,6.536221,6.334605
20317.4249267578,6.522157,6.326201
20327.4271240234,6.50645,6.410026
20337.4294433594,6.490464,6.412061
20347.4313964844,6.478695,6.411452
20357.4396972656,6.464755,6.406585
20367.447265625,6.454433,6.402881
20377.4477539063,6.442944,6.389952
20387.4486083984,6.428999,6.369288
20397.4500732422,6.411686,6.336694
20407.4521484375,6.400604,6.328783
20417.4543457031,6.378687,6.330609
20427.4597167969,6.365423,6.214954
20437.4678955078,6.359503,6.212584
20447.4754638672,6.355583,6.211587
20457.4757080078,6.351621,6.211207
20467.4764404297,6.348152,6.208906
20477.4777832031,6.342359,6.203167
20487.4796142578,6.336729,6.190882
20497.4816894531,6.330914,6.182114
20507.4870605469,6.326786,6.179996
20517.4952392578,6.347487,6.182722
20527.5028076172,6.308007,6.195794
20537.5029296875,6.209021,6.196139
20567.5064697266,6.181067,6.180415
20577.5085449219,6.187919,6.217638
20587.5139160156,6.177471,6.226872
20597.5219726563,6.175041,6.22083
20607.5295410156,6.17715,6.218528
20617.5330810547,6.174221,6.221737
20627.5336914063,6.171544,6.231055
20637.5346679688,6.175635,6.240954
20647.5362548828,6.186062,6.24298
20657.5382080078,6.197359,6.243227
20667.5433349609,6.207788,6.244768
20677.5513916016,6.214131,6.247849
20687.5588378906,6.227962,6.247947
20697.5625,6.233945,6.250078
20707.5627441406,6.249993,6.251865
20717.5635986328,6.25444,6.252794
20727.5649414063,6.284722,6.257803
20737.5667724609,6.285723,6.270804
20747.5718994141,6.277147,6.27834
20757.5799560547,6.275326,6.288978
20767.5874023438,6.273746,6.319487
20777.5908203125,6.272051,6.346981
20787.5910644531,6.267937,6.330556
20797.591796875,6.246087,6.312664
20807.5930175781,6.222381,6.313927
20817.5982666016,6.236426,6.313152
20827.6066894531,6.234845,6.305595
20837.6146240234,6.226334,6.295305
20847.6220703125,6.230949,6.282256
20857.6254882813,6.234262,6.265398
20867.6256103516,6.206285,6.25649
20877.6260986328,6.180653,6.248402
20887.6270751953,6.178233,6.241576
20897.6286621094,6.157505,6.235101
20907.6370849609,6.149543,6.228369
20917.6448974609,6.142468,6.222919
20927.6522216797,6.137707,6.216696
20937.6553955078,6.115594,6.207377
20947.6552734375,6.096202,6.197878
20957.6556396484,6.095029,6.191882
20967.6564941406,6.077125,6.190916
20977.6578369141,5.997307,6.187189
20987.6662597656,6.016546,6.270046
20997.6739501953,6.041004,6.083095
21007.6811523438,6.036832,6.080939
21017.6842041016,6.027941,6.072224
21027.6839599609,6.022667,6.069155
21037.6840820313,6.015623,6.068465
21047.6848144531,6.007741,6.068368
21057.6859130859,6.004437,6.06912
21067.6942138672,6.002284,6.072432
21077.7019042969,6.001265,6.074365
21087.7088623047,6.000427,6.076786
21097.7119140625,6.00012,6.079037
21107.7115478516,6.000712,6.087919
21117.7115478516,6.00499,6.091681
21127.7120361328,6.011691,6.0927
21137.7131347656,6.014049,6.092579
21147.7420654297,6.015659,6.092686
21157.7497558594,6.019711,6.094137
21167.7565917969,6.021516,6.095837
21177.7596435547,6.022516,6.095803
21187.7591552734,6.022213,6.094757
21197.7591552734,6.022253,6.093036
21207.7595214844,6.024933,6.092248
21217.7639160156,6.030531,6.092073
21227.7720947266,6.03236,6.092278
21237.7796630859,6.037572,6.093812
21247.7866210938,6.042611,6.095076
21257.7895507813,6.046545,6.100009
21267.7890625,6.048329,6.108334
21277.7885742188,6.048305,6.121167
21287.7889404297,6.039622,6.123723
21297.7930908203,6.038438,6.125295
21307.8010253906,6.034107,6.128556
21317.8084716797,6.033307,6.130221
21327.8154296875,6.032606,6.130907
21337.8182373047,6.032181,6.132354
21347.8175048828,6.033885,6.134787
21357.8170166016,6.036882,6.13687
21367.8171386719,6.042042,6.138493
21377.8212890625,6.045159,6.139804
21387.8292236328,6.046212,6.139631
21397.8366699219,6.047366,6.137096
21407.8435058594,6.048857,6.135446
21417.8463134766,6.049879,6.134507
21427.845703125,6.052357,6.133539
21437.8450927734,6.053611,6.131842
21447.8450927734,6.055451,6.132131
21457.8489990234,6.056558,6.132205
21467.8743896484,6.057192,6.135954
21477.8817138672,6.059482,6.142035
21487.8884277344,6.060053,6.143837
21497.8911132813,6.060132,6.144044
21507.8902587891,6.057377,6.142779
21517.8895263672,6.049137,6.142574
21527.8892822266,6.040845,6.140294
21537.8929443359,6.035935,6.13448
21547.9006347656,6.025007,6.13018
21557.9078369141,6.017457,6.125151
21567.9144287109,6.009665,6.122128
21577.9171142578,6.002236,6.122206
21587.9162597656,5.996785,6.121988
21597.9154052734,5.993717,6.121073
21607.9149169922,5.990968,6.120011
21617.9221191406,5.988749,6.119293
21627.9295654297,5.988065,6.118485
21637.9368896484,5.987072,6.118057
21647.9434814453,5.984025,6.117929
21657.9460449219,5.982039,6.127355
21667.9451904297,5.981604,6.132338
21677.9443359375,5.980717,6.13366
21687.9437255859,5.980282,6.134373
21697.9506835938,5.981451,6.133789
21707.9581298828,5.991313,6.125055
21717.9799804688,5.985967,6.157451
21727.9866943359,6.017168,6.046532
21737.9926757813,6.045068,6.045377
21747.9914550781,6.02579,6.046074
21757.9904785156,6.024505,6.101709
21767.9897460938,6.023864,6.077419
21777.9964599609,6.024108,6.081303
21788.0036621094,6.024364,6.098113
21798.0107421875,6.02427,6.101232
21808.0172119141,6.023892,6.102939
21818.0230712891,6.022803,6.10474
21828.0218505859,6.021164,6.104688
21838.0207519531,6.017968,6.076119
21848.0197753906,6.016787,6.068555
21858.0263671875,6.021771,6.06409
21868.033203125,6.024133,6.063432
21878.0401611328,6.024573,6.070075
21888.0465087891,6.025116,6.077051
21898.0523681641,6.027819,6.077174
21908.0510253906,6.034777,6.075589
21918.0495605469,6.037087,6.077019
21928.0484619141,6.035522,6.082076
21938.0548095703,6.032222,6.081447
21948.0616455078,6.029964,6.078651
21958.068359375,6.025589,6.075222
21968.0745849609,6.01653,6.07113
21978.0803222656,6.012472,6.068567
21988.0789794922,6.011798,6.065699
21998.0773925781,6.013257,6.06406
22008.0795898438,6.014631,6.061767
22018.0858154297,6.014166,6.056948
22028.0924072266,6.013007,6.052563
22038.1099853516,6.012315,6.049384
22048.1162109375,6.011586,6.046518
22058.1218261719,6.014708,6.038813
22068.1202392578,6.022777,6.037428
22078.1187744141,6.068564,5.947055
22088.1207275391,6.096643,5.98935
22098.1268310547,6.118406,6.017841
22108.1331787109,6.1222,6.028539
22118.1397705078,6.12273,6.036187
22128.1458740234,6.12258,6.042494
22138.1514892578,6.121159,6.021535
22148.1499023438,6.118754,6.026699
22158.1481933594,6.117286,6.033792
22168.1501464844,6.117037,6.035776
22178.1560058594,6.117576,6.04286
22188.1622314453,6.118754,6.048462
22198.1687011719,6.120719,6.053444
22208.1746826172,6.124605,6.056965
22218.1801757813,6.129586,6.058177
22228.1784667969,6.13531,6.059042
22238.1768798828,6.140596,6.060205
22248.1785888672,6.145018,6.059479
22258.1843261719,6.149076,6.062355
22268.1904296875,6.154311,6.073
22278.1966552734,6.169765,6.093705
22288.2110595703,6.194327,6.194212
22298.2165527344,6.185467,6.212304
22308.2147216797,6.246739,6.270101
22318.2131347656,6.231256,6.29223
22328.21484375,6.232067,6.254126
22338.2204589844,6.239143,6.247636
22348.2266845703,6.251461,6.248096
22358.2327880859,6.261486,6.252853
22368.2387695313,6.274309,6.25842
22378.2442626953,6.283143,6.262494
22388.2425537109,6.283894,6.262606
22398.2407226563,6.285448,6.265716
22408.2424316406,6.291673,6.2707
22418.2479248047,6.298689,6.277518
22428.2537841797,6.303465,6.283409
22438.2596435547,6.308733,6.285024
22448.2655029297,6.308835,6.285882
22458.2707519531,6.308457,6.287905
22468.2673339844,6.3108,6.290164
22478.2642822266,6.311617,6.29114
22488.2692871094,6.312426,6.292447
22498.2744140625,6.312686,6.294698
22508.2800292969,6.31277,6.295962
22518.2857666016,6.310003,6.296219
22528.2915039063,6.306436,6.290953
22538.2967529297,6.301214,6.286141
22548.2930908203,6.286962,6.283486
22558.2896728516,6.272591,6.27524
22568.2945556641,6.258444,6.260857
22578.2996826172,6.242579,6.253564
22588.3051757813,6.221152,6.239711
22598.3110351563,6.2058,6.22865
22608.3223876953,6.186037,6.227939
22618.3275146484,6.175442,6.220118
22628.3228759766,6.171494,6.206006
22638.3190917969,6.1623,6.18981
22648.3239746094,6.14952,6.17341
22658.3287353516,6.138802,6.147742
22668.3343505859,6.131944,6.136658
22678.33984375,6.121354,6.137588
22688.3452148438,6.114692,6.137285
22698.3504638672,6.110102,6.135304
22708.3453369141,6.106988,6.134059
22718.3405761719,6.104945,6.13337
22728.3453369141,6.10316,6.132806
22738.3502197266,6.101932,6.132218
22748.35546875,6.101967,6.13617
22758.3608398438,6.101759,6.140115
22768.3662109375,6.103116,6.144027
22778.3713378906,6.104939,6.146558
22788.3664550781,6.1051,6.148403
22798.3620605469,6.105261,6.149125
22808.3668212891,6.142065,6.1685
22818.3717041016,6.156506,6.278611
22828.3768310547,6.129125,6.268033
22838.3822021484,6.214485,6.268612
22848.3874511719,6.21364,6.276258
22858.3967285156,6.211708,6.284564
22868.3962402344,6.209698,6.287808
22878.3958740234,6.209355,6.294517
22888.4005126953,6.209167,6.302091
22898.4050292969,6.209068,6.301433
22908.4100341797,6.208818,6.300399
22918.4151611328,6.208642,6.29742
22928.4201660156,6.209317,6.295678
22938.4250488281,6.210557,6.296782
22948.4234619141,6.213806,6.297407
22958.4222412109,6.219297,6.297721
22968.4267578125,6.222632,6.299558
22978.4310302734,6.225084,6.301848
22988.4357910156,6.22546,6.302639
22998.4406738281,6.225421,6.303713
23008.4455566406,6.225373,6.304234
23018.4503173828,6.224489,6.305247
23028.4481201172,6.224037,6.305836
23038.4460449219,6.223543,6.305739
23048.4503173828,6.221555,6.305252
23058.4545898438,6.220327,6.304547
23068.4591064453,6.220121,6.303113
23078.4637451172,6.219614,6.308176
23088.4683837891,6.216837,6.311282
23098.4730224609,6.213093,6.343278
23108.4704589844,6.207502,6.344957
23118.4680175781,6.190734,6.313591
23128.4721679688,6.184866,6.235481
23138.4763183594,6.17406,6.256292
23148.4807128906,6.171918,6.222671
23158.4853515625,6.170461,6.211123
23168.4898681641,6.169629,6.200578
23178.4979248047,6.168311,6.196225
23188.4952392578,6.161681,6.188267
23198.4926757813,6.158252,6.180342
23208.4967041016,6.153265,6.167193
23218.5008544922,6.149344,6.155632
23228.5050048828,6.142926,6.148979
23238.5095214844,6.141552,6.145789
23248.5140380859,6.142039,6.14284
23258.5183105469,6.145861,6.141188
23268.5155029297,6.150919,6.141616
23278.5196533203,6.157851,6.144142
