Time,LeftPupilDiameter,RightPupilDiameter
76267.8599853516,6.295603,6.540934
76277.8645019531,6.295436,6.537511
76287.869140625,6.295375,6.525279
76297.8736572266,6.295427,6.520593
76307.8779296875,6.295585,6.519355
76317.8818359375,6.296679,6.518579
76327.8852539063,6.296917,6.518472
76337.8796386719,6.297544,6.526041
76347.8834228516,6.29816,6.535417
76357.8879394531,6.300523,6.53896
76367.8923339844,6.302478,6.541904
76377.8967285156,6.303615,6.546994
76387.9010009766,6.310025,6.554748
76397.9046630859,6.313663,6.559513
76407.9080810547,6.316065,6.562265
76417.9012451172,6.317439,6.566081
76427.9050292969,6.320494,6.567012
76437.9091796875,6.326408,6.5673
76447.9135742188,6.326148,6.567734
76457.9178466797,6.331161,6.568161
76467.9221191406,6.334599,6.572466
76477.9256591797,6.336236,6.587798
76487.9290771484,6.338048,6.593379
76497.9321289063,6.339175,6.601336
76507.9356689453,6.338157,6.612208
76517.9398193359,6.338112,6.61698
76527.9439697266,6.337645,6.616697
76537.9482421875,6.339835,6.616231
76547.9523925781,6.340457,6.619695
76557.9559326172,6.341156,6.624853
76567.9591064453,6.342623,6.629986
76577.9620361328,6.344718,6.632417
76587.9653320313,6.346972,6.632553
76597.9693603516,6.34782,6.622083
76607.9735107422,6.348352,6.617484
76617.9776611328,6.348853,6.612945
76627.9818115234,6.349092,6.604307
76637.9853515625,6.349281,6.601697
76647.98828125,6.349465,6.607508
76657.9912109375,6.34984,6.611392
76667.9946289063,6.347093,6.614505
76677.9982910156,6.349831,6.620922
76688.0059814453,6.347672,6.622553
76698.0098876953,6.347012,6.62451
76708.0139160156,6.382202,6.639258
76718.0174560547,6.464268,6.830904
76728.0202636719,6.520986,6.823018
76738.0229492188,6.561139,6.792817
76748.0260009766,6.56085,6.775368
76758.0296630859,6.559606,6.754484
76768.0335693359,6.556915,6.753819
76778.0375976563,6.549767,6.75061
76788.0413818359,6.542714,6.713409
76798.0447998047,6.539778,6.694314
76808.0476074219,6.534509,6.684505
76818.0534667969,6.52624,6.669017
76828.0562744141,6.51901,6.665999
76838.0596923828,6.515448,6.663335
76848.0634765625,6.512812,6.658247
76858.0672607422,6.519087,6.656054
76868.0711669922,6.520486,6.6537
76878.0744628906,6.519733,6.652291
76888.0771484375,6.516771,6.651551
76898.0830078125,6.512625,6.643257
76908.0856933594,6.510209,6.636792
76918.0888671875,6.508787,6.624855
76928.0926513672,6.508054,6.601435
76938.0963134766,6.507695,6.593051
76948.1000976563,6.503134,6.588267
76958.1032714844,6.498163,6.587315
76968.1059570313,6.492653,6.587623
76978.1115722656,6.465953,6.587851
76988.1140136719,6.465576,6.586944
76998.1170654297,6.458477,6.586074
77008.1206054688,6.446241,6.584664
77018.1242675781,6.435729,6.586702
77028.1279296875,6.426548,6.589692
77038.1311035156,6.416862,6.588262
77048.1337890625,6.401059,6.581669
77058.1392822266,6.389923,6.576716
77068.1417236328,6.3845,6.566348
77078.1447753906,6.379667,6.562172
77088.1481933594,6.372941,6.557455
77098.1518554688,6.364351,6.550849
77108.1555175781,6.354145,6.542646
77118.1586914063,6.34488,6.536095
77128.1613769531,6.32883,6.526786
77138.1668701172,6.317141,6.511533
77148.1691894531,6.308469,6.501318
77158.1719970703,6.303013,6.483985
77168.1751708984,6.294302,6.484887
77178.1787109375,6.287417,6.511803
77188.1823730469,6.283381,6.524486
77198.185546875,6.278452,6.514551
77208.1881103516,6.274899,6.490976
77218.1970214844,6.271759,6.440281
77228.1990966797,6.26648,6.437766
77238.2017822266,6.260323,6.437842
77248.2048339844,6.25978,6.44571
77258.2117919922,6.275986,6.451402
77268.2152099609,6.280704,6.629581
77278.2183837891,6.718509,6.678975
77348.2438964844,6.467299,6.857231
77378.2580566406,6.602199,6.406144
77388.259765625,6.443948,6.523297
77398.2619628906,6.402902,6.556554
77408.2647705078,6.366365,6.564609
77418.2679443359,6.348125,6.626544
77428.2712402344,6.342484,6.632121
77438.2741699219,6.341927,6.642196
77448.2766113281,6.338591,6.647749
77458.2852783203,6.332386,6.647305
77468.2867431641,6.330104,6.613068
77478.2889404297,6.315241,6.719706
77488.2915039063,6.250396,6.650491
77498.2982177734,6.363811,7.054673
77508.3012695313,6.438894,6.991992
77518.3041992188,6.450366,6.978189
77528.3063964844,6.428079,6.960938
77538.3149414063,6.380082,6.975634
77548.31640625,6.305235,7.233514
77558.3182373047,6.238862,7.236996
77568.3206787109,6.235912,7.225235
77578.3236083984,6.24165,7.18918
77588.3302001953,6.253672,6.036805
77598.3330078125,6.258603,5.952058
77608.3352050781,6.259183,5.953594
77618.34375,6.257147,5.954814
77628.3450927734,6.257052,5.956856
77638.3468017578,6.260206,5.956851
77648.3491210938,6.261204,5.956139
77658.3520507813,6.261483,5.95561
77668.3551025391,6.266507,5.957295
77678.3579101563,6.276375,5.958585
77688.3636474609,6.275813,5.952823
77698.3721923828,6.267197,5.950447
77708.3768310547,6.256008,6.050972
77718.3784179688,6.244141,6.457347
77728.3804931641,6.234331,6.47437
77738.3831787109,6.212299,6.500725
77748.3859863281,6.040735,6.49542
77768.3941650391,6.308867,6.738073
77788.4069824219,6.286781,5.899204
77798.4084472656,6.044503,5.996269
77808.4102783203,6.011453,5.730019
77818.4127197266,6.061843,5.575478
77828.4155273438,6.024046,6.349737
77838.4180908203,5.980103,6.383535
77848.4235839844,5.945854,6.429153
77858.4320068359,5.903901,6.432189
77868.4362792969,5.885299,6.349657
77878.4376220703,5.884757,6.268161
77888.4392089844,5.888266,6.216238
77898.4415283203,5.8858,6.199728
77908.4442138672,5.884764,6.192842
77918.4467773438,5.886787,6.195602
77928.4521484375,5.888959,6.197582
77938.4603271484,5.894003,6.201325
77948.4645996094,5.89671,6.20322
77958.4655761719,5.895282,6.203998
77968.4671630859,5.890356,6.217899
77978.4692382813,6.004004,6.344176
77988.4718017578,6.174713,6.671947
77998.4742431641,6.179395,6.564295
78008.4796142578,6.230483,6.550338
78018.4879150391,6.468583,6.47634
78028.4920654297,6.382984,6.724525
78038.4931640625,6.352216,6.814964
78048.4946289063,6.339287,6.792409
78058.4967041016,6.301561,6.728712
78068.5026855469,6.351299,6.677439
78078.5052490234,6.371439,6.665395
78088.5140380859,6.334654,6.693422
78098.5222167969,6.297091,6.697565
78108.5263671875,6.292334,6.703784
78118.5272216797,6.274321,6.717098
78128.5284423828,6.26399,6.732657
78138.5302734375,6.258021,6.725733
78148.5325927734,6.264233,6.702289
78158.5350341797,6.264885,6.692793
78168.5435791016,6.284513,6.692488
78178.5517578125,6.312215,6.692289
78188.5559082031,6.3111,6.663382
78198.5565185547,6.308972,6.636311
78208.5576171875,6.317503,6.623412
78218.5593261719,6.319959,6.599575
78228.5615234375,6.321749,6.582858
78238.5638427734,6.323102,6.572017
78248.5725097656,6.32331,6.564929
78258.5805664063,6.334091,6.551854
78268.5844726563,6.33889,6.573948
78278.5850830078,5.938443,6.518752
78288.5860595703,6.314293,6.543369
78298.5875244141,6.3698,6.592204
78308.5893554688,6.367866,6.598144
78318.5985107422,6.35617,6.56649
78328.6070556641,6.33779,6.516047
78338.6149902344,6.306762,6.462445
78348.6187744141,6.273844,6.449214
78358.6192626953,6.238406,6.43276
78368.6199951172,6.213689,6.392175
78378.6212158203,6.205698,6.388169
78388.6231689453,6.202435,6.380178
78398.6252441406,6.185211,6.377494
78408.6337890625,6.176407,6.352238
78418.6416015625,6.162051,6.345149
78428.6456298828,6.149394,6.34374
78438.6458740234,6.142636,6.336686
78448.646484375,6.142775,6.336222
78458.6474609375,6.14267,6.34227
78468.6491699219,6.131013,6.343559
78478.6512451172,6.142908,6.343779
78488.6596679688,6.142057,6.34143
78498.6676025391,6.146751,6.344802
78508.6713867188,6.149067,6.347659
78518.6717529297,6.09474,6.34564
78528.6723632813,6.082463,6.340095
78538.6733398438,6.072496,6.327454
78548.6749267578,6.06782,6.321185
78558.6804199219,6.046122,6.316258
78568.6887207031,6.041765,6.310091
78578.6965332031,6.041107,6.307468
78588.7003173828,6.041497,6.301557
78598.7004394531,6.041139,6.292544
78608.7009277344,6.04092,6.293303
78618.7016601563,6.041893,6.30056
78628.7030029297,6.050539,6.357323
78638.7081298828,6.059959,6.350685
78648.7165527344,6.061182,6.315426
78658.7241210938,6.045946,6.361669
78668.7313232422,6.047045,6.359914
78678.7313232422,6.051232,6.361238
78688.7314453125,6.051273,6.360729
78698.7320556641,6.051208,6.367481
78708.7333984375,6.053739,6.371711
78718.7384033203,6.056759,6.376231
78728.7467041016,6.054528,6.380939
78738.7543945313,6.069118,6.388461
78748.7615966797,6.100631,6.404141
78758.7615966797,6.147617,6.411013
78768.7615966797,6.171418,6.445721
78778.7620849609,6.206506,6.476661
78788.7630615234,6.220351,6.457686
78798.7680664063,6.264356,6.433864
78808.7762451172,6.144826,6.459006
78818.7838134766,6.033162,6.41638
78828.7908935547,6.024974,6.421971
78838.7907714844,6.046685,6.295458
78848.7906494141,5.932972,6.322408
78858.7908935547,5.898246,6.384378
78868.7916259766,5.85066,6.398731
78878.7963867188,6.020387,6.403179
78888.8044433594,6.031593,6.405219
78898.8120117188,6.035938,6.405424
78908.8187255859,6.036103,6.403616
78918.8184814453,6.034921,6.401027
78928.8182373047,6.037039,6.398942
78938.818359375,6.064497,6.398847
78948.8189697266,6.063437,6.404943
78958.8272705078,6.071011,6.406257
78968.8553466797,6.072432,6.409009
78978.8627929688,6.055839,6.409909
78988.8695068359,6.083736,6.418713
78998.8690185547,6.137099,6.506932
79008.8686523438,6.045284,6.524696
79018.8685302734,6.055754,6.513149
79028.8690185547,6.088833,6.489201
79038.876953125,6.153764,6.467731
79048.884765625,6.165796,6.457109
79058.8920898438,6.165172,6.444783
79068.8988037109,6.222724,6.432437
79078.8981933594,6.229571,6.417274
79088.8978271484,6.224708,6.402451
79098.8975830078,6.10214,6.392966
79108.8978271484,6.051752,6.388112
79118.9056396484,6.130742,6.386526
79128.9133300781,6.151332,6.387517
79138.9205322266,6.153171,6.388195
79148.9271240234,6.150939,6.388952
79158.9265136719,6.147031,6.389925
79168.9260253906,6.130169,6.423848
79178.9255371094,6.017232,6.415226
79188.9256591797,6.069335,6.419755
79198.9333496094,6.062542,6.415754
79208.9582519531,6.06466,6.402349
79218.9654541016,6.066979,6.392418
79228.9847412109,6.060056,6.386896
79238.9841308594,6.141018,6.376362
79248.9835205078,6.08014,6.362543
79258.9830322266,6.16328,6.354546
79268.9830322266,6.192031,6.351517
79278.9903564453,6.202169,6.342786
79288.9978027344,6.208333,6.338653
79299.0050048828,6.205208,6.364682
79309.0114746094,6.204525,6.397508
79319.0107421875,6.158854,6.417405
79329.0100097656,6.118821,6.439991
79339.0093994141,6.17293,6.453279
79349.0091552734,6.138018,6.462248
79359.0163574219,6.136395,6.463178
79369.0236816406,6.139563,6.462156
79379.0307617188,6.145819,6.463359
79389.0372314453,6.155091,6.473701
79399.0364990234,6.16585,6.48309
79409.0357666016,6.174557,6.495288
79419.0349121094,6.184742,6.506103
79429.0382080078,6.194926,6.517216
79439.0454101563,6.19812,6.5314
79449.052734375,6.233761,6.542915
79459.0598144531,6.227024,6.558761
79469.0661621094,6.220327,6.568642
79479.0654296875,6.236804,6.575567
79489.0645751953,6.249317,6.582236
79499.0637207031,6.254058,6.594895
79509.0666503906,6.310517,6.603405
79519.0737304688,6.300152,6.60637
79529.0808105469,6.305298,6.610952
79539.0875244141,6.32089,6.616016
79549.0939941406,6.320749,6.615721
79559.0930175781,6.323609,6.614281
79569.0920410156,6.331697,6.613796
79579.0911865234,6.337178,6.615091
79589.0941162109,6.336383,6.624393
79599.1008300781,6.332749,6.640802
79609.1079101563,6.330244,6.647812
79619.1148681641,6.327917,6.653629
79629.1212158203,6.322671,6.657907
79639.1236572266,6.317646,6.661361
79649.1228027344,6.317291,6.669878
79659.1217041016,6.320834,6.673482
79669.1243896484,6.350035,6.680193
79679.1309814453,6.342894,6.687714
79689.1376953125,6.377228,6.688416
79699.1444091797,6.395858,6.68842
79709.1506347656,6.443921,6.663591
79909.2271728516,6.599597,6.107604
79919.2333984375,6.559955,6.221266
79929.2396240234,6.485321,6.21765
79939.2458496094,6.493638,6.206302
79949.2518310547,6.487035,6.20689
79959.2537841797,6.447062,6.173575
79969.2524414063,6.411346,6.148566
79979.2509765625,6.381466,6.117914
79989.2564697266,6.397586,6.085789
79999.2624511719,6.398086,6.057132
80009.2685546875,6.391852,6.03009
80019.2746582031,6.387475,6.006912
80029.2895507813,6.450855,5.977411
80039.2915039063,6.452684,5.925142
80049.2899169922,6.453933,5.887396
80059.2885742188,6.394073,5.871128
80089.3056640625,6.417069,6.609169
80099.3116455078,6.377105,6.610972
80109.3175048828,6.352498,6.682642
80119.3193359375,6.344145,6.694627
80129.3177490234,6.347276,6.692176
80139.3161621094,6.342558,6.629764
80149.3214111328,6.337816,6.619963
80159.3270263672,6.335788,6.618544
80169.3328857422,6.330865,6.617456
80179.3387451172,6.328674,6.612072
80189.3444824219,6.328605,6.614393
80199.3464355469,6.329247,6.61564
80209.3446044922,6.343429,6.608703
80219.3428955078,6.430684,6.642109
80229.3481445313,6.39301,6.558049
80239.3536376953,6.445672,6.550024
80249.3594970703,6.450922,6.555133
80259.3651123047,6.446134,6.562588
80269.3708496094,6.429241,6.565873
80279.3724365234,6.41907,6.567587
80289.3708496094,6.412643,6.567622
80299.3724365234,6.408813,6.56788
80309.3775634766,6.406137,6.568345
80319.3828125,6.403876,6.568892
80329.3885498047,6.402181,6.570352
80339.3940429688,6.401433,6.575986
80349.4053955078,6.400911,6.581445
80359.4071044922,6.401434,6.581604
80369.4051513672,6.403878,6.581493
80379.4067382813,6.408261,6.589356
80389.4117431641,6.414959,6.610258
80399.4168701172,6.42252,6.618254
80409.4222412109,6.427581,6.620169
80419.4276123047,6.432836,6.620965
80429.4329833984,6.456249,6.630111
80439.4345703125,6.537066,6.659447
80449.4326171875,6.591805,6.663151
80459.4340820313,6.591655,6.801292
80469.4390869141,6.591576,6.824553
80479.4440917969,6.591251,6.808624
80489.4494628906,6.591877,6.798897
80499.4547119141,6.594316,7.033601
80509.4599609375,6.597347,7.063739
80519.4609375,6.597995,7.019217
80529.4581298828,6.599175,6.651318
80539.4592285156,6.600928,6.757771
80549.4641113281,6.604365,6.789548
80559.4689941406,6.607523,6.7943
80569.4741210938,6.61,6.801908
80579.4792480469,6.61768,6.841615
80589.484375,6.624156,6.795107
80599.4927978516,6.627894,6.981926
80609.4892578125,6.631095,7.031518
80619.4899902344,6.635828,7.034374
80629.4947509766,6.638747,7.038704
80639.4995117188,6.644072,7.026294
80649.5045166016,6.651242,7.028643
80659.5095214844,6.655994,7.027204
80669.5144042969,6.660801,7.006635
80679.5192871094,6.665221,7.025519
80689.5151367188,6.670156,7.054874
80699.5197753906,6.674292,7.060816
80709.5245361328,6.677919,6.878595
80719.5291748047,6.681016,6.827361
80729.5340576172,6.685413,6.821499
80739.5388183594,6.696563,6.945505
80749.5434570313,6.72292,6.886462
80759.5482177734,6.674327,6.484435
80769.5480957031,6.641227,6.418811
80779.552734375,6.631054,6.393227
80789.5573730469,6.627601,6.495592
80799.5618896484,6.626662,6.706912
80809.5666503906,6.626685,6.714873
80819.5714111328,6.630011,6.719502
80829.5760498047,6.631829,6.578186
80839.5806884766,6.635522,6.562558
80849.5748291016,6.640787,6.561624
80859.5793457031,6.646543,6.561569
80869.5838623047,6.652736,6.561846
80879.5882568359,6.656637,6.970421
80889.5927734375,6.663286,6.663901
80899.5972900391,6.666554,6.618198
80909.6016845703,6.667845,6.666656
80919.6060791016,6.669038,6.616909
80929.5989990234,6.669441,6.603733
80939.603515625,6.669297,6.597581
80949.6080322266,6.667905,6.613039
80959.6123046875,6.66929,6.592719
80969.6166992188,6.638273,6.692543
80979.6212158203,6.581138,6.776192
80989.6254882813,6.566761,6.782517
80999.6298828125,6.567536,6.7887
81009.6224365234,6.569198,6.787255
81019.6268310547,6.570352,6.785539
81029.6312255859,6.571337,6.78377
81039.6354980469,6.572212,6.782456
81049.6397705078,6.572621,6.779462
81059.6439208984,6.572604,6.77153
81069.6480712891,6.572392,6.765078
81079.6522216797,6.571921,6.762887
81089.6430664063,6.570102,6.761203
81099.6473388672,6.569353,6.748836
81109.6513671875,6.604184,6.586233
81119.6555175781,6.590747,6.358889
81129.6595458984,6.602285,6.172099
81139.6636962891,6.610484,6.154615
81149.6676025391,6.6153,6.153935
81159.6716308594,6.617579,6.155296
81169.67578125,6.620724,6.160297
81179.6796875,6.625199,6.166005
81189.6837158203,6.627497,6.170442
81199.6877441406,6.628105,6.170825
81209.6917724609,6.629096,6.170834
81219.6955566406,6.629377,6.171908
81229.6995849609,6.628999,6.172015
81239.7033691406,6.628251,6.172304
81249.6998291016,6.627565,6.171687
81259.7037353516,6.626755,6.171068
81269.7077636719,6.625688,6.168454
81279.7116699219,6.624701,6.165306
81289.7155761719,6.623102,6.163301
81299.7193603516,6.62027,6.161438
81309.7232666016,6.614096,6.159964
81319.7269287109,6.609255,6.157734
81329.72265625,6.603873,6.154379
81339.7265625,6.598936,6.150279
81349.7303466797,6.593749,6.144672
81359.734375,6.586554,6.138024
81369.7381591797,6.579741,6.131926
81379.7419433594,6.573833,6.125543
81389.7456054688,6.565481,6.119414
81399.7491455078,6.556112,6.106457
81409.7446289063,6.550222,6.100603
81419.7484130859,6.543734,6.095177
81429.7523193359,6.539285,6.08696
81439.7561035156,6.538257,6.080461
81449.7598876953,6.537491,6.075112
81459.7635498047,6.536977,6.070992
81469.7669677734,6.536159,6.067421
81479.7703857422,6.535403,6.065168
81489.7681884766,6.535276,6.062539
81499.7718505859,6.539562,6.062044
81509.7755126953,6.549571,6.059025
81519.779296875,6.568184,6.053527
81529.7829589844,7.201198,5.968044
81539.7864990234,6.50349,5.77653
81549.7897949219,6.400316,6.685027
81609.8112792969,6.257506,6.809126
81619.8146972656,6.462183,6.213223
81629.8179931641,6.502563,6.506509
81639.8211669922,6.642363,6.558574
81649.8244628906,6.398671,6.443774
81659.8280029297,6.381093,6.20725
81669.8350830078,6.377805,6.173871
81679.8386230469,6.355048,5.983435
81689.8421630859,6.318426,6.000756
81699.8453369141,6.287981,6.43807
81709.8485107422,6.27011,6.443805
81719.8514404297,6.265971,6.449501
81729.8547363281,6.270437,6.466831
81739.8616943359,6.284334,6.456031
81749.865234375,6.296152,6.460751
81759.8687744141,6.307153,6.478409
81769.8721923828,6.316206,6.493134
81779.8752441406,6.329264,6.535418
81789.8782958984,6.339001,6.549407
81799.8813476563,6.339221,6.528401
81809.8876953125,6.336151,6.52028
81819.8909912109,6.337281,6.515875
81829.89453125,6.33556,6.514341
81839.8979492188,6.231126,6.516315
81849.9013671875,6.192995,6.514407
81859.9044189453,6.190845,6.511357
81869.9072265625,6.194629,6.503284
81879.9100341797,6.195538,6.496923
81889.9165039063,6.195547,6.491384
81899.9197998047,6.194828,6.484911
81909.9230957031,6.192714,6.473213
81919.9265136719,6.18578,6.460732
81929.9298095703,6.177195,6.453213
81939.9329833984,6.171977,6.451486
81949.9356689453,6.165837,6.443324
81959.9382324219,6.159237,6.437059
81969.9443359375,6.153899,6.433413
81979.9476318359,6.148177,6.430383
81989.9508056641,6.142041,6.421882
81999.9541015625,6.135356,6.411537
82009.9572753906,6.12824,6.407444
82019.9604492188,6.122509,6.404753
82029.9630126953,6.116355,6.402475
82039.9689941406,6.112231,6.39941
82049.9750976563,6.106324,6.399399
82059.9816894531,6.10127,6.398857
82069.9847412109,6.099644,6.396461
82079.9877929688,6.132011,6.396562
82089.9908447266,6.356969,6.62834
82099.9937744141,6.543826,6.756865
82109.9962158203,5.181224,5.758671
82230.0419921875,6.807975,5.901263
82240.044921875,6.772575,5.899098
82250.0478515625,6.733396,5.897164
82260.0506591797,6.709924,5.886139
82270.0528564453,6.698206,5.875743
82280.0582275391,6.669445,5.871681
82290.0637207031,6.637673,5.871527
82300.0661621094,6.645422,5.870892
82310.0723876953,6.646224,5.870842
82320.0750732422,6.630482,5.870228
82330.0778808594,6.60966,5.871758
82340.0804443359,6.60885,5.877316
82350.0826416016,6.599397,5.879041
82360.0880126953,6.597213,5.881467
82370.0933837891,6.597166,5.883346
82380.095703125,6.597196,5.883667
82390.0985107422,6.597331,5.883574
82400.1011962891,6.598241,5.883219
82410.1038818359,6.598648,5.879961
82420.1064453125,6.598932,5.87724
82430.1085205078,6.599301,5.874334
82440.1171875,6.59849,5.870448
82450.1223144531,6.595627,5.861931
82460.1245117188,6.589618,5.854544
82470.1270751953,6.588125,5.846105
82480.1296386719,6.579653,5.838117
82490.1322021484,6.564568,5.829369
82500.1346435547,6.545249,5.824196
82510.1365966797,6.529643,5.816031
82520.1451416016,6.535588,5.78688
82530.1501464844,6.323569,5.933802
82680.1984863281,6.285227,5.512661
82690.2032470703,6.346461,6.649585
82700.2049560547,6.383462,6.583439
82710.2072753906,6.368144,6.382875
82720.2098388672,6.307845,6.350948
82730.2122802734,6.30813,6.351585
82740.2145996094,6.336481,6.450899
82750.2165527344,6.315116,6.416181
82760.2248535156,6.32365,6.397776
82770.2329101563,6.373149,6.451621
82780.2344970703,6.390944,6.409149
82790.236328125,6.418256,6.507064
82800.2387695313,6.416444,6.505813
82810.2410888672,6.392963,6.511206
82820.2432861328,6.391799,6.54219
82830.2485351563,6.392893,6.531599
82840.2565917969,6.396174,6.523256
82850.2645263672,6.420774,6.507537
82860.2659912109,6.426191,6.498642
82870.2678222656,6.425397,6.522889
82880.2734375,6.425532,6.557542
82890.2757568359,6.426804,6.572122
82900.2778320313,6.458677,6.577686
82910.2830810547,6.463082,6.583069
82920.291015625,6.468029,6.587769
82930.2987060547,6.470315,6.597977
82940.2998046875,6.473225,6.60211
82950.3015136719,6.485773,6.611733
82960.3035888672,6.49087,6.626357
82970.3056640625,6.501819,6.632134
82980.3076171875,6.507569,6.640594
82990.3127441406,6.509369,6.647259
83000.3205566406,6.508624,6.652973
83010.3282470703,6.503565,6.661375
83020.3292236328,6.49731,6.661763
83030.3306884766,6.493029,6.661847
83040.3327636719,6.493512,6.661983
83050.3347167969,6.493585,6.662211
83060.3366699219,6.483293,6.664299
83070.3416748047,6.478927,6.671443
83080.3494873047,6.478745,6.67267
83090.3569335938,6.471881,6.671975
83100.3576660156,6.461782,6.673439
83110.3591308594,6.456751,6.673267
83120.3643798828,6.454486,6.661206
83130.3663330078,6.453707,6.653469
83140.3681640625,6.453318,6.648825
83150.373046875,6.42942,6.648479
83160.3807373047,6.419333,6.648622
83170.3880615234,6.415338,6.651317
83180.388671875,6.429639,6.65272
83190.3898925781,6.421411,6.652755
83200.3914794922,6.415431,6.652451
83210.3933105469,6.424049,6.65426
83220.3951416016,6.419099,6.659123
83230.3999023438,6.40962,6.670323
83240.4075927734,6.418846,6.680544
83250.4147949219,6.420452,6.693003
83260.4151611328,6.421388,6.698584
83270.4162597656,6.401984,6.703575
83280.4177246094,6.403346,6.708423
83290.4194335938,6.406108,6.71784
83300.4211425781,6.40561,6.722719
83310.4294433594,6.436903,6.72346
83320.4370117188,6.445771,6.721402
83330.4440917969,6.453605,6.717969
83340.4444580078,6.461344,6.72152
83350.4453125,6.466393,6.729166
83360.4466552734,6.467216,6.74149
83370.4483642578,6.467221,6.748122
83380.4499511719,6.467712,6.743963
83390.4580078125,6.467841,6.732183
83400.4655761719,6.467832,6.730721
83410.47265625,6.467903,6.730453
83420.47265625,6.467177,6.728586
83430.4732666016,6.463369,6.721364
83440.4744873047,6.457803,6.720916
83450.4760742188,6.455385,6.721447
83460.4776611328,6.454088,6.722249
83470.4857177734,6.451025,6.722766
83480.4932861328,6.444137,6.722845
83490.5001220703,6.437035,6.721221
83500.5001220703,6.430065,6.719651
83510.5006103516,6.426442,6.718061
83520.5017089844,6.398886,6.716492
83530.5031738281,6.408868,6.711506
83540.5046386719,6.42449,6.712172
83550.5125732422,6.427101,6.716772
83560.5201416016,6.425736,6.720346
83570.5269775391,6.369964,6.723146
83580.5266113281,6.358456,6.724655
83590.5270996094,6.354769,6.724651
83600.5279541016,6.346992,6.720163
83610.5291748047,6.336149,6.709853
83620.5307617188,6.325818,6.701303
83630.5388183594,6.316392,6.69727
83640.5462646484,6.313489,6.678276
83650.5532226563,6.331241,6.650533
83880.6402587891,6.490619,5.94152
83890.6467285156,6.454721,5.938414
83900.6494140625,6.422519,5.884509
83910.6490478516,6.353134,5.827834
83920.6491699219,6.312169,5.799217
83930.6499023438,6.301368,5.749482
83940.654296875,6.321733,5.706379
83950.6619873047,6.334436,5.658542
83960.6689453125,6.340523,5.643979
83970.6754150391,6.305395,5.914802
83980.6779785156,6.291529,6.266628
83990.6774902344,6.255143,6.273524
84000.6774902344,6.237509,6.332748
84010.6779785156,6.207891,6.348969
84020.6823730469,6.181819,6.391935
84030.6899414063,6.183633,6.428218
84040.6968994141,6.19015,6.436714
84050.7034912109,6.212671,6.428903
84060.7058105469,6.214754,6.384653
84070.7053222656,6.210672,6.359458
84080.7052001953,6.205026,6.349892
84090.7055664063,6.202297,6.34283
84100.7099609375,6.201095,6.343312
84110.7175292969,6.199816,6.347191
84120.724609375,6.191668,6.348223
84130.7309570313,6.187119,6.347269
84140.7333984375,6.182632,6.345412
84150.7326660156,6.173287,6.343021
84160.732421875,6.170965,6.452842
84170.7326660156,6.309215,6.293081
84180.7403564453,6.211925,6.34695
84190.7476806641,6.219547,6.356615
84200.7546386719,6.227398,6.357852
84210.7609863281,6.227651,6.356546
84220.7633056641,6.23864,6.332232
84230.7623291016,6.250319,6.323379
84240.7619628906,6.252182,6.323021
84250.7620849609,6.248988,6.332325
84260.7696533203,6.247894,6.476175
84270.7769775391,6.248857,6.501726
84280.7838134766,6.255303,6.50577
84290.7900390625,6.263864,6.494823
84300.7923583984,6.268792,6.494637
84310.7912597656,6.277058,6.485078
84320.7906494141,6.284079,6.483197
84330.7905273438,6.288957,6.493266
84340.7978515625,6.298367,6.118045
84350.8051757813,6.30653,5.956371
84360.8120117188,6.311234,5.938332
84370.8182373047,6.317068,5.95498
84380.8204345703,6.327387,6.002045
84390.8193359375,6.33808,6.305647
84400.8184814453,6.347814,6.160963
84410.818359375,6.356604,5.813497
84420.8256835938,6.361009,5.807029
84430.8330078125,6.3657,5.812902
84440.8397216797,6.370131,5.819366
84450.8460693359,6.384422,5.828052
84460.8481445313,6.410364,6.159803
84470.8468017578,6.394033,6.59534
84480.8459472656,6.356492,6.420495
84490.8454589844,6.353671,6.673967
84500.8525390625,6.359207,6.690304
84510.8597412109,6.368752,6.694624
84520.8664550781,6.377899,6.696694
84530.8725585938,6.386939,6.700962
84540.8747558594,6.397016,6.704854
84550.8731689453,6.405018,6.70674
84560.8721923828,6.412798,6.708319
84570.8751220703,6.419336,6.714997
84580.8819580078,6.425643,6.722155
84590.9055175781,6.438722,6.726444
84600.9122314453,6.447631,6.73022
84610.9182128906,6.458047,6.730049
84620.9202880859,6.472208,6.748098
84630.9187011719,6.480619,6.712766
84640.9174804688,6.494259,6.709367
84650.9202880859,6.503112,6.709463
84660.9270019531,6.511345,6.712851
84670.9340820313,6.519368,6.720356
84680.9406738281,6.528136,6.728832
84690.9466552734,6.533,6.735271
84700.9521484375,6.536907,6.742319
84710.9504394531,6.53971,6.745623
84720.9490966797,6.542819,6.750456
84730.9517822266,6.546367,6.75165
84740.9583740234,6.55032,6.752347
84750.9653320313,6.553178,6.753345
84760.9718017578,6.554829,6.753613
84770.9777832031,6.555463,6.753571
84780.9831542969,6.555321,6.765808
84790.9813232422,6.554773,6.768421
84800.9797363281,6.554717,6.76768
84810.9821777344,6.554655,6.763
84820.9886474609,6.554562,6.755967
84831.0086669922,6.55338,6.747696
84841.0151367188,6.551632,6.740226
84851.0209960938,6.54508,6.733314
84861.0262451172,6.537571,6.72372
84871.0244140625,6.530169,6.716604
