Time,LeftPupilDiameter,RightPupilDiameter
104148.048583984,6.173958,6.198104
104158.057250977,6.182336,6.197164
104168.0625,6.19095,6.108198
104178.064941406,6.199971,6.126042
104188.067749023,6.198741,6.16892
104198.070800781,6.202379,6.192894
104208.073730469,6.221557,6.18911
104218.076416016,6.227528,6.180141
104228.078491211,6.239221,6.163417
104238.087158203,6.25236,6.144605
104248.092285156,6.255311,6.143901
104258.094482422,6.257832,6.145122
104268.097167969,6.258444,6.128863
104278.099975586,6.258984,6.09203
104288.102905273,6.259472,6.078646
104298.10559082,6.253979,6.066768
104308.107666016,6.242536,6.052386
104318.116088867,6.229105,6.050107
104328.12109375,6.223287,6.023954
104338.123046875,6.217976,6.018968
104348.125610352,6.21497,6.014844
104358.131958008,6.201995,6.009842
104368.138305664,6.195577,6.010576
104378.140869141,6.191137,6.014194
104388.143066406,6.187697,6.014651
104398.151367188,6.183019,6.014593
104408.15625,6.176184,6.015233
104418.158203125,6.18348,6.032856
104428.160644531,6.243298,6.03628
104438.163330078,6.048553,6.156728
104448.166137695,6.043223,6.088649
104458.168701172,6.043653,6.359385
104468.174194336,6.050137,5.99556
104478.182495117,6.056849,5.983138
104488.187255859,6.059234,5.978841
104498.188720703,6.059516,6.008176
104508.190917969,6.058551,6.010375
104518.193603516,6.056142,6.009966
104528.196166992,6.056951,5.996371
104538.198730469,6.056093,5.990215
104548.204101563,6.05355,6.021803
104558.212280273,6.054584,6.038654
104568.216796875,6.061,6.044175
104578.218383789,6.065212,6.048034
104588.220458984,6.069778,6.054803
104598.222900391,6.077829,6.067155
104608.225463867,6.083483,6.068133
104618.227905273,6.084669,6.07595
104628.233154297,6.089175,6.06406
104638.241210938,6.106165,6.056652
104648.245605469,6.119366,6.056139
104658.246826172,6.136853,6.055552
104668.248657227,6.147462,6.060914
104678.254394531,6.156973,6.065531
104688.256835938,6.160366,6.066536
104698.259155273,6.168243,6.066956
104708.264404297,6.180934,6.069448
104718.272460938,6.178501,6.065899
104728.276733398,6.175352,6.063581
104738.277832031,6.193761,6.050611
104748.279663086,6.180107,6.046015
104758.281982422,6.166073,6.068594
104768.284301758,6.075263,6.08046
104778.286499023,6.062615,6.068503
104788.291625977,6.061415,6.051993
104798.299682617,6.074831,6.032073
104808.303833008,6.094286,6.029513
104818.30480957,6.12229,6.028216
104828.306396484,6.119152,6.026948
104838.308349609,6.132215,6.026752
104848.310668945,6.126832,6.029895
104858.312744141,6.142611,6.030357
104868.321411133,6.1462,6.03256
104878.329467773,6.1622,6.038466
104888.333374023,6.173231,6.038612
104898.334472656,6.183567,6.0383
104908.33581543,6.18553,6.037724
104918.337890625,6.182933,6.038811
104928.340209961,6.183817,6.041601
104938.342407227,6.205405,6.050786
104948.350830078,6.220632,6.056549
104958.358764648,6.227796,6.058528
104968.362548828,6.233289,6.060275
104978.36328125,6.233105,6.05718
104988.364501953,6.240215,6.055626
104998.366210938,6.245546,6.055093
105008.368164063,6.250848,6.052869
105018.370239258,6.256622,6.051244
105028.37878418,6.252167,6.051047
105038.38659668,6.240784,6.050838
105048.39050293,6.23646,6.049515
105058.390991211,6.232684,6.045886
105068.392211914,6.230108,6.043874
105078.393798828,6.227986,6.041397
105088.395874023,6.225659,6.03998
105098.397949219,6.221094,6.039114
105108.40625,6.214972,6.039071
105118.4140625,6.208415,6.039275
105128.417724609,6.201857,6.038798
105138.41809082,6.197977,6.037001
105148.418945313,6.193571,6.035069
105158.420288086,6.189902,6.03105
105168.428955078,6.188206,6.02615
105178.434204102,6.188999,6.019864
105188.442626953,6.188991,6.016539
105198.450195313,6.182518,6.015566
105208.453857422,6.158838,6.186538
105218.453979492,6.160499,5.883136
105228.454589844,6.18917,5.876834
105238.455932617,6.195398,5.907306
105248.461181641,6.19119,5.917217
105258.466430664,6.180594,5.919937
105268.474609375,6.175702,5.92003
105278.498901367,6.168627,5.919172
105288.505981445,6.156549,5.91573
105298.505981445,6.150633,5.912166
105308.506469727,6.149787,5.906396
105318.507446289,6.146931,5.898777
105328.509033203,6.141937,5.889723
105338.53527832,6.131483,5.883793
105348.543334961,6.124886,5.875808
105358.55078125,6.118973,5.869542
105368.557495117,6.111575,5.86402
105378.557373047,6.107635,5.853293
105388.557617188,6.103682,5.84749
105398.55847168,6.09567,5.838822
105408.559814453,6.089318,5.833525
105418.564697266,6.08302,5.827185
105428.572631836,6.076882,5.811549
105438.579956055,6.065567,5.781407
105448.586669922,6.054593,5.769937
105458.586303711,6.051433,5.772331
105468.586425781,6.047926,5.782914
105478.587036133,6.048143,5.788296
105488.588378906,6.069251,5.802763
105578.621459961,6.130601,5.777803
105588.629394531,6.137308,5.769802
105598.63659668,6.129274,5.831964
105608.643310547,6.119318,5.868458
105618.642822266,6.113976,5.881639
105628.642700195,6.106172,5.862036
105638.643066406,6.102043,5.828457
105648.643920898,6.101333,5.845247
105658.648681641,6.11904,5.850555
105668.656494141,6.142111,5.851046
105678.663696289,6.152744,5.806855
105688.670288086,6.159379,5.785634
105698.669799805,6.165171,5.781221
105708.669433594,6.167952,5.805421
105718.669677734,6.173299,5.817462
105728.670410156,6.175607,5.796321
105738.678588867,6.179471,5.792834
105748.686279297,6.183353,5.792978
105758.693481445,6.189591,5.795628
105768.699951172,6.192394,5.799704
105778.69934082,6.192895,5.804552
105788.698974609,6.193271,5.810318
105798.698974609,6.19424,5.820313
105808.699584961,6.198287,5.83846
105818.707519531,6.203508,5.849782
105828.715209961,6.209113,5.856558
105838.722290039,6.220973,5.874284
105848.728759766,6.23266,5.880022
105858.728149414,6.255374,5.890822
105868.727539063,6.263376,5.914633
105878.727539063,6.267868,5.918871
105888.728027344,6.266077,5.936501
105898.754638672,6.263891,5.948159
105908.762207031,6.263788,5.956525
105918.769287109,6.265779,5.961743
105928.775634766,6.270461,5.966701
105938.774902344,6.276791,5.975069
105948.774291992,6.282401,5.985348
105958.773925781,6.28855,5.991098
105968.774291992,6.303507,6.002357
105978.781860352,6.318076,6.011366
105988.789428711,6.328938,6.020825
105998.796386719,6.332677,6.025252
106008.802734375,6.334986,6.031704
106018.801879883,6.338469,6.040322
106028.801147461,6.34117,6.050416
106038.80078125,6.346304,6.059789
106048.801025391,6.354432,6.068979
106058.80859375,6.364814,6.076055
106068.816040039,6.371113,6.085192
106078.822998047,6.381445,6.092391
106088.829223633,6.391043,6.099659
106098.82824707,6.394612,6.105375
106108.827392578,6.397845,6.10859
106118.826660156,6.399358,6.112948
106128.830200195,6.401274,6.116114
106138.837524414,6.404657,6.1205
106148.859863281,6.408963,6.131726
106158.878540039,6.413872,6.139521
106168.884643555,6.418796,6.144115
106178.883544922,6.424229,6.147757
106188.882446289,6.42726,6.154246
106198.881591797,6.428758,6.158228
106208.884765625,6.429856,6.161888
106218.892089844,6.430769,6.166163
106228.899291992,6.432289,6.172462
106238.905883789,6.433284,6.174638
106248.912109375,6.434698,6.17632
106258.910766602,6.436356,6.177259
106268.909667969,6.437377,6.178764
106278.908691406,6.437296,6.179982
106288.911621094,6.437011,6.180126
106298.918579102,6.432454,6.181016
106308.92578125,6.384812,6.235881
106318.932250977,6.460544,6.225379
106328.938354492,6.333855,6.595193
106338.937133789,6.314424,6.630569
106348.935913086,6.305707,6.226826
106358.934814453,6.310344,6.224838
106368.937866211,6.312401,6.223538
106378.944702148,6.311428,6.212113
106388.951904297,6.303618,6.191203
106398.958374023,6.294294,6.170107
106408.964477539,6.283597,6.149538
106418.966674805,6.276044,6.141379
106428.965209961,6.268983,6.139347
106438.963867188,6.260827,6.135673
106448.966796875,6.249317,6.13011
106458.973388672,6.217832,6.120279
106468.991821289,6.203164,6.110001
106478.998291016,6.19277,6.1045
106489.004150391,6.181658,6.098402
106499.005981445,6.173103,6.088555
106509.004516602,6.159051,6.075579
106519.003051758,6.142362,6.06451
106529.009277344,6.123043,6.053661
106539.01574707,6.104774,6.039396
106549.022583008,6.087294,6.023725
106559.028930664,6.061904,6.011376
106569.034667969,6.03898,5.987905
106579.036621094,6.019383,5.960999
106589.03515625,5.999186,5.929959
106599.033569336,5.976344,5.91217
106609.039550781,5.948012,5.899476
106619.046020508,5.91952,5.883101
106629.052490234,5.8896,5.867681
106639.05871582,5.859691,5.846054
106649.064697266,5.836446,5.821397
106659.06640625,5.81225,5.800651
106669.064819336,5.788792,5.783748
106679.063110352,5.767374,5.766489
106689.068847656,5.749045,5.752286
106699.075195313,5.731962,5.739367
106709.081665039,5.719396,5.72186
106719.096923828,5.704877,5.703233
106729.102539063,5.68745,5.692485
106739.104003906,5.675539,5.685881
106749.10168457,5.676718,5.668376
106759.099487305,5.651593,5.63467
106769.104980469,5.667595,5.628223
106779.111083984,5.683259,5.602093
106789.117431641,5.684317,5.602765
106799.123535156,5.684068,5.599855
106809.129150391,5.676875,5.598668
106819.130737305,5.668204,5.598291
106829.12878418,5.661955,5.597572
106839.126953125,5.657154,5.596538
106849.132446289,5.654704,5.595414
106859.138549805,5.65174,5.59362
106869.144775391,5.64758,5.590531
106879.150878906,5.644536,5.587073
106889.156616211,5.640438,5.584447
106899.157592773,5.639524,5.58319
106909.154785156,5.637115,5.581234
106919.156005859,5.635735,5.579763
106929.161254883,5.635657,5.579196
106939.167114258,5.635593,5.579773
106949.173095703,5.635403,5.581025
106959.185546875,5.635165,5.581113
106969.191040039,5.657267,5.572817
106979.191040039,5.68047,5.557683
106989.186279297,5.702849,5.529494
106999.186523438,5.710004,5.529969
107009.19152832,5.710888,5.530551
107019.197143555,5.711863,5.534851
107029.20300293,5.712669,5.536547
107039.21484375,5.713026,5.536271
107049.220214844,5.713632,5.534318
107059.219238281,5.715367,5.530947
107069.213012695,5.715585,5.52967
107079.212402344,5.716864,5.5267
107089.217285156,5.720123,5.525049
107099.22253418,5.725197,5.523724
107109.228027344,5.728709,5.520514
107119.233642578,5.731342,5.515918
107129.238891602,5.735395,5.509795
107139.237792969,5.73892,5.503938
107149.231323242,5.745284,5.499458
107159.23059082,5.75267,5.498816
107169.235229492,5.761605,5.49849
107179.240356445,5.769892,5.499227
107189.24609375,5.779031,5.50184
107199.251586914,5.788471,5.505304
107209.256835938,5.802145,5.510141
107219.255981445,5.811845,5.515926
107229.25,5.819753,5.518659
107239.249633789,5.829834,5.52284
107249.254272461,5.841444,5.527006
107259.259399414,5.850777,5.531884
107269.264770508,5.85909,5.537628
107279.270141602,5.867936,5.545364
107289.279663086,5.876367,5.551104
107299.278686523,5.891874,5.556809
107309.271972656,5.902322,5.566238
107319.271240234,5.915806,5.575933
107329.275756836,5.927839,5.583828
107339.280761719,5.933904,5.591834
107349.286010742,5.944088,5.609355
107359.291259766,5.955415,5.630215
107369.296386719,5.966095,5.638877
107379.295043945,5.977552,5.646997
107389.288208008,5.983381,5.656342
107399.292602539,5.993364,5.665644
107409.297119141,6.003941,5.674459
107419.301879883,6.009169,5.688356
107429.307006836,6.016242,5.700343
107439.312011719,6.03134,5.710472
107449.316894531,6.041041,5.719738
107459.315673828,6.049025,5.734045
107469.30859375,6.058843,5.750897
107479.313110352,6.06548,5.770116
107489.317504883,6.070238,5.781742
107499.322021484,6.073098,5.790774
107509.327026367,6.079025,5.796988
107519.33215332,6.084063,5.801741
107529.337036133,6.088717,5.80827
107539.341552734,6.09256,5.815361
107549.333496094,6.094748,5.818959
107559.337768555,6.099224,5.824501
107569.342041016,6.103998,5.83358
107579.346435547,6.106716,5.841029
107589.351074219,6.10796,5.844842
107599.355834961,6.109271,5.84763
107609.364013672,6.111798,5.855841
107619.368408203,6.114214,5.86623
107629.359008789,6.115468,5.871812
107639.36315918,6.11668,5.873698
107649.367431641,6.117282,5.875016
107659.371582031,6.11798,5.875659
107669.376220703,6.121195,5.866427
107679.380859375,6.130282,5.851607
107689.385375977,6.137298,5.851411
107699.389648438,6.138778,5.852364
107709.380493164,6.13983,5.854764
107719.384643555,6.141441,5.857117
107729.388793945,6.141848,5.858817
107739.392822266,6.141505,5.861252
107749.397338867,6.140616,5.8635
107759.401855469,6.140248,5.863679
107769.40625,6.140213,5.863674
107779.41394043,6.139916,5.863203
107789.411010742,6.136659,5.862896
107799.415039063,6.132122,5.863548
107809.418945313,6.129747,5.865634
107819.422973633,6.127406,5.868539
107829.427246094,6.124094,5.871542
107839.431518555,6.120977,5.874511
107849.435913086,6.119835,5.876472
107859.443359375,6.118677,5.878109
107869.439697266,6.117556,5.87949
107879.443603516,6.115536,5.880718
107889.447387695,6.114722,5.88201
107899.451171875,6.112223,5.882373
107909.455322266,6.109501,5.88235
107919.459472656,6.108303,5.883211
107929.463500977,6.105375,5.887791
107939.467651367,6.100786,5.889226
107949.463500977,6.096953,5.889559
107959.467407227,6.095005,5.889518
107969.471069336,6.093747,5.890138
107979.474731445,6.092515,5.890054
107989.478759766,6.091615,5.891003
107999.482788086,6.090784,5.891566
108009.486816406,6.088196,5.891846
108019.490600586,6.086984,5.891944
108029.486328125,6.087181,5.891308
108039.489990234,6.088378,5.888036
108049.493774414,6.08861,5.886083
108059.497436523,6.088704,5.885835
108069.501098633,6.089938,5.885676
108079.505126953,6.091072,5.885937
108089.508911133,6.092526,5.886126
108099.512695313,6.093141,5.886224
108109.50793457,6.093373,5.885873
108119.51159668,6.093463,5.88532
108129.515380859,6.093514,5.885003
108139.518920898,6.093168,5.883702
108149.522705078,6.09235,5.882983
108159.526367188,6.090813,5.882422
108169.530151367,6.08917,5.880981
108179.537353516,6.088141,5.879144
108189.540893555,6.086012,5.878406
108199.544433594,6.082759,5.877512
108209.547851563,6.079771,5.877357
108219.551269531,6.076918,5.877094
108229.554931641,6.074232,5.876255
108239.558349609,6.070439,5.873615
108249.561889648,6.064399,5.871031
108259.565429688,6.05128,5.866336
108269.568847656,6.039724,5.859474
108279.572143555,6.030106,5.851049
108289.575683594,6.025434,5.843766
108299.579101563,6.018458,5.833069
108309.582397461,6.009593,5.827214
108319.58605957,5.996053,5.821715
108329.589477539,5.984147,5.818165
108339.592895508,5.978393,5.816297
108349.596191406,5.97207,5.814087
108359.599731445,5.96878,5.811962
108369.603027344,5.962035,5.806069
108379.606323242,5.954218,5.800602
108389.609863281,5.949058,5.79122
108399.613037109,5.943939,5.785441
108409.616333008,5.939194,5.781034
108419.619506836,5.935909,5.777494
108429.622924805,5.932326,5.775493
108439.626098633,5.929399,5.774894
108449.629394531,5.926238,5.774334
108459.632568359,5.923772,5.774051
108469.635742188,5.921559,5.773945
108479.639038086,5.917648,5.77683
108489.642211914,5.884668,5.788713
108499.645263672,5.84518,5.789971
108509.651977539,5.851144,5.800893
108519.655151367,5.855253,5.803881
108529.658203125,5.856594,5.803395
108539.661254883,5.85792,5.797682
108549.664306641,5.857676,5.79005
108559.667358398,5.852323,5.782909
108569.670532227,5.846139,5.778399
108579.676879883,5.844125,5.774778
108589.679931641,5.843843,5.77265
108599.682983398,5.843492,5.77068
108609.686279297,5.842857,5.769253
108619.689331055,5.842637,5.768867
108629.692382813,5.848039,5.768802
108639.6953125,5.847803,5.768762
108649.698364258,5.847756,5.768407
108659.704833984,5.848093,5.767692
108669.707885742,5.848257,5.766144
108679.7109375,5.852345,5.764392
108689.713867188,5.853781,5.762886
108699.716918945,5.856306,5.761108
108709.719848633,5.844079,5.758636
108719.72265625,5.83532,5.756118
108729.725585938,5.821663,5.752723
108739.731689453,5.81525,5.748827
108749.737915039,5.806963,5.7449
108759.740844727,5.791746,5.740244
108769.743652344,5.780597,5.735812
108779.746704102,5.769154,5.729467
108789.749511719,5.760345,5.723513
108799.752197266,5.747895,5.715956
108809.754760742,5.742184,5.705632
108819.760742188,5.727607,5.696516
108829.763549805,5.710854,5.689636
108839.766357422,5.699625,5.67997
108849.769287109,5.691835,5.668618
108859.772094727,5.676655,5.640009
108869.774902344,5.68994,5.602691
108879.777587891,5.689788,5.615485
108889.780029297,5.689752,5.620327
108899.786132813,5.688553,5.622586
108909.792114258,5.688041,5.623135
108919.794799805,5.68769,5.622666
108929.797607422,5.687045,5.619563
108939.800292969,5.685558,5.615579
108949.802978516,5.68301,5.611775
108959.805419922,5.679693,5.609366
108969.807739258,5.676288,5.605956
108979.813476563,5.673309,5.603373
108989.819213867,5.669881,5.595248
108999.821899414,5.667085,5.585841
109009.824584961,5.664454,5.581581
109019.827148438,5.663365,5.575125
109029.829833984,5.663088,5.572184
109039.83215332,5.663078,5.571728
109049.834472656,5.663174,5.571194
109059.843505859,5.663445,5.570333
109069.849243164,5.664342,5.568899
109079.85546875,5.656819,5.565499
109089.858032227,5.679764,5.622098
109099.860595703,5.683776,5.574329
109109.86315918,5.688636,5.543043
109119.865478516,5.68907,5.536512
109129.867431641,5.687451,5.528675
109139.876464844,5.682749,5.516735
109149.881958008,5.67389,5.509507
109159.884399414,5.669707,5.509032
109169.886962891,5.666162,5.508002
109179.889404297,5.661649,5.507054
109189.891845703,5.656752,5.506334
109199.893920898,5.651051,5.503363
109209.895874023,5.644623,5.498026
109219.904785156,5.636795,5.493492
109229.91015625,5.630458,5.491499
109239.912475586,5.622753,5.490732
109249.914916992,5.618774,5.489636
109259.917358398,5.614598,5.489681
109269.919677734,5.611838,5.489717
109279.92199707,5.610049,5.490137
109289.923828125,5.609257,5.493043
109299.932617188,5.608209,5.498178
109309.937866211,5.608025,5.502828
109319.943481445,5.607913,5.505605
109329.945922852,5.607849,5.5074
109339.948242188,5.60808,5.51002
109349.950561523,5.608633,5.513574
109359.952636719,5.610813,5.527306
109369.954345703,5.615561,5.53589
109379.962890625,5.618444,5.547132
109389.968017578,5.622552,5.555575
109399.969970703,5.632318,5.565547
109409.972167969,5.639213,5.573968
109419.974487305,5.647991,5.58763
109429.97668457,5.656251,5.602538
109439.978759766,5.663279,5.612903
109449.983886719,5.66817,5.626798
109459.99230957,5.682085,5.637935
109469.997192383,5.693289,5.646747
109479.999145508,5.70684,5.652224
109490.001342773,5.716151,5.656542
109500.003417969,5.722836,5.670553
109510.005615234,5.731217,5.681746
109520.007568359,5.743048,5.691253
109530.012451172,5.758111,5.701475
109540.020874023,5.768157,5.718295
109550.025512695,5.777997,5.733043
109560.02722168,5.788992,5.741488
109570.032714844,5.79959,5.748707
109580.034790039,5.805585,5.761843
109590.036865234,5.815718,5.774499
109600.038696289,5.82568,5.782653
109610.043579102,5.832585,5.793116
109620.051635742,5.837492,5.803303
109630.056396484,5.844826,5.806606
109640.057983398,5.850523,5.80908
109650.063476563,5.858657,5.811851
109660.065307617,5.863358,5.814802
109670.067260742,5.866093,5.8175
109680.069091797,5.868393,5.818204
109690.073852539,5.869926,5.818666
109700.081787109,5.87072,5.819251
109710.086181641,5.87145,5.819796
109720.087646484,5.872931,5.820844
109730.089477539,5.87464,5.821749
109740.091308594,5.876125,5.822152
109750.093139648,5.877163,5.822521
109760.094970703,5.87835,5.822881
109770.099731445,5.881214,5.823033
109780.107421875,5.881942,5.823
109790.111816406,5.882215,5.822818
109800.11315918,5.882139,5.822011
109810.114868164,5.881554,5.821162
109820.116699219,5.880319,5.820377
109830.118530273,5.878292,5.819671
109840.120117188,5.875795,5.817868
109850.128173828,5.872809,5.814827
109860.135742188,5.87021,5.811797
109870.140014648,5.865001,5.807999
109880.141113281,5.861719,5.804487
109890.146118164,5.856628,5.800701
109900.147827148,5.850455,5.795979
109910.149414063,5.846493,5.788524
109920.151123047,5.84438,5.78305
109930.159057617,5.839736,5.774483
109940.166625977,5.836405,5.766981
109950.170654297,5.83526,5.761045
109960.171630859,5.834132,5.753156
109970.173095703,5.831709,5.744755
109980.174804688,5.829049,5.737451
109990.176513672,5.826204,5.729589
110000.177978516,5.823893,5.721786
110010.186035156,5.821382,5.717105
110020.193481445,5.816721,5.711932
110030.200805664,5.811002,5.708776
110040.201538086,5.809422,5.708671
110050.20300293,5.80825,5.708152
110060.204345703,5.806617,5.703766
110070.205932617,5.805206,5.698857
110080.207275391,5.804343,5.696863
110090.215209961,5.803728,5.694201
110100.22253418,5.803722,5.692554
110110.229736328,5.803847,5.692079
110120.230224609,5.806102,5.69204
110130.231323242,5.808625,5.692075
110140.232788086,5.809838,5.691732
110150.234375,5.810487,5.691696
110160.235595703,5.811254,5.691693
110170.243408203,5.811626,5.691625
110180.250732422,5.812231,5.691382
110190.2578125,5.813093,5.691155
110200.258300781,5.815127,5.691244
110210.259277344,5.816876,5.69334
110220.264160156,5.81828,5.695107
110230.265380859,5.820458,5.696575
110240.270141602,5.824766,5.70164
110250.277954102,5.828228,5.707413
110260.28503418,5.830648,5.710951
110270.291870117,5.834483,5.713594
110280.292236328,5.83796,5.714188
110290.29296875,5.842097,5.714161
110300.294067383,5.842258,5.714031
110310.298828125,5.844283,5.713736
110320.303466797,5.845839,5.712281
110330.311157227,5.848727,5.710702
110340.318115234,5.851894,5.708517
110350.324951172,5.852928,5.707033
110360.325073242,5.854158,5.705192
110370.325683594,5.854935,5.703291
110380.326904297,5.856197,5.703211
110390.32800293,5.856602,5.703804
110400.332641602,5.857047,5.704714
110410.340332031,5.856945,5.705174
110420.347167969,5.857119,5.705379
110430.353881836,5.857838,5.705653
110440.353759766,5.858562,5.706105
110450.354248047,5.859181,5.708015
110460.358642578,5.859543,5.709596
110470.359619141,5.859976,5.710705
110480.364135742,5.860518,5.711535
110490.371582031,5.860508,5.71154
110500.378417969,5.860756,5.711773
110510.384765625,5.861216,5.712102
110520.384521484,5.863008,5.712636
110530.384765625,5.866974,5.712875
110540.385620117,5.867525,5.712919
110550.386474609,5.866618,5.714174
110560.390869141,5.865712,5.71498
110570.39831543,5.865747,5.715654
110580.405151367,5.86549,5.716853
110590.411499023,5.865442,5.719285
110600.411132813,5.865256,5.722076
110610.411254883,5.864907,5.725123
110620.411987305,5.864351,5.726385
110630.412719727,5.863563,5.726182
110640.417114258,5.862033,5.723852
110650.424560547,5.860123,5.720586
110660.431152344,5.857406,5.717212
110670.4375,5.85504,5.715091
110680.437011719,5.853136,5.712981
110690.436767578,5.851967,5.710807
110700.43737793,5.849563,5.708439
110710.438232422,5.847995,5.705978
110720.445922852,5.846335,5.704766
110730.453125,5.842517,5.703562
110740.459716797,5.839231,5.702036
110750.465698242,5.836303,5.700003
110760.465087891,5.83316,5.697294
110770.46484375,5.830675,5.694802
110780.465209961,5.829072,5.69291
110790.469482422,5.82701,5.691518
110800.477050781,5.825302,5.690298
110810.484130859,5.823961,5.689355
110820.490844727,5.822207,5.68882
110830.496826172,5.820246,5.688538
110840.49597168,5.818159,5.688361
110850.495605469,5.817023,5.688276
110860.495849609,5.81597,5.688026
110870.496459961,5.815252,5.687912
110880.50402832,5.81476,5.687598
110890.511230469,5.814131,5.687176
110900.517700195,5.813497,5.686786
110910.523681641,5.813191,5.686658
110920.522705078,5.813094,5.686692
110930.522216797,5.813043,5.686871
110940.522338867,5.813045,5.687108
110950.522827148,5.813029,5.687446
110960.530395508,5.813056,5.687618
110970.537475586,5.813348,5.688119
110980.543945313,5.814372,5.690248
110990.549926758,5.816646,5.692763
111000.548706055,5.823451,5.694604
111010.548217773,5.828354,5.698257
111020.548095703,5.831546,5.701168
111030.551879883,5.836163,5.704298
111040.559326172,5.83963,5.708138
111050.56652832,5.842741,5.710346
111060.572875977,5.845384,5.712206
111070.578735352,5.847295,5.714829
111080.577514648,5.848498,5.71747
111090.576904297,5.850029,5.719461
111100.576660156,5.852023,5.721278
111110.597412109,5.853566,5.722541
111120.604858398,5.855928,5.723538
111130.611816406,5.861799,5.724963
111140.618164063,5.866016,5.727363
111150.624145508,5.869242,5.730618
111160.625976563,5.871605,5.733111
111170.62512207,5.873539,5.735963
111180.624755859,5.875255,5.739411
111190.628295898,5.87723,5.741717
111200.635620117,5.879722,5.743743
111210.642700195,5.882432,5.746332
111220.649047852,5.887633,5.748713
111230.654785156,5.892261,5.750978
111240.656860352,5.895449,5.755826
111250.655883789,5.897902,5.759744
111260.655273438,5.899811,5.762508
111270.658813477,5.900819,5.764233
111280.666015625,5.90135,5.766496
111290.672973633,5.901759,5.768376
111300.679199219,5.902282,5.76896
111310.685058594,5.903455,5.770198
111320.686889648,5.905317,5.772025
111330.685668945,5.906739,5.773372
111340.684936523,5.907396,5.774855
111350.688232422,5.908452,5.776891
111360.710327148,5.909919,5.779593
111370.717163086,5.910828,5.781051
111380.723388672,5.911914,5.783223
111390.729003906,5.912625,5.78538
111400.730712891,5.913038,5.786657
111410.729248047,5.913443,5.787436
111420.728393555,5.915333,5.788076
111430.731445313,5.917064,5.789206
111440.738525391,5.918421,5.790649
111450.745361328,5.919217,5.793477
111460.751464844,5.921189,5.796758
111470.756958008,5.922928,5.799039
111480.758666992,5.924599,5.800333
111490.756958008,5.925905,5.801402
111500.755859375,5.927495,5.803345
111510.762329102,5.929204,5.806865
111520.769165039,5.930722,5.809652
111530.775634766,5.932164,5.812119
111540.781616211,5.934918,5.814926
111550.787109375,5.937776,5.822374
111560.788574219,5.939249,5.828394
111570.786621094,5.940605,5.831217
111580.785400391,5.942332,5.834131
111590.791503906,5.944097,5.83595
111600.798217773,5.945745,5.838686
111610.8046875,5.946747,5.84037
111620.810546875,5.947123,5.841967
111630.815917969,5.947666,5.843965
111640.817260742,5.948309,5.845391
111650.815307617,5.949414,5.845631
111660.813842773,5.951021,5.845849
111670.819946289,5.952565,5.846206
111680.838867188,5.954358,5.846982
111690.845214844,5.956911,5.847733
111700.851196289,5.960819,5.848889
111710.856445313,5.963764,5.850202
111720.857177734,5.965884,5.852068
111730.854614258,5.967723,5.853978
111740.853027344,5.971897,5.854717
111750.859008789,5.97513,5.855062
111760.865356445,5.977118,5.855642
111770.871826172,5.978717,5.855992
111780.877685547,5.981805,5.8564
111790.88293457,5.986501,5.856705
111800.883300781,5.988739,5.857456
111810.880004883,5.990303,5.859478
111820.878295898,5.99183,5.861413
111830.884033203,5.992812,5.862841
111840.890380859,5.994224,5.863732
111850.896728516,5.995628,5.864537
111860.90246582,5.9971,5.864859
111870.907714844,5.99851,5.865324
111880.907958984,5.999498,5.865589
111890.904052734,6.00075,5.865557
111900.905517578,6.001881,5.861989
111910.911132813,6.021776,5.857272
111920.917358398,6.02229,5.854777
111930.923583984,6.027295,5.8681
111940.929199219,6.041784,5.882299
111950.934326172,6.047366,5.885075
111960.934082031,6.048432,5.885655
111970.928955078,6.048419,5.884889
111980.930297852,6.047776,5.881886
111990.935791016,6.046463,5.879292
112000.941650391,6.042738,5.878861
112010.947753906,6.036773,5.877446
112020.953491211,6.030918,5.874003
112030.958496094,6.022854,5.871124
112040.957763672,6.017829,5.869478
112050.951904297,6.014437,5.868418
112060.952514648,6.012237,5.869087
112070.957763672,6.045719,5.904443
112080.963623047,6.069467,5.973667
112090.969726563,6.141749,5.989268
112100.975341797,6.098627,5.972494
112120.979370117,6.228594,6.156177
112130.973388672,6.242195,6.048903
112140.973144531,6.248101,6.010371
112150.978149414,6.240244,5.991035
112160.983764648,6.226396,5.979119
112170.999267578,6.214437,5.987563
112181.004760742,6.20411,5.978692
112191.009765625,6.192464,5.962712
112201.008666992,6.184973,5.94833
112211.002685547,6.176642,5.939515
112221.002197266,6.170135,5.911584
112231.007202148,6.165609,5.885405
112241.012817383,6.159801,5.866117
112251.028076172,6.154178,5.844477
112261.033569336,6.149885,5.843876
112271.038574219,6.146771,5.853684
112281.04284668,6.143112,5.854094
112291.035522461,6.138381,5.843753
112301.034057617,6.128409,5.839614
112311.038818359,6.121227,5.837435
112321.044067383,6.112719,5.836461
112331.049804688,6.105809,5.82124
112341.055053711,6.100899,5.824886
112351.059936523,6.095993,5.825089
112361.064208984,6.0913,5.830896
112371.055297852,6.087902,5.833504
112381.059570313,6.083563,5.832535
112391.063964844,6.077139,5.811093
112401.069091797,6.056031,5.803282
112411.074707031,6.032078,5.791029
112421.080078125,6.025386,5.838897
112431.084716797,6.022574,5.771783
112441.088867188,6.019664,5.758904
112451.079345703,6.016642,5.948032
